advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	45_54	45-54	NL	Netherlands	1	1	568	113	11	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	45_54	45-54	NL	Netherlands	1	1	406	81	8	0
Kati Piri	PvdA	254626848046622	Facebook	45_54	45-54	NL	Netherlands	2	1	377	0	37	0
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	45_54	45-54	NL	Netherlands	1	1	367	0	36	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	45_54	45-54	NL	Netherlands	1	1	306	0	30	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	45_54	45-54	NL	Netherlands	2	1	291	0	28	0
Terre des Hommes Nederland		285512534937	Facebook	45_54	45-54	NL	Netherlands	1	1	269	0	26	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	45_54	45-54	NL	Netherlands	1	1	268	0	26	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	45_54	45-54	NL	Netherlands	1	1	234	117	0	0
VVD Tytsjerksteradiel		971443309666536	Facebook	45_54	45-54	NL	Netherlands	1	1	230	0	22	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	45_54	45-54	NL	Netherlands	1	1	220	0	21	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	45_54	45-54	NL	Netherlands	1	1	199	0	19	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	45_54	45-54	NL	Netherlands	3	1	74	23	0	0
Peter Mertens	PVDA	236485149843971	Facebook	45_54	45-54	NL	Netherlands	4	1	64	30	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	45_54	45-54	NL	Netherlands	4	1	27	5	0	0
Kim De Witte	PVDA	315662412174661	Facebook	45_54	45-54	NL	Netherlands	2	1	26	5	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	45_54	45-54	NL	Netherlands	2	1	19	4	0	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	45_54	45-54	NL	Netherlands	1	1	17	3	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	45_54	45-54	NL	Netherlands	1	1	4	2	0	0
Open Vld	Open Vld	53668151866	Facebook	45_54	45-54	NL	Netherlands	4	1	3	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	45_54	45-54	NL	Netherlands	1	1	2	0	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	45_54	45-54	NL	Netherlands	2	1	1	0	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	45_54	45-54	NL	Netherlands	2	1	1	0	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	45_54	45-54	NL	Netherlands	1	1	1	0	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	45_54	45-54	NL	Netherlands	1	1	1	0	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	45_54	45-54	NL	Netherlands	1	1	0	0	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	45_54	45-54	NL	Netherlands	1	1	0	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	45_54	45-54	NL	Netherlands	1	1	0	0	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	45_54	45-54	NL	Netherlands	1	1	0	0	0	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	45_54	45-54	NL	Netherlands	1	1	0	0	0	0
