advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	2	1	184417	80652	391	64
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	2	1	50079	10016	100	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	13	1	23935	4786	47	0
European Parliament	European Parliament	178362315106	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	15	1	9073	3874	28	6
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	11	1	8074	3999	37	7
Приоритети	БЗНС	1163987410423594	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	35	1	7718	3242	37	6
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	5	1	5637	2254	5	1
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	11	1	4662	1653	12	4
informo.bg	informo.bg	262524054082832	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	3	1	2836	1371	1	0
Път на младите	Път на младите	2051476654950711	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	15	1	2677	1162	8	1
Демократична България	Демократична България	995342840629890	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	15	1	2340	1160	8	1
Радан Кънев	Радан Кънев	1461853244069926	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	21	1	2177	928	6	0
Веселин Марешки		427091487494895	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	3	1	1763	734	2	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	10	1	1576	458	4	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	11	1	1284	345	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	2	1	1210	486	0	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	2	1	1066	445	2	1
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	5	1	931	375	2	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	1	1	868	434	4	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	3	1	682	309	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	5	1	413	158	0	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	2	1	397	158	0	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	3	1	371	74	0	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	2	1	303	60	0	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	stara_zagora_province	Stara Zagora Province	BG	Bulgaria	7	1	294	84	2	0
