advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pleven_province	Pleven Province	BG	Bulgaria	11	1	9280	1854	19	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pleven_province	Pleven Province	BG	Bulgaria	11	1	6549	3255	29	5
Приоритети	БЗНС	1163987410423594	Facebook	pleven_province	Pleven Province	BG	Bulgaria	35	1	5686	2388	26	4
European Parliament	European Parliament	178362315106	Facebook	pleven_province	Pleven Province	BG	Bulgaria	15	1	5143	2193	16	3
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	pleven_province	Pleven Province	BG	Bulgaria	5	1	3043	1217	3	0
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	pleven_province	Pleven Province	BG	Bulgaria	11	1	2349	835	6	2
Път на младите	Път на младите	2051476654950711	Facebook	pleven_province	Pleven Province	BG	Bulgaria	15	1	1795	780	6	1
informo.bg	informo.bg	262524054082832	Facebook	pleven_province	Pleven Province	BG	Bulgaria	3	1	1757	847	1	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pleven_province	Pleven Province	BG	Bulgaria	21	1	1435	603	4	0
Демократична България	Демократична България	995342840629890	Facebook	pleven_province	Pleven Province	BG	Bulgaria	8	1	1104	552	3	0
Веселин Марешки		427091487494895	Facebook	pleven_province	Pleven Province	BG	Bulgaria	3	1	907	375	1	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	pleven_province	Pleven Province	BG	Bulgaria	10	1	880	244	2	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	pleven_province	Pleven Province	BG	Bulgaria	11	1	691	188	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	pleven_province	Pleven Province	BG	Bulgaria	2	1	684	274	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	pleven_province	Pleven Province	BG	Bulgaria	5	1	627	259	1	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	pleven_province	Pleven Province	BG	Bulgaria	2	1	621	259	1	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	pleven_province	Pleven Province	BG	Bulgaria	3	1	376	172	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	pleven_province	Pleven Province	BG	Bulgaria	5	1	304	116	0	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	pleven_province	Pleven Province	BG	Bulgaria	2	1	298	117	0	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	pleven_province	Pleven Province	BG	Bulgaria	2	1	260	52	0	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	pleven_province	Pleven Province	BG	Bulgaria	3	1	253	74	1	0
ПП АТАКА		243868101610	Facebook	pleven_province	Pleven Province	BG	Bulgaria	1	1	195	97	0	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	pleven_province	Pleven Province	BG	Bulgaria	7	1	190	56	1	0
European Commission	European Commission	107898832590939	Facebook	pleven_province	Pleven Province	BG	Bulgaria	22	1	181	89	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	pleven_province	Pleven Province	BG	Bulgaria	2	1	177	88	0	0
