advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	lovech_province	Lovech Province	BG	Bulgaria	11	1	1206	425	3	1
Приоритети	БЗНС	1163987410423594	Facebook	lovech_province	Lovech Province	BG	Bulgaria	35	1	1057	443	5	0
European Parliament	European Parliament	178362315106	Facebook	lovech_province	Lovech Province	BG	Bulgaria	15	1	1050	448	3	0
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	lovech_province	Lovech Province	BG	Bulgaria	5	1	751	300	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	lovech_province	Lovech Province	BG	Bulgaria	11	1	545	109	1	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	lovech_province	Lovech Province	BG	Bulgaria	9	1	461	225	1	0
informo.bg	informo.bg	262524054082832	Facebook	lovech_province	Lovech Province	BG	Bulgaria	3	1	408	197	0	0
Път на младите	Път на младите	2051476654950711	Facebook	lovech_province	Lovech Province	BG	Bulgaria	15	1	352	151	1	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	lovech_province	Lovech Province	BG	Bulgaria	21	1	253	107	0	0
Демократична България	Демократична България	995342840629890	Facebook	lovech_province	Lovech Province	BG	Bulgaria	4	1	219	109	0	0
Веселин Марешки		427091487494895	Facebook	lovech_province	Lovech Province	BG	Bulgaria	3	1	211	87	0	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	lovech_province	Lovech Province	BG	Bulgaria	11	1	185	52	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	lovech_province	Lovech Province	BG	Bulgaria	2	1	172	69	0	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	lovech_province	Lovech Province	BG	Bulgaria	10	1	158	42	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	lovech_province	Lovech Province	BG	Bulgaria	5	1	117	49	0	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	lovech_province	Lovech Province	BG	Bulgaria	2	1	83	35	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	lovech_province	Lovech Province	BG	Bulgaria	3	1	79	37	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lovech_province	Lovech Province	BG	Bulgaria	5	1	77	30	0	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	lovech_province	Lovech Province	BG	Bulgaria	2	1	58	11	0	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	lovech_province	Lovech Province	BG	Bulgaria	2	1	53	21	0	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	lovech_province	Lovech Province	BG	Bulgaria	4	1	42	9	0	0
European Commission	European Commission	107898832590939	Facebook	lovech_province	Lovech Province	BG	Bulgaria	22	1	40	20	0	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	lovech_province	Lovech Province	BG	Bulgaria	3	1	40	8	0	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	lovech_province	Lovech Province	BG	Bulgaria	7	1	38	11	0	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	lovech_province	Lovech Province	BG	Bulgaria	3	1	35	12	0	0
