advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	NL	Netherlands	29	1	8185927	3716149	55808	18045
SP	SP	128393027527	Facebook	rw3	Last 3 weeks	NL	Netherlands	89	1	5659913	2284000	55311	11700
Facebook	Facebook	726281677519881	Facebook	rw3	Last 3 weeks	NL	Netherlands	5	1	4009994	2004999	35094	15999
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rw3	Last 3 weeks	NL	Netherlands	10	1	3949973	1859992	14089	3099
Oxfam Novib		115289021825188	Facebook	rw3	Last 3 weeks	NL	Netherlands	35	1	2729095	1120727	41798	12419
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw3	Last 3 weeks	NL	Netherlands	50	1	2592241	1034653	16861	3719
Henk Jan Ormel	CDA	823537391322678	Facebook	rw3	Last 3 weeks	NL	Netherlands	27	1	2295122	860945	11348	2194
GroenLinks	GroenLinks	175740570505	Facebook	rw3	Last 3 weeks	NL	Netherlands	70	1	2126195	754932	19777	4100
Ben & Jerry's		147006749798	Facebook	rw3	Last 3 weeks	NL	Netherlands	4	1	1799997	850000	11496	2600
VVD		121264564551002	Facebook	rw3	Last 3 weeks	NL	Netherlands	18	1	1677982	655000	5081	1100
CDA	CDA	320374518118	Facebook	rw3	Last 3 weeks	NL	Netherlands	5	1	1555993	710999	10294	1999
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	NL	Netherlands	17	1	1377203	575507	15019	3136
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw3	Last 3 weeks	NL	Netherlands	28	1	1347971	503999	4371	399
D66	D66	52985377549	Facebook	rw3	Last 3 weeks	NL	Netherlands	17	1	1210663	458770	6312	1288
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rw3	Last 3 weeks	NL	Netherlands	31	1	1047584	468992	6535	1499
Europees Parlement Nederland		270788920480	Facebook	rw3	Last 3 weeks	NL	Netherlands	12	1	889083	339047	6078	2245
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rw3	Last 3 weeks	NL	Netherlands	13	1	686880	295951	2886	399
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rw3	Last 3 weeks	NL	Netherlands	60	1	644716	186795	6678	199
Bas Eickhout	GroenLinks	208578955894331	Facebook	rw3	Last 3 weeks	NL	Netherlands	28	1	416971	140999	5371	1199
Milieudefensie	Milieudefensie	83439828234	Facebook	rw3	Last 3 weeks	NL	Netherlands	17	1	294659	67734	2695	300
NPO Zapp		205247699486388	Facebook	rw3	Last 3 weeks	NL	Netherlands	6	1	294360	145118	336	99
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rw3	Last 3 weeks	NL	Netherlands	6	1	259993	54999	994	100
Jeroen Lenaers		316960281776479	Facebook	rw3	Last 3 weeks	NL	Netherlands	20	1	242326	94879	2249	240
Stichting De Noordzee		128160633899802	Facebook	rw3	Last 3 weeks	NL	Netherlands	18	1	234981	79999	1781	0
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	rw3	Last 3 weeks	NL	Netherlands	1	1	199999	100000	499	100
