advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD	VVD	121264564551002	Facebook	m18_24	male (18-24)	NL	Netherlands	5	1	63186	28850	251	41
ChristenUnie	ChristenUnie	211661062254003	Facebook	m18_24	male (18-24)	NL	Netherlands	20	1	42412	8232	205	0
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	NL	Netherlands	4	1	37672	16542	302	55
D66	D66	52985377549	Facebook	m18_24	male (18-24)	NL	Netherlands	2	1	37525	16298	89	14
GroenLinks	GroenLinks	175740570505	Facebook	m18_24	male (18-24)	NL	Netherlands	8	1	10191	3780	306	5
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m18_24	male (18-24)	NL	Netherlands	2	1	8440	1688	25	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m18_24	male (18-24)	NL	Netherlands	10	1	4092	630	155	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	m18_24	male (18-24)	NL	Netherlands	1	1	2818	1409	27	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	m18_24	male (18-24)	NL	Netherlands	1	1	1791	358	35	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	m18_24	male (18-24)	NL	Netherlands	1	1	948	189	18	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	m18_24	male (18-24)	NL	Netherlands	1	1	774	154	15	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	m18_24	male (18-24)	NL	Netherlands	1	1	522	261	5	0
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	NL	Netherlands	2	1	475	237	1	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	m18_24	male (18-24)	NL	Netherlands	2	1	406	81	8	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	m18_24	male (18-24)	NL	Netherlands	1	1	399	0	39	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m18_24	male (18-24)	NL	Netherlands	1	1	385	192	3	0
