advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd5	Last 5 days	UK	United Kingdom	934	1	5748840	1725642	97516	11191
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd5	Last 5 days	UK	United Kingdom	174	1	5585579	2346878	47173	9121
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd5	Last 5 days	UK	United Kingdom	20	1	4994314	2082000	9813	2487
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	rd5	Last 5 days	UK	United Kingdom	28	1	3786972	1605000	15242	3703
The Labour Party	The Labour Party	25749647410	Facebook	rd5	Last 5 days	UK	United Kingdom	31	1	1536111	721070	10971	1946
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd5	Last 5 days	UK	United Kingdom	60	1	1402297	530329	9202	2098
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd5	Last 5 days	UK	United Kingdom	29	1	932840	341500	26164	9026
European Parliament		178362315106	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	699995	299999	1996	699
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd5	Last 5 days	UK	United Kingdom	141	1	691808	146583	14512	520
WWF UK		311627208673	Facebook	rd5	Last 5 days	UK	United Kingdom	12	1	674993	304333	3309	1272
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd5	Last 5 days	UK	United Kingdom	76	1	622918	158999	11483	694
TheArticle	TheArticle	607840469632004	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	577719	248861	3851	736
School Cuts	National Education Union	871798409656672	Facebook	rd5	Last 5 days	UK	United Kingdom	36	1	509688	151318	5252	541
HOPE not hate	HOPE not hate	91897231853	Facebook	rd5	Last 5 days	UK	United Kingdom	18	1	487982	165000	2524	115
Labour South East	The Labour Party.	123817579216	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	471664	200999	7827	1542
38 Degrees	38 Degrees	200006375787	Facebook	rd5	Last 5 days	UK	United Kingdom	25	1	442385	123488	3512	336
Labour East	The Labour Party	407402162736656	Facebook	rd5	Last 5 days	UK	United Kingdom	9	1	376048	135277	5419	1004
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd5	Last 5 days	UK	United Kingdom	12	1	369642	123768	1884	302
Global Justice Now	Global Justice Now	6707857033	Facebook	rd5	Last 5 days	UK	United Kingdom	144	1	332085	70827	8052	231
Paul Bristow	Conservatives	293864561226540	Facebook	rd5	Last 5 days	UK	United Kingdom	376	1	319681	400	36476	0
Conservatives	The Conservative Party	8807334278	Facebook	rd5	Last 5 days	UK	United Kingdom	260	1	259739	0	29786	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd5	Last 5 days	UK	United Kingdom	1	1	249999	100000	288	57
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	249998	110000	6940	1735
Labour North West	the Labour Party	61950489543	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	231246	76249	2671	882
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd5	Last 5 days	UK	United Kingdom	10	1	209657	50933	1023	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd5	Last 5 days	UK	United Kingdom	6	1	209389	67878	3111	554
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	199718	71611	1628	295
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	198347	82176	1702	265
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	190274	56805	1116	188
Mayor of London	the Greater London Authority	360322167647280	Facebook	rd5	Last 5 days	UK	United Kingdom	10	1	185436	43222	1148	64
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd5	Last 5 days	UK	United Kingdom	6	1	184993	75999	1613	231
National Education Union	National Education Union	241312696375349	Facebook	rd5	Last 5 days	UK	United Kingdom	6	1	175994	71000	1613	405
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	165713	82857	4793	958
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd5	Last 5 days	UK	United Kingdom	80	1	164787	23714	8019	0
People's Vote UK	People's Vote	748608695327755	Facebook	rd5	Last 5 days	UK	United Kingdom	12	1	153984	41999	1374	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	142660	61333	1342	154
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rd5	Last 5 days	UK	United Kingdom	5	1	124995	31000	1035	115
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	124493	24499	831	28
European Greens		141366725876424	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	122870	60990	687	119
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rd5	Last 5 days	UK	United Kingdom	4	1	109906	53454	285	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rd5	Last 5 days	UK	United Kingdom	7	1	103811	23563	1104	114
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	rd5	Last 5 days	UK	United Kingdom	3	1	100997	20000	1269	231
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	rd5	Last 5 days	UK	United Kingdom	2	1	99998	20000	2312	1157
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd5	Last 5 days	UK	United Kingdom	21	1	93403	30389	1796	467
The Week Junior		799576543492660	Facebook	rd5	Last 5 days	UK	United Kingdom	18	1	92818	43107	646	90
