advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	rd1	Yesterday	UK	United Kingdom	28	1	1893486	802500	7621	1851
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd1	Yesterday	UK	United Kingdom	170	1	1544655	620975	11382	2011
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd1	Yesterday	UK	United Kingdom	923	1	1249753	359995	25114	2272
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd1	Yesterday	UK	United Kingdom	16	1	1138827	464333	2404	555
The Labour Party	The Labour Party	25749647410	Facebook	rd1	Yesterday	UK	United Kingdom	9	1	416425	192047	2309	535
European Parliament		178362315106	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	349997	149999	998	349
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd1	Yesterday	UK	United Kingdom	60	1	280459	106065	1840	419
HOPE not hate	HOPE not hate	91897231853	Facebook	rd1	Yesterday	UK	United Kingdom	18	1	193991	57500	1205	57
Conservatives	The Conservative Party	8807334278	Facebook	rd1	Yesterday	UK	United Kingdom	260	1	145853	0	16726	0
WWF UK		311627208673	Facebook	rd1	Yesterday	UK	United Kingdom	12	1	136665	61500	688	254
School Cuts	National Education Union	871798409656672	Facebook	rd1	Yesterday	UK	United Kingdom	29	1	120685	39113	1256	96
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd1	Yesterday	UK	United Kingdom	118	1	113695	23649	2833	104
Labour East	The Labour Party	407402162736656	Facebook	rd1	Yesterday	UK	United Kingdom	8	1	100209	32055	1233	224
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd1	Yesterday	UK	United Kingdom	12	1	98927	31253	474	72
Labour North West	the Labour Party	61950489543	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	91248	33249	1054	384
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd1	Yesterday	UK	United Kingdom	80	1	74043	11642	3150	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd1	Yesterday	UK	United Kingdom	7	1	57635	24401	492	74
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	55554	14861	286	43
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd1	Yesterday	UK	United Kingdom	5	1	54999	15999	635	185
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	50498	10000	634	115
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	49999	20000	57	11
National Education Union	National Education Union	241312696375349	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	48831	18666	518	96
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd1	Yesterday	UK	United Kingdom	8	1	44498	11750	223	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rd1	Yesterday	UK	United Kingdom	5	1	43748	10250	287	28
Mayor of London	the Greater London Authority	360322167647280	Facebook	rd1	Yesterday	UK	United Kingdom	10	1	42887	9944	258	12
TheArticle	TheArticle	607840469632004	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	39999	19999	115	23
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	39998	16699	356	46
Global Justice Now	Global Justice Now	6707857033	Facebook	rd1	Yesterday	UK	United Kingdom	78	1	38810	8555	1056	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd1	Yesterday	UK	United Kingdom	5	1	37877	10075	320	39
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	29943	12322	210	36
38 Degrees	38 Degrees	200006375787	Facebook	rd1	Yesterday	UK	United Kingdom	7	1	26830	5166	362	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	23332	6666	76	7
Paul Bristow	Conservatives	293864561226540	Facebook	rd1	Yesterday	UK	United Kingdom	113	1	22577	0	2589	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	21249	10250	51	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	20999	4166	259	48
Liberal Party of Australia	Liberal Party of Australia	13561467463	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	19999	4000	462	231
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	rd1	Yesterday	UK	United Kingdom	8	1	19996	4000	458	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd1	Yesterday	UK	United Kingdom	21	1	18680	6077	359	93
The Week Junior		799576543492660	Facebook	rd1	Yesterday	UK	United Kingdom	18	1	18563	8621	129	18
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	17665	3499	76	0
University of Exeter	University of Exeter	17373130431	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	17499	5000	85	0
JW3	JW3	6587671199	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	16976	6520	183	36
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	16129	6451	18	3
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	16025	5512	140	28
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	13749	3125	158	28
London Gov	the Greater London Authority	713179875369048	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	12862	5111	74	8
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	12132	4191	48	6
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	9999	2000	115	23
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	9999	1999	115	23
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd1	Yesterday	UK	United Kingdom	7	1	9540	1971	43	2
Unite the union	Unite the union	175584152579855	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	9090	4545	52	10
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rd1	Yesterday	UK	United Kingdom	5	1	8497	1500	286	0
Brexit Party Manchester & Surrounding Areas	Emilio Maximillian Ray	2551399534879161	Facebook	rd1	Yesterday	UK	United Kingdom	7	1	8447	1450	303	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd1	Yesterday	UK	United Kingdom	21	1	8380	999	502	0
Guardian Weekly		64525551258	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	8354	1666	98	19
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rd1	Yesterday	UK	United Kingdom	18	1	8049	1375	292	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	7966	3345	60	11
Labour South West	The Labour Party	673238736142723	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	7499	3000	114	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	rd1	Yesterday	UK	United Kingdom	25	1	7354	948	408	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	7207	1416	47	0
Fagulous	Fagulous	978208595574619	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	7142	1428	16	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	7082	1250	109	0
مفوضية اللاجئين		188842724507690	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	6998	2794	63	12
People's Vote UK	People's Vote	748608695327755	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	6995	999	343	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	6874	2500	114	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	6664	1000	305	0
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	6414	1883	124	0
It’s Our City	It's Our City	332341263921598	Facebook	rd1	Yesterday	UK	United Kingdom	47	1	6274	1380	326	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	5630	2226	87	0
The Humane League UK	The Humane League UK	313376249090900	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	5499	2500	114	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	5199	2500	80	0
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	5054	1118	62	10
Co-operative Party		7569385657	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	5044	908	109	10
Alex Salmond	Slainte Media	136191876445102	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	4999	2500	57	0
City Index		212613938870867	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	4999	2500	57	0
ourEconomy	openDemocracy	253598932237086	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	4999	1000	57	11
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rd1	Yesterday	UK	United Kingdom	5	1	4713	1642	102	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	4665	833	152	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	4545	909	10	0
Plan International UK	Plan International UK	18044497940	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	3998	666	152	0
National Landlords Association (NLA)	National Landlords Association (NLA)	194173323521	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	3749	750	85	0
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	3740	1081	143	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	3332	666	76	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	3165	533	118	0
Derby News	Russell Pollard	584574371631157	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	2999	500	114	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	2999	500	114	0
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	2999	500	114	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	2997	0	343	0
London Green Party	London Green Party	175350485880358	Facebook	rd1	Yesterday	UK	United Kingdom	6	1	2997	0	343	0
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2941	588	6	0
FXCM		295893618176	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	2621	1047	23	9
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
Labour South East	The Labour Party.	123817579216	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
South East Green Party	SE Green Party	1484966025064113	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
Jim Allister	Jim Allister	1414985198733772	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	500	57	0
Veganuary		170911309781648	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	1250	28	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	2499	1250	28	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	2249	450	51	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	2248	250	143	0
