advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	rw1	Last week	DK	Denmark	342	1	5289622	2065224	39697	10003
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rw1	Last week	DK	Denmark	118	1	2560335	836737	32584	9277
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rw1	Last week	DK	Denmark	37	1	1791588	609124	19833	6040
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rw1	Last week	DK	Denmark	561	1	1373582	297440	9698	1655
Lizette Risgaard		547601668763372	Facebook	rw1	Last week	DK	Denmark	34	1	1213234	470471	9878	2298
SF	SF	74796954245	Facebook	rw1	Last week	DK	Denmark	27	1	916970	224999	9516	2584
Pia Olsen Dyhr	SF	49348971479	Facebook	rw1	Last week	DK	Denmark	27	1	910968	336997	7789	2102
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	DK	Denmark	13	1	842654	318333	15164	4697
Facebook Nordic	Facebook	334318366655425	Facebook	rw1	Last week	DK	Denmark	4	1	799995	399999	5355	2677
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	DK	Denmark	114	1	746145	174732	2734	549
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw1	Last week	DK	Denmark	3	1	729157	305830	8814	2399
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw1	Last week	DK	Denmark	27	1	633964	137996	6704	1566
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw1	Last week	DK	Denmark	11	1	614989	186000	6827	1767
Zetland	Zetland	341299649231023	Facebook	rw1	Last week	DK	Denmark	4	1	609996	224999	1673	816
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rw1	Last week	DK	Denmark	47	1	587065	134747	4594	1176
Enhedslisten	Enhedslisten	223040066022	Facebook	rw1	Last week	DK	Denmark	9	1	470978	159997	3292	1218
European Parliament		178362315106	Facebook	rw1	Last week	DK	Denmark	5	1	433540	216764	4686	937
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	DK	Denmark	40	1	406710	97000	4035	897
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rw1	Last week	DK	Denmark	25	1	373393	84721	3504	722
Alternativet	Alternativet	676061179094769	Facebook	rw1	Last week	DK	Denmark	6	1	364983	135994	2409	964
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	DK	Denmark	23	1	350122	102000	2571	577
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rw1	Last week	DK	Denmark	12	1	334966	69994	4550	990
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rw1	Last week	DK	Denmark	18	1	330982	78000	4135	897
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw1	Last week	DK	Denmark	9	1	322790	94273	3725	785
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rw1	Last week	DK	Denmark	27	1	293839	80607	2011	489
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rw1	Last week	DK	Denmark	10	1	285990	92999	2489	535
Niels Fuglsang		264009771074617	Facebook	rw1	Last week	DK	Denmark	21	1	276978	81999	2005	548
Red Barnet		67571270393	Facebook	rw1	Last week	DK	Denmark	8	1	274976	60995	3145	749
Britt Bager	Bager Britt	460055244123143	Facebook	rw1	Last week	DK	Denmark	18	1	244107	53124	3154	651
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rw1	Last week	DK	Denmark	14	1	234986	49000	1029	348
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rw1	Last week	DK	Denmark	42	1	230159	52566	2741	608
Marie Bjerre		242091299473046	Facebook	rw1	Last week	DK	Denmark	6	1	214993	45999	1605	321
Mai Mercado		397094903687472	Facebook	rw1	Last week	DK	Denmark	30	1	201969	54999	1214	388
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rw1	Last week	DK	Denmark	27	1	199978	50575	1877	486
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	rw1	Last week	DK	Denmark	14	1	194986	59999	1551	348
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	rw1	Last week	DK	Denmark	24	1	191975	53999	2058	374
Røde Kors		65929129383	Facebook	rw1	Last week	DK	Denmark	8	1	188992	37250	1525	373
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rw1	Last week	DK	Denmark	7	1	175824	39915	3201	640
Ali Aminali		1452133531486822	Facebook	rw1	Last week	DK	Denmark	2	1	166665	68333	4574	914
Jacob Mark	SF	69985338410	Facebook	rw1	Last week	DK	Denmark	6	1	165991	35999	2221	482
