advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	rd6	Last 6 days	DK	Denmark	341	1	4469771	1774840	32786	8425
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd6	Last 6 days	DK	Denmark	118	1	2266693	723339	30541	8339
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd6	Last 6 days	DK	Denmark	37	1	1657930	576678	18066	5623
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd6	Last 6 days	DK	Denmark	561	1	1207060	259520	8495	1436
Lizette Risgaard		547601668763372	Facebook	rd6	Last 6 days	DK	Denmark	34	1	1058073	407090	8562	2001
Pia Olsen Dyhr	SF	49348971479	Facebook	rd6	Last 6 days	DK	Denmark	27	1	897852	334497	7747	2085
Facebook Nordic	Facebook	334318366655425	Facebook	rd6	Last 6 days	DK	Denmark	4	1	799995	399999	5355	2677
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd6	Last 6 days	DK	Denmark	11	1	710989	264999	12866	4016
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd6	Last 6 days	DK	Denmark	114	1	648409	151484	2376	476
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd6	Last 6 days	DK	Denmark	27	1	633964	137996	6704	1566
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd6	Last 6 days	DK	Denmark	11	1	614989	186000	6827	1767
SF	SF	74796954245	Facebook	rd6	Last 6 days	DK	Denmark	15	1	571985	147000	5568	1713
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd6	Last 6 days	DK	Denmark	46	1	555192	126497	4442	1101
Zetland	Zetland	341299649231023	Facebook	rd6	Last 6 days	DK	Denmark	1	1	499998	199999	1338	669
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd6	Last 6 days	DK	Denmark	3	1	474994	204998	5355	1673
Mona Juul	Mona Juul	2079067062409423	Facebook	rd6	Last 6 days	DK	Denmark	40	1	403961	96500	3998	890
Alternativet	Alternativet	676061179094769	Facebook	rd6	Last 6 days	DK	Denmark	6	1	364983	135994	2409	964
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd6	Last 6 days	DK	Denmark	12	1	332467	69494	4517	984
Enhedslisten	Enhedslisten	223040066022	Facebook	rd6	Last 6 days	DK	Denmark	9	1	320980	99997	2489	816
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd6	Last 6 days	DK	Denmark	18	1	314315	74666	3911	852
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd6	Last 6 days	DK	Denmark	23	1	304982	87857	2210	497
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd6	Last 6 days	DK	Denmark	8	1	295350	83500	3475	735
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd6	Last 6 days	DK	Denmark	27	1	283105	77214	1953	468
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd6	Last 6 days	DK	Denmark	25	1	270980	63975	2712	546
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd6	Last 6 days	DK	Denmark	10	1	267657	89333	2243	486
