advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	rd3	Last 3 days	DK	Denmark	23	1	1735735	736864	13110	3428
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd3	Last 3 days	DK	Denmark	109	1	1054799	290151	9527	2530
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd3	Last 3 days	DK	Denmark	27	1	810463	319089	8372	3013
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd3	Last 3 days	DK	Denmark	561	1	644713	135660	4534	738
Facebook Nordic	Facebook	334318366655425	Facebook	rd3	Last 3 days	DK	Denmark	4	1	599996	299999	4016	2008
Lizette Risgaard		547601668763372	Facebook	rd3	Last 3 days	DK	Denmark	33	1	518761	199782	4074	952
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd3	Last 3 days	DK	Denmark	27	1	450473	98497	4693	1107
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd3	Last 3 days	DK	Denmark	7	1	362493	120500	3781	1057
Alternativet	Alternativet	676061179094769	Facebook	rd3	Last 3 days	DK	Denmark	4	1	349985	129994	2208	883
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd3	Last 3 days	DK	Denmark	114	1	324704	75742	1194	238
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd3	Last 3 days	DK	Denmark	8	1	285994	83999	4364	1091
Mona Juul	Mona Juul	2079067062409423	Facebook	rd3	Last 3 days	DK	Denmark	36	1	274052	68499	2526	557
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd3	Last 3 days	DK	Denmark	11	1	248313	50663	3357	705
Zetland	Zetland	341299649231023	Facebook	rd3	Last 3 days	DK	Denmark	1	1	199999	80000	535	267
Pia Olsen Dyhr	SF	49348971479	Facebook	rd3	Last 3 days	DK	Denmark	12	1	187521	85198	2054	806
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd3	Last 3 days	DK	Denmark	16	1	185320	44666	2252	504
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd3	Last 3 days	DK	Denmark	8	1	175993	60000	1262	290
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd3	Last 3 days	DK	Denmark	22	1	148173	42042	1017	236
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd3	Last 3 days	DK	Denmark	22	1	133753	38123	976	225
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd3	Last 3 days	DK	Denmark	15	1	124604	27697	1098	295
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd3	Last 3 days	DK	Denmark	16	1	105906	26321	1084	206
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd3	Last 3 days	DK	Denmark	42	1	102925	23600	1227	271
Røde Kors		65929129383	Facebook	rd3	Last 3 days	DK	Denmark	8	1	98995	19500	722	185
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd3	Last 3 days	DK	Denmark	5	1	94700	28511	1076	228
Marie Bjerre		242091299473046	Facebook	rd3	Last 3 days	DK	Denmark	6	1	92140	19714	688	137
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rd3	Last 3 days	DK	Denmark	2	1	89998	35999	803	160
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	rd3	Last 3 days	DK	Denmark	14	1	83565	25714	664	149
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd3	Last 3 days	DK	Denmark	2	1	79166	35833	781	390
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rd3	Last 3 days	DK	Denmark	1	1	74999	37500	502	100
