advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wirtschaftskammer		125946327466544	Facebook	d036	2019-02-05	AT	Austria	12	1	11309	3379	82	10
SPÖ	SPÖ	77393060080	Facebook	d036	2019-02-05	AT	Austria	3	1	7142	3124	58	14
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d036	2019-02-05	AT	Austria	1	1	3999	2000	19	4
Klang der Solidarität		385076005313967	Facebook	d036	2019-02-05	AT	Austria	8	1	3284	1214	5	0
Johann Gudenus		104145976305577	Facebook	d036	2019-02-05	AT	Austria	4	1	2535	714	28	3
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	d036	2019-02-05	AT	Austria	2	1	2196	436	5	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d036	2019-02-05	AT	Austria	7	1	1404	399	19	1
Peter Haubner		276851356116014	Facebook	d036	2019-02-05	AT	Austria	7	1	999	285	39	3
Gottfried Waldhäusl		627580790692097	Facebook	d036	2019-02-05	AT	Austria	3	1	993	227	9	1
Maximilian Krauss		590930261019192	Facebook	d036	2019-02-05	AT	Austria	4	1	714	142	14	0
Udo Landbauer		494195290313	Facebook	d036	2019-02-05	AT	Austria	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d036	2019-02-05	AT	Austria	5	1	586	140	4	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d036	2019-02-05	AT	Austria	2	1	528	105	5	0
FPÖ Niederösterreich		150623338441911	Facebook	d036	2019-02-05	AT	Austria	1	1	446	89	4	0
TIDAL		898781006883472	Facebook	d036	2019-02-05	AT	Austria	1	1	414	207	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d036	2019-02-05	AT	Austria	3	1	355	64	6	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d036	2019-02-05	AT	Austria	1	1	326	65	0	0
Love the Sea		243073559696147	Facebook	d036	2019-02-05	AT	Austria	1	1	191	38	3	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d036	2019-02-05	AT	Austria	2	1	126	50	1	0
HPNBoost		265757817413808	Facebook	d036	2019-02-05	AT	Austria	1	1	113	0	11	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d036	2019-02-05	AT	Austria	1	1	102	51	1	0
eToro		193863317737	Facebook	d036	2019-02-05	AT	Austria	1	1	81	40	0	0
Osiris - Verlag		191608214511317	Facebook	d036	2019-02-05	AT	Austria	1	1	68	13	1	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d036	2019-02-05	AT	Austria	2	1	57	9	1	0
K.at		1863474893728664	Facebook	d036	2019-02-05	AT	Austria	1	1	39	0	3	0
