advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d101	2019-04-11	AT	Austria	3	1	132331	52933	523	164
kontrast.at	kontrast.at	1079650008770485	Facebook	d101	2019-04-11	AT	Austria	18	1	124442	41222	533	111
Harald Vilimsky	FPÖ	547597092025909	Facebook	d101	2019-04-11	AT	Austria	3	1	112193	39877	870	174
SPÖ	SPÖ	77393060080	Facebook	d101	2019-04-11	AT	Austria	126	1	95090	32859	721	83
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d101	2019-04-11	AT	Austria	4	1	89855	36118	105	17
European Parliament		178362315106	Facebook	d101	2019-04-11	AT	Austria	24	1	43758	19807	625	109
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d101	2019-04-11	AT	Austria	135	1	40611	14557	437	16
Europäisches Parlament Österreich		124468054313069	Facebook	d101	2019-04-11	AT	Austria	21	1	30894	12200	212	66
Die Grünen	Die Grünen	21759893033	Facebook	d101	2019-04-11	AT	Austria	4	1	27498	7500	273	41
Kialo		729627343834501	Facebook	d101	2019-04-11	AT	Austria	9	1	21685	9095	168	16
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d101	2019-04-11	AT	Austria	39	1	16698	3435	252	20
Arbeit&Wirtschaft Blog		456681887737163	Facebook	d101	2019-04-11	AT	Austria	3	1	15832	4666	182	16
GPA-djp	GPA-djp	214499840736	Facebook	d101	2019-04-11	AT	Austria	4	1	15795	3159	39	0
Heumilch		184745071568863	Facebook	d101	2019-04-11	AT	Austria	1	1	14705	5882	29	14
Biovegan		352506818255660	Facebook	d101	2019-04-11	AT	Austria	1	1	14476	7238	36	7
HC Strache	FPÖ	74865038590	Facebook	d101	2019-04-11	AT	Austria	7	1	13258	2052	500	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d101	2019-04-11	AT	Austria	2	1	12916	4583	95	19
FXCM Deutschland		135468543147955	Facebook	d101	2019-04-11	AT	Austria	3	1	11422	5618	251	51
Andreas Schieder	SPÖ	290881691011354	Facebook	d101	2019-04-11	AT	Austria	9	1	11237	2248	82	14
Wolfgang Dvorak-Stocker		170104270209846	Facebook	d101	2019-04-11	AT	Austria	1	1	9999	2000	99	20
Orded Trand		2024411770977559	Facebook	d101	2019-04-11	AT	Austria	1	1	9997	4999	88	0
Dr. Ayça KAYA		312328182783290	Facebook	d101	2019-04-11	AT	Austria	1	1	9956	4978	49	9
Manuela Auer		317935895015846	Facebook	d101	2019-04-11	AT	Austria	2	1	9090	1818	90	18
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	d101	2019-04-11	AT	Austria	1	1	8332	4166	83	41
Amnesty International Austria		30925241455	Facebook	d101	2019-04-11	AT	Austria	7	1	8296	2176	135	0
