advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Claudia Gamon	NEOS	447992848717452	Facebook	d122	2019-05-02	AT	Austria	3	1	604997	251000	1097	200
kontrast.at	kontrast.at	1079650008770485	Facebook	d122	2019-05-02	AT	Austria	29	1	489540	203205	2249	704
SPÖ	SPÖ	77393060080	Facebook	d122	2019-05-02	AT	Austria	256	1	458620	159692	3148	302
European Parliament		178362315106	Facebook	d122	2019-05-02	AT	Austria	6	1	416664	191666	4415	1883
Andreas Schieder	SPÖ	290881691011354	Facebook	d122	2019-05-02	AT	Austria	37	1	415167	120939	3898	817
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d122	2019-05-02	AT	Austria	911	1	257568	48943	7398	128
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d122	2019-05-02	AT	Austria	467	1	172009	38854	3075	29
Die Grünen	Die Grünen	21759893033	Facebook	d122	2019-05-02	AT	Austria	19	1	155058	47419	1223	240
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d122	2019-05-02	AT	Austria	6	1	149997	40000	397	33
Europäisches Parlament Österreich		124468054313069	Facebook	d122	2019-05-02	AT	Austria	34	1	138036	57438	573	180
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d122	2019-05-02	AT	Austria	26	1	114778	27663	394	0
HC Strache	FPÖ	74865038590	Facebook	d122	2019-05-02	AT	Austria	1	1	99999	49999	499	249
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d122	2019-05-02	AT	Austria	35	1	90988	20333	1155	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	d122	2019-05-02	AT	Austria	3	1	75141	30000	763	300
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d122	2019-05-02	AT	Austria	107	1	70908	18699	1853	59
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d122	2019-05-02	AT	Austria	5	1	66665	22083	519	104
FPÖ	FPÖ	169051073236170	Facebook	d122	2019-05-02	AT	Austria	1	1	49999	25000	249	50
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d122	2019-05-02	AT	Austria	10	1	43708	15514	379	78
1Europa	Peter Glawischnig	320389701908367	Facebook	d122	2019-05-02	AT	Austria	6	1	42248	12700	202	25
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d122	2019-05-02	AT	Austria	153	1	41355	5624	2067	33
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d122	2019-05-02	AT	Austria	15	1	39745	9775	520	93
Sarah Wiener	Die Grünen	970529566390833	Facebook	d122	2019-05-02	AT	Austria	3	1	37499	16249	228	45
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d122	2019-05-02	AT	Austria	2	1	33332	11666	249	50
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d122	2019-05-02	AT	Austria	17	1	33185	6962	166	7
Maximilian Krauss		590930261019192	Facebook	d122	2019-05-02	AT	Austria	8	1	31212	6214	183	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d122	2019-05-02	AT	Austria	29	1	30387	5509	626	40
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d122	2019-05-02	AT	Austria	6	1	29999	13500	224	90
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d122	2019-05-02	AT	Austria	11	1	24825	5101	168	13
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d122	2019-05-02	AT	Austria	125	1	24569	3582	1031	0
GPA-djp	GPA-djp	214499840736	Facebook	d122	2019-05-02	AT	Austria	13	1	24330	8863	161	0
Christian Dax		1232990493514860	Facebook	d122	2019-05-02	AT	Austria	4	1	23332	4666	90	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d122	2019-05-02	AT	Austria	69	1	23241	3375	853	0
Werner Kogler	Die Grünen	133612666671985	Facebook	d122	2019-05-02	AT	Austria	2	1	18749	7499	187	74
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	d122	2019-05-02	AT	Austria	5	1	16999	5200	99	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d122	2019-05-02	AT	Austria	9	1	16818	7035	240	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d122	2019-05-02	AT	Austria	1	1	16666	3333	166	33
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d122	2019-05-02	AT	Austria	4	1	16604	4493	207	35
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	d122	2019-05-02	AT	Austria	55	1	14368	1875	680	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d122	2019-05-02	AT	Austria	5	1	14365	3333	105	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	d122	2019-05-02	AT	Austria	56	1	13323	999	924	0
Othmar Karas	Othmar Karas	395638503864459	Facebook	d122	2019-05-02	AT	Austria	1	1	12499	2500	124	25
Wochenblick	Wochenblick	991628130904203	Facebook	d122	2019-05-02	AT	Austria	1	1	12499	2499	124	24
Die Innsbrucker Grünen		185943534768550	Facebook	d122	2019-05-02	AT	Austria	4	1	11865	2333	152	20
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d122	2019-05-02	AT	Austria	14	1	10989	2431	397	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d122	2019-05-02	AT	Austria	11	1	10390	2475	95	11
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d122	2019-05-02	AT	Austria	11	1	10093	3674	185	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d122	2019-05-02	AT	Austria	30	1	8996	2000	371	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d122	2019-05-02	AT	Austria	6	1	8582	3616	205	20
Die Grünen Wien		88676876113	Facebook	d122	2019-05-02	AT	Austria	1	1	8333	1666	16	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	d122	2019-05-02	AT	Austria	2	1	7698	1539	82	14
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	d122	2019-05-02	AT	Austria	2	1	7499	3000	99	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d122	2019-05-02	AT	Austria	2	1	7499	1500	24	2
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	d122	2019-05-02	AT	Austria	59	1	7367	0	730	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	d122	2019-05-02	AT	Austria	1	1	6214	1242	62	12
Johann Gudenus		104145976305577	Facebook	d122	2019-05-02	AT	Austria	6	1	4999	1428	84	0
Klang der Solidarität		385076005313967	Facebook	d122	2019-05-02	AT	Austria	13	1	4629	1914	6	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	d122	2019-05-02	AT	Austria	2	1	4582	1916	57	0
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	d122	2019-05-02	AT	Austria	1	1	3571	714	35	7
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d122	2019-05-02	AT	Austria	1	1	3332	1666	32	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d122	2019-05-02	AT	Austria	20	1	3059	386	179	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	d122	2019-05-02	AT	Austria	3	1	2777	1222	33	0
Evelyn Regner		291746820967544	Facebook	d122	2019-05-02	AT	Austria	1	1	2499	500	49	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	d122	2019-05-02	AT	Austria	2	1	2249	825	32	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	d122	2019-05-02	AT	Austria	3	1	2106	767	40	0
Thomas Drozda	SPÖ	665544580263664	Facebook	d122	2019-05-02	AT	Austria	3	1	1988	397	39	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	d122	2019-05-02	AT	Austria	2	1	1832	366	36	0
Tierschutzvolksbegehren		1642678769161065	Facebook	d122	2019-05-02	AT	Austria	2	1	1821	357	7	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d122	2019-05-02	AT	Austria	1	1	1666	333	33	0
Barbara M. Thaler		1945277729020140	Facebook	d122	2019-05-02	AT	Austria	1	1	1666	333	33	0
Christian Pirker		200189984169557	Facebook	d122	2019-05-02	AT	Austria	2	1	1363	545	18	0
Gottfried Waldhäusl		627580790692097	Facebook	d122	2019-05-02	AT	Austria	9	1	1336	276	24	1
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d122	2019-05-02	AT	Austria	20	1	1284	511	8	1
Markus Ornig		1604393142995063	Facebook	d122	2019-05-02	AT	Austria	1	1	1249	250	24	0
Addendum		109044023134793	Facebook	d122	2019-05-02	AT	Austria	5	1	1248	0	123	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d122	2019-05-02	AT	Austria	1	1	1219	243	2	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	d122	2019-05-02	AT	Austria	9	1	1123	0	111	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	d122	2019-05-02	AT	Austria	1	1	1063	212	2	0
Chroniques Du Golfe		2196850910357980	Facebook	d122	2019-05-02	AT	Austria	4	1	1022	236	2	0
Aufbruch Salzburg		423908114656161	Facebook	d122	2019-05-02	AT	Austria	1	1	994	198	19	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	d122	2019-05-02	AT	Austria	2	1	933	166	26	0
Barbara Jascht		414527438609874	Facebook	d122	2019-05-02	AT	Austria	1	1	930	186	9	1
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	d122	2019-05-02	AT	Austria	1	1	908	454	8	0
Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	d122	2019-05-02	AT	Austria	1	1	833	166	16	0
ABB		16524057261	Facebook	d122	2019-05-02	AT	Austria	1	1	454	227	5	0
FPÖ Niederösterreich		150623338441911	Facebook	d122	2019-05-02	AT	Austria	1	1	446	89	4	0
TIDAL		898781006883472	Facebook	d122	2019-05-02	AT	Austria	1	1	414	207	1	0
Info-DIREKT		1409399859360135	Facebook	d122	2019-05-02	AT	Austria	1	1	388	77	7	0
I Love Crowdfunding Projects		112683756154005	Facebook	d122	2019-05-02	AT	Austria	5	1	365	119	2	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	d122	2019-05-02	AT	Austria	2	1	350	175	3	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d122	2019-05-02	AT	Austria	15	1	314	124	1	0
FXCM Deutschland		135468543147955	Facebook	d122	2019-05-02	AT	Austria	2	1	308	61	4	1
Die Grünen Wels		277574252387534	Facebook	d122	2019-05-02	AT	Austria	2	1	285	0	28	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d122	2019-05-02	AT	Austria	7	1	271	54	2	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	d122	2019-05-02	AT	Austria	1	1	249	0	24	0
