advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
YOGA BURN		146316959083110	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	28	14	0	0
Orbex		1415953441956155	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	26	13	0	0
Le 1		850828794934579	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	25	12	0	0
The New Arab	The New Arab	1426949024217365	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	23	11	0	0
Guitar Lovers		203855170399686	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	22	11	0	0
Soviet Visuals		1160495674016675	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	22	11	0	0
MasterClass		687589164666184	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	21	10	0	0
eToro		193863317737	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	21	10	0	0
Smart Energy TV		223797847633003	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	21	11	0	0
Levent Erkan		616416985427032	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	19	9	0	0
S&P Global		112495188784373	Facebook	5k_10k	5k - 10k	CY	Cyprus	3	1	15	7	0	0
Matt Wilson		247888188644456	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	15	7	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	13	6	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	13	6	0	0
Flora & Fauna		303798486465804	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	11	5	0	0
Μαρία Σπυράκη		657782574275153	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	10	5	0	0
IMS ExpertServices		361300636117	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	10	5	0	0
Feel Festival		549915321685864	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	9	4	0	0
Dorje Shugden		124479407593558	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	8	4	0	0
Racing cars		2081606795473440	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	8	4	0	0
Banque mondiale		155174084508744	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	7	3	0	0
Scelta-service		274899976772703	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	7	3	0	0
Travel Daily		132340116827664	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	6	3	0	0
Green Is The New Black		966031133504106	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	6	3	0	0
TreeHouse Supply		397480990659846	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	6	3	0	0
The New Humanitarian		49134323939	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	5	2	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	5	2	0	0
The Charity for Civil Servants		216978845071240	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	5	2	0	0
Le Monde		14892757589	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	5	2	0	0
Roar LK		233977750310900	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	4	2	0	0
Intimina		127412964006704	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	4	2	0	0
Tanel Jäppinen		2109572339365575	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	3	1	0	0
Marco Antonio Orsini		395865050792874	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	3	1	0	0
PLANADVISER		1825875921073929	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	3	1	0	0
TAKE our Country BACK - Neumerica - STOP the VOTE		160069517745409	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	3	1	0	0
Giving Brush		1945237355733646	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	2	1	0	0
Justin Trudeau		21751825648	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	2	1	0	0
National Sikh Campaign		217137015152702	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	2	1	0	0
The Odd Store		2293447190676017	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	2	1	0	0
Виктория Румова		158241424735994	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	2	1	0	0
Nature Index		145327659223282	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	2	1	0	0
Belqees.Rights		1755506971413470	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
Milaap		315603771494	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	1	0	0	0
