advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	f35_44	female (35-44)	LT	Lithuania	43	1	1271360	548910	1992	325
European Parliament		178362315106	Facebook	f35_44	female (35-44)	LT	Lithuania	23	1	908291	405128	4752	1077
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	f35_44	female (35-44)	LT	Lithuania	36	1	907838	413221	1291	323
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f35_44	female (35-44)	LT	Lithuania	77	1	340966	118614	938	51
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f35_44	female (35-44)	LT	Lithuania	79	1	200295	49146	664	21
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	f35_44	female (35-44)	LT	Lithuania	49	1	126415	27137	618	30
Už Ingridą		2214495192154107	Facebook	f35_44	female (35-44)	LT	Lithuania	38	1	97044	26737	688	11
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f35_44	female (35-44)	LT	Lithuania	15	1	84225	32516	294	36
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f35_44	female (35-44)	LT	Lithuania	31	1	76568	27496	261	21
Darbo partija	Darbo partija	264116120225	Facebook	f35_44	female (35-44)	LT	Lithuania	19	1	64066	19215	161	9
Tomas Tomilinas - naujienos		530620843630609	Facebook	f35_44	female (35-44)	LT	Lithuania	18	1	56892	17363	196	7
Kialo		729627343834501	Facebook	f35_44	female (35-44)	LT	Lithuania	360	1	53077	21886	340	79
Liberalai	Liberalai	81004804444	Facebook	f35_44	female (35-44)	LT	Lithuania	85	1	37926	10376	526	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	f35_44	female (35-44)	LT	Lithuania	13	1	37365	13718	126	14
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f35_44	female (35-44)	LT	Lithuania	17	1	35334	7413	106	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	f35_44	female (35-44)	LT	Lithuania	4	1	31521	12746	71	26
Petras Auštrevičius		1482024028702535	Facebook	f35_44	female (35-44)	LT	Lithuania	11	1	30619	14080	208	21
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	f35_44	female (35-44)	LT	Lithuania	10	1	28209	6787	113	15
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f35_44	female (35-44)	LT	Lithuania	31	1	27747	7102	68	1
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	f35_44	female (35-44)	LT	Lithuania	4	1	26940	10594	113	15
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	f35_44	female (35-44)	LT	Lithuania	1	1	25241	5048	44	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f35_44	female (35-44)	LT	Lithuania	54	1	19701	9269	47	13
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	f35_44	female (35-44)	LT	Lithuania	3	1	18835	9252	102	18
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	f35_44	female (35-44)	LT	Lithuania	5	1	17995	8997	45	8
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f35_44	female (35-44)	LT	Lithuania	35	1	17990	4649	266	0
