advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	LT	Lithuania	30	1	1554560	652749	6092	1543
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	f18_24	female (18-24)	LT	Lithuania	30	1	1168413	522866	2189	273
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f18_24	female (18-24)	LT	Lithuania	50	1	278065	78955	1009	78
Už Ingridą		2214495192154107	Facebook	f18_24	female (18-24)	LT	Lithuania	38	1	265175	71136	1231	41
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f18_24	female (18-24)	LT	Lithuania	76	1	183260	52401	728	41
Liberalai	Liberalai	81004804444	Facebook	f18_24	female (18-24)	LT	Lithuania	84	1	150125	39158	2083	0
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	f18_24	female (18-24)	LT	Lithuania	5	1	120060	60030	305	60
European Commission		107898832590939	Facebook	f18_24	female (18-24)	LT	Lithuania	12	1	119932	53304	435	48
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f18_24	female (18-24)	LT	Lithuania	27	1	116627	40041	301	21
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f18_24	female (18-24)	LT	Lithuania	13	1	102827	45736	403	67
Kialo		729627343834501	Facebook	f18_24	female (18-24)	LT	Lithuania	303	1	91421	36440	585	134
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	LT	Lithuania	36	1	77768	21789	212	7
Darbo partija	Darbo partija	264116120225	Facebook	f18_24	female (18-24)	LT	Lithuania	17	1	76996	25278	194	15
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	f18_24	female (18-24)	LT	Lithuania	22	1	74232	16697	351	21
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f18_24	female (18-24)	LT	Lithuania	15	1	61951	12618	225	0
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	LT	Lithuania	7	1	58552	28246	206	47
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	f18_24	female (18-24)	LT	Lithuania	4	1	48885	19494	91	42
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	LT	Lithuania	59	1	45881	19110	127	28
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	LT	Lithuania	53	1	44538	21097	87	25
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	f18_24	female (18-24)	LT	Lithuania	3	1	41805	20464	233	39
European Greens		141366725876424	Facebook	f18_24	female (18-24)	LT	Lithuania	23	1	38602	15824	179	41
Newcrush		365822836908807	Facebook	f18_24	female (18-24)	LT	Lithuania	2	1	34348	8430	109	0
Lietuvos žinios		295643800462487	Facebook	f18_24	female (18-24)	LT	Lithuania	1	1	29673	14836	14	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	f18_24	female (18-24)	LT	Lithuania	11	1	28340	6714	132	12
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	LT	Lithuania	30	1	27872	11870	27	6
