advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d132	2019-05-12	SI	Slovenia	95	1	146113	49524	849	73
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d132	2019-05-12	SI	Slovenia	45	1	112029	37551	540	42
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d132	2019-05-12	SI	Slovenia	7	1	52044	10909	182	16
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	d132	2019-05-12	SI	Slovenia	7	1	46278	13974	145	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d132	2019-05-12	SI	Slovenia	24	1	35199	10109	292	19
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d132	2019-05-12	SI	Slovenia	14	1	32489	10498	511	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d132	2019-05-12	SI	Slovenia	4	1	21767	8020	161	30
Povežimo se	Povežimo se	1212524292238625	Facebook	d132	2019-05-12	SI	Slovenia	4	1	20997	4200	237	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	d132	2019-05-12	SI	Slovenia	1	1	16666	8333	16	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	d132	2019-05-12	SI	Slovenia	58	1	11933	1878	536	0
Franc Bogovič		288826994603012	Facebook	d132	2019-05-12	SI	Slovenia	1	1	9999	2000	19	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	d132	2019-05-12	SI	Slovenia	2	1	9166	1833	33	0
European Greens		141366725876424	Facebook	d132	2019-05-12	SI	Slovenia	4	1	8960	3667	60	13
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d132	2019-05-12	SI	Slovenia	1	1	7976	3988	7	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	d132	2019-05-12	SI	Slovenia	4	1	6646	1329	131	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	SI	Slovenia	2	1	2955	1182	2	0
Civilna iniciativa proti migrantskemu centru v Beli krajini		189583048135446	Facebook	d132	2019-05-12	SI	Slovenia	1	1	2499	500	49	0
Patricija Šulin		1541413339429015	Facebook	d132	2019-05-12	SI	Slovenia	1	1	1666	333	33	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	d132	2019-05-12	SI	Slovenia	1	1	1666	333	32	0
European Parliament		178362315106	Facebook	d132	2019-05-12	SI	Slovenia	2	1	1165	454	2	1
VoteWatch Europe		355087424564148	Facebook	d132	2019-05-12	SI	Slovenia	7	1	893	402	2	0
Adijo NATO		265628680801942	Facebook	d132	2019-05-12	SI	Slovenia	1	1	624	125	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d132	2019-05-12	SI	Slovenia	2	1	584	188	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d132	2019-05-12	SI	Slovenia	1	1	382	191	1	0
OOPS pralne plenice		372953803145264	Facebook	d132	2019-05-12	SI	Slovenia	3	1	139	19	5	0
