advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d086	2019-03-27	LU	Luxembourg	31	1	136209	53820	653	121
Greenpeace Luxembourg		67370457805	Facebook	d086	2019-03-27	LU	Luxembourg	5	1	12850	2427	404	0
European Investment Bank		350888674962511	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	12499	6249	62	12
HI		122469380546	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	9999	2000	19	0
Unis pour les Droits Humains		1642871805813802	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	7129	3564	3	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	6249	1250	12	0
eToro		105255116217636	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	5734	2867	127	25
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	5471	2391	12	2
Dan Kersch		231839814316073	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	4999	2499	49	0
Marketing Time		260712351485632	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	4999	1000	88	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	4999	1000	9	0
Piraten Lëtzebuerg		183148710560	Facebook	d086	2019-03-27	LU	Luxembourg	3	1	4696	2212	51	0
Charles Goerens		441313569220539	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	4646	929	35	6
Marc Goergen		2139886662711123	Facebook	d086	2019-03-27	LU	Luxembourg	3	1	4166	1333	66	0
déi Lénk	déi Lénk	120444648033670	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	4162	2081	20	4
Kialo		729627343834501	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	2322	464	4	0
Déi Konservativ		235829416883581	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	1514	302	15	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d086	2019-03-27	LU	Luxembourg	3	1	1377	665	7	1
Piraten Gemeng Déifferdeng		544194668967361	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	1287	257	25	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	1168	233	23	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	1168	233	23	0
Starsky Flor		629387590851132	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	1168	233	23	0
Piratepartei Bezierk Norden		494284087327520	Facebook	d086	2019-03-27	LU	Luxembourg	2	1	1119	223	22	0
L'Or du Commun		212885115510806	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	1118	223	2	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	d086	2019-03-27	LU	Luxembourg	1	1	1081	216	9	1
