advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Charles Goerens		441313569220539	Facebook	d023	2019-01-23	LU	Luxembourg	4	1	6381	3190	50	2
Treevotion		312276899356713	Facebook	d023	2019-01-23	LU	Luxembourg	4	1	179	63	0	0
Le Monde		14892757589	Facebook	d023	2019-01-23	LU	Luxembourg	6	1	79	31	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d023	2019-01-23	LU	Luxembourg	1	1	19	3	0	0
FT Transact		643057169228509	Facebook	d023	2019-01-23	LU	Luxembourg	1	1	19	9	0	0
Banque mondiale		155174084508744	Facebook	d023	2019-01-23	LU	Luxembourg	11	1	11	4	0	0
Soviet Visuals		1160495674016675	Facebook	d023	2019-01-23	LU	Luxembourg	5	1	6	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d023	2019-01-23	LU	Luxembourg	1	1	3	0	0	0
Financial Times		8860325749	Facebook	d023	2019-01-23	LU	Luxembourg	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d023	2019-01-23	LU	Luxembourg	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d023	2019-01-23	LU	Luxembourg	4	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d023	2019-01-23	LU	Luxembourg	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d023	2019-01-23	LU	Luxembourg	2	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d023	2019-01-23	LU	Luxembourg	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d023	2019-01-23	LU	Luxembourg	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d023	2019-01-23	LU	Luxembourg	1	1	0	0	0	0
