advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	western_greece	Western Greece	EL	Greece	17	1	825754	314275	1874	91
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	western_greece	Western Greece	EL	Greece	178	1	447051	126239	7361	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	western_greece	Western Greece	EL	Greece	9	1	280959	64989	890	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	western_greece	Western Greece	EL	Greece	116	1	214655	61679	845	5
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	western_greece	Western Greece	EL	Greece	110	1	162424	34647	791	78
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	western_greece	Western Greece	EL	Greece	11	1	157606	62317	224	3
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	western_greece	Western Greece	EL	Greece	4	1	151858	60000	382	0
Σπήλιος Λιβανός		1306987025984296	Facebook	western_greece	Western Greece	EL	Greece	5	1	117751	57836	319	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	western_greece	Western Greece	EL	Greece	3	1	104552	23778	282	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	western_greece	Western Greece	EL	Greece	2	1	99998	20000	198	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	western_greece	Western Greece	EL	Greece	2	1	98489	19698	195	0
Kyriakos Mitsotakis		34848567724	Facebook	western_greece	Western Greece	EL	Greece	99	1	88084	38364	209	39
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	western_greece	Western Greece	EL	Greece	7	1	85993	23000	693	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	western_greece	Western Greece	EL	Greece	6	1	84994	23000	594	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	western_greece	Western Greece	EL	Greece	8	1	81992	19000	792	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	western_greece	Western Greece	EL	Greece	28	1	81770	28539	1199	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	western_greece	Western Greece	EL	Greece	2	1	80851	16170	160	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	western_greece	Western Greece	EL	Greece	47	1	75707	17999	327	0
European Parliament		178362315106	Facebook	western_greece	Western Greece	EL	Greece	49	1	62670	29780	188	48
Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	western_greece	Western Greece	EL	Greece	2	1	59998	15000	187	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	western_greece	Western Greece	EL	Greece	57	1	57012	23846	93	14
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	western_greece	Western Greece	EL	Greece	2	1	54998	11000	198	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	western_greece	Western Greece	EL	Greece	8	1	54384	11693	112	3
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	western_greece	Western Greece	EL	Greece	10	1	52624	10982	110	1
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	western_greece	Western Greece	EL	Greece	1	1	49999	10000	99	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	western_greece	Western Greece	EL	Greece	215	1	49244	17095	345	21
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	western_greece	Western Greece	EL	Greece	6	1	47179	18875	49	9
INBOX	New Digital Media	369693523475596	Facebook	western_greece	Western Greece	EL	Greece	64	1	35795	15496	48	3
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	western_greece	Western Greece	EL	Greece	109	1	31939	11553	156	23
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	western_greece	Western Greece	EL	Greece	35	1	26502	12012	70	13
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	western_greece	Western Greece	EL	Greece	12	1	23559	3839	812	0
