advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	rd1	Yesterday	BG	Bulgaria	22	1	318875	72931	952	0
Демократична България	Демократична България	995342840629890	Facebook	rd1	Yesterday	BG	Bulgaria	7	1	266746	100006	298	30
Valeri Simeonov		1967166133516609	Facebook	rd1	Yesterday	BG	Bulgaria	5	1	95778	32227	146	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd1	Yesterday	BG	Bulgaria	22	1	92511	21474	452	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	BG	Bulgaria	12	1	67336	17668	164	3
European Greens		141366725876424	Facebook	rd1	Yesterday	BG	Bulgaria	8	1	55153	24890	270	54
Път на младите	Път на младите	2051476654950711	Facebook	rd1	Yesterday	BG	Bulgaria	4	1	53802	21619	183	22
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd1	Yesterday	BG	Bulgaria	4	1	47382	9384	174	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd1	Yesterday	BG	Bulgaria	9	1	41855	10944	165	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd1	Yesterday	BG	Bulgaria	3	1	41754	17621	58	11
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd1	Yesterday	BG	Bulgaria	10	1	39787	8557	124	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd1	Yesterday	BG	Bulgaria	3	1	30505	13580	145	25
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd1	Yesterday	BG	Bulgaria	5	1	25789	5075	173	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	16173	3234	32	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	8841	1768	17	0
Централна Избирателна Комисия		136255256529200	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	8369	1673	16	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	7037	3518	6	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	6776	1355	13	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	6536	3268	14	2
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd1	Yesterday	BG	Bulgaria	2	1	4768	1553	6	0
informo.bg	informo.bg	262524054082832	Facebook	rd1	Yesterday	BG	Bulgaria	2	1	3867	773	68	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	3124	624	5	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	rd1	Yesterday	BG	Bulgaria	3	1	2237	430	50	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	1602	320	3	0
European Parliament		178362315106	Facebook	rd1	Yesterday	BG	Bulgaria	1	1	953	190	1	0
