advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	BG	Bulgaria	53	1	4825711	2211745	9552	2309
Демократична България	Демократична България	995342840629890	Facebook	rm3	Last 3 months	BG	Bulgaria	38	1	3536788	1323539	6518	845
Kialo		729627343834501	Facebook	rm3	Last 3 months	BG	Bulgaria	225	1	2190141	839117	11963	2764
Приоритети	БЗНС	1163987410423594	Facebook	rm3	Last 3 months	BG	Bulgaria	78	1	2048165	648637	6927	150
European Greens		141366725876424	Facebook	rm3	Last 3 months	BG	Bulgaria	22	1	1791538	772625	4833	1300
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm3	Last 3 months	BG	Bulgaria	40	1	1033307	480764	2024	602
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rm3	Last 3 months	BG	Bulgaria	46	1	993307	289113	5380	289
Път на младите	Път на младите	2051476654950711	Facebook	rm3	Last 3 months	BG	Bulgaria	18	1	872439	327560	2939	343
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rm3	Last 3 months	BG	Bulgaria	28	1	865456	204905	2712	0
Движение ВОЛЯ		289082018098560	Facebook	rm3	Last 3 months	BG	Bulgaria	1	1	858334	429167	428	85
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm3	Last 3 months	BG	Bulgaria	31	1	764259	317530	2886	681
informo.bg	informo.bg	262524054082832	Facebook	rm3	Last 3 months	BG	Bulgaria	8	1	524167	233258	1239	154
ПП ГЕРБ - София		336639303182606	Facebook	rm3	Last 3 months	BG	Bulgaria	1	1	499999	200000	444	89
Европейски парламент в България		163350039852	Facebook	rm3	Last 3 months	BG	Bulgaria	1	1	499999	200000	4999	999
България на Труда и Разума - БТР		709384432421964	Facebook	rm3	Last 3 months	BG	Bulgaria	8	1	485676	150086	936	78
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rm3	Last 3 months	BG	Bulgaria	19	1	427171	111477	1674	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm3	Last 3 months	BG	Bulgaria	15	1	408062	108549	991	19
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rm3	Last 3 months	BG	Bulgaria	29	1	392897	85446	2553	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rm3	Last 3 months	BG	Bulgaria	13	1	375235	78049	1210	0
European Commission		107898832590939	Facebook	rm3	Last 3 months	BG	Bulgaria	3	1	331399	165700	980	240
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rm3	Last 3 months	BG	Bulgaria	16	1	328916	73742	1450	0
Valeri Simeonov		1967166133516609	Facebook	rm3	Last 3 months	BG	Bulgaria	5	1	265590	79261	439	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rm3	Last 3 months	BG	Bulgaria	8	1	242106	50903	711	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rm3	Last 3 months	BG	Bulgaria	9	1	237097	73613	699	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rm3	Last 3 months	BG	Bulgaria	4	1	209995	74999	795	99
