advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d118	2019-04-28	CY	Cyprus	3	1	54998	11000	198	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d118	2019-04-28	CY	Cyprus	4	1	42697	19206	140	23
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d118	2019-04-28	CY	Cyprus	5	1	37159	8331	148	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d118	2019-04-28	CY	Cyprus	1	1	16657	3331	32	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d118	2019-04-28	CY	Cyprus	7	1	11587	2396	27	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d118	2019-04-28	CY	Cyprus	2	1	4542	908	8	0
VoteWatch Europe		355087424564148	Facebook	d118	2019-04-28	CY	Cyprus	8	1	3548	1546	7	2
Cecilia Malmström		258966159416	Facebook	d118	2019-04-28	CY	Cyprus	1	1	3171	1268	6	3
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d118	2019-04-28	CY	Cyprus	1	1	2271	454	4	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d118	2019-04-28	CY	Cyprus	3	1	2173	577	12	0
Guardian Weekly		64525551258	Facebook	d118	2019-04-28	CY	Cyprus	4	1	523	214	0	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	d118	2019-04-28	CY	Cyprus	1	1	454	90	9	0
ETUC		129041250601685	Facebook	d118	2019-04-28	CY	Cyprus	1	1	309	154	0	0
Tuunes		992176580926495	Facebook	d118	2019-04-28	CY	Cyprus	6	1	176	40	0	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	d118	2019-04-28	CY	Cyprus	1	1	166	0	16	0
TaxEduportal		828411763950694	Facebook	d118	2019-04-28	CY	Cyprus	1	1	96	19	0	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d118	2019-04-28	CY	Cyprus	1	1	47	0	4	0
I Love Crowdfunding Projects		112683756154005	Facebook	d118	2019-04-28	CY	Cyprus	4	1	28	5	0	0
Arte		656089814494677	Facebook	d118	2019-04-28	CY	Cyprus	3	1	26	5	0	0
TransformingTransport		1635700990066863	Facebook	d118	2019-04-28	CY	Cyprus	1	1	21	4	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d118	2019-04-28	CY	Cyprus	1	1	14	2	0	0
Soviet Visuals		1160495674016675	Facebook	d118	2019-04-28	CY	Cyprus	4	1	14	2	0	0
SV4IE		2246467545588430	Facebook	d118	2019-04-28	CY	Cyprus	1	1	13	6	0	0
S&P Global		112495188784373	Facebook	d118	2019-04-28	CY	Cyprus	11	1	12	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d118	2019-04-28	CY	Cyprus	15	1	10	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	d118	2019-04-28	CY	Cyprus	12	1	8	1	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d118	2019-04-28	CY	Cyprus	6	1	8	0	0	0
ONE		11055104471	Facebook	d118	2019-04-28	CY	Cyprus	1	1	6	1	0	0
YOGA BURN		146316959083110	Facebook	d118	2019-04-28	CY	Cyprus	3	1	4	0	0	0
Stephen Webster		237837336581	Facebook	d118	2019-04-28	CY	Cyprus	1	1	2	0	0	0
The New Humanitarian		49134323939	Facebook	d118	2019-04-28	CY	Cyprus	1	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d118	2019-04-28	CY	Cyprus	4	1	1	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d118	2019-04-28	CY	Cyprus	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d118	2019-04-28	CY	Cyprus	1	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d118	2019-04-28	CY	Cyprus	3	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d118	2019-04-28	CY	Cyprus	2	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d118	2019-04-28	CY	Cyprus	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	d118	2019-04-28	CY	Cyprus	1	1	0	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	d118	2019-04-28	CY	Cyprus	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	d118	2019-04-28	CY	Cyprus	2	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	d118	2019-04-28	CY	Cyprus	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d118	2019-04-28	CY	Cyprus	2	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d118	2019-04-28	CY	Cyprus	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d118	2019-04-28	CY	Cyprus	2	1	0	0	0	0
