advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d065	2019-03-06	CY	Cyprus	2	1	38324	19162	215	33
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d065	2019-03-06	CY	Cyprus	2	1	3700	740	5	1
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	d065	2019-03-06	CY	Cyprus	1	1	2499	500	49	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	d065	2019-03-06	CY	Cyprus	1	1	1111	555	11	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d065	2019-03-06	CY	Cyprus	6	1	969	419	0	0
Ιακώβου Βάκης		250160905888958	Facebook	d065	2019-03-06	CY	Cyprus	1	1	624	125	12	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	d065	2019-03-06	CY	Cyprus	1	1	516	103	1	0
Feminist Apparel		147698828729567	Facebook	d065	2019-03-06	CY	Cyprus	9	1	479	216	2	0
ETUC		129041250601685	Facebook	d065	2019-03-06	CY	Cyprus	1	1	309	154	0	0
Ami Horowitz		42597808880	Facebook	d065	2019-03-06	CY	Cyprus	3	1	185	42	1	0
Ομολατρεία		294836014540901	Facebook	d065	2019-03-06	CY	Cyprus	3	1	172	39	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d065	2019-03-06	CY	Cyprus	2	1	137	68	0	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	d065	2019-03-06	CY	Cyprus	2	1	134	55	3	0
Awareness of Cyprus		731667146982325	Facebook	d065	2019-03-06	CY	Cyprus	1	1	110	0	10	0
Melba Culp		902971599738051	Facebook	d065	2019-03-06	CY	Cyprus	2	1	94	47	0	0
VoteWatch Europe		355087424564148	Facebook	d065	2019-03-06	CY	Cyprus	1	1	70	14	0	0
Columbia University in the City of New York		102471088936	Facebook	d065	2019-03-06	CY	Cyprus	3	1	51	20	0	0
TransformingTransport		1635700990066863	Facebook	d065	2019-03-06	CY	Cyprus	1	1	21	4	0	0
Roposo - TV By The People		574950735891850	Facebook	d065	2019-03-06	CY	Cyprus	1	1	18	9	0	0
Soviet Visuals		1160495674016675	Facebook	d065	2019-03-06	CY	Cyprus	4	1	16	3	0	0
Airinum		867962259958927	Facebook	d065	2019-03-06	CY	Cyprus	1	1	8	1	0	0
Ecogreen		2207467306235731	Facebook	d065	2019-03-06	CY	Cyprus	2	1	7	2	0	0
European Commission - Economy and Finance		403547856480315	Facebook	d065	2019-03-06	CY	Cyprus	1	1	7	0	0	0
Oceanic Global		866657050038456	Facebook	d065	2019-03-06	CY	Cyprus	2	1	5	1	0	0
Kryptera.se		814674178566797	Facebook	d065	2019-03-06	CY	Cyprus	1	1	5	1	0	0
YOGA BURN		146316959083110	Facebook	d065	2019-03-06	CY	Cyprus	4	1	4	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d065	2019-03-06	CY	Cyprus	2	1	3	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d065	2019-03-06	CY	Cyprus	1	1	1	0	0	0
sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	d065	2019-03-06	CY	Cyprus	1	1	1	0	0	0
Matt Wilson		247888188644456	Facebook	d065	2019-03-06	CY	Cyprus	7	1	1	0	0	0
SAGE Publishing		121340691244235	Facebook	d065	2019-03-06	CY	Cyprus	1	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d065	2019-03-06	CY	Cyprus	1	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d065	2019-03-06	CY	Cyprus	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d065	2019-03-06	CY	Cyprus	2	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d065	2019-03-06	CY	Cyprus	2	1	0	0	0	0
