advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	18_24	18-24	LT	Lithuania	1	1	9137	1827	18	0
Investors' Forum		1330823023658838	Facebook	18_24	18-24	LT	Lithuania	1	1	9108	1821	16	0
Arvydas Juozaitis		458551247900215	Facebook	18_24	18-24	LT	Lithuania	2	1	8626	1658	49	0
Save the Refugees		1931458237163388	Facebook	18_24	18-24	LT	Lithuania	1	1	8621	3448	7	1
European Youth		130456876990360	Facebook	18_24	18-24	LT	Lithuania	5	1	7159	3563	25	4
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	18_24	18-24	LT	Lithuania	1	1	6207	3104	54	0
Minfo		163564217762927	Facebook	18_24	18-24	LT	Lithuania	15	1	5989	1432	130	0
Wholesome Culture		1664959567149320	Facebook	18_24	18-24	LT	Lithuania	4	1	5975	2567	11	2
Dream 2 Drive		1122458617876090	Facebook	18_24	18-24	LT	Lithuania	3	1	5949	990	197	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	18_24	18-24	LT	Lithuania	4	1	5783	1100	136	0
Baltosios pirštinės		362446500510769	Facebook	18_24	18-24	LT	Lithuania	1	1	5716	2858	56	0
EPP - European People's Party		48034275355	Facebook	18_24	18-24	LT	Lithuania	2	1	5456	2371	11	4
Cecilia Malmström		258966159416	Facebook	18_24	18-24	LT	Lithuania	1	1	4789	1915	9	4
Europeana.eu		10261403667	Facebook	18_24	18-24	LT	Lithuania	2	1	4593	1898	4	0
EPP Group in the European Parliament		291699857688	Facebook	18_24	18-24	LT	Lithuania	2	1	4253	1704	4	0
Aušra Maldeikienė		1650670061877646	Facebook	18_24	18-24	LT	Lithuania	1	1	3988	797	7	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	18_24	18-24	LT	Lithuania	12	1	3735	1290	9	0
Matt Wilson		247888188644456	Facebook	18_24	18-24	LT	Lithuania	7	1	3569	1412	55	0
prof. dr. Vytautas Radžvilas		62378591336	Facebook	18_24	18-24	LT	Lithuania	1	1	3499	699	6	0
Verv		560545637307176	Facebook	18_24	18-24	LT	Lithuania	1	1	3271	1635	2	1
Nula		257091368278945	Facebook	18_24	18-24	LT	Lithuania	4	1	3184	554	95	0
European Jewish Association		853930504670255	Facebook	18_24	18-24	LT	Lithuania	1	1	3153	1576	7	1
Oliveras Alyvuogės		155071645154536	Facebook	18_24	18-24	LT	Lithuania	1	1	3058	611	60	0
Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	18_24	18-24	LT	Lithuania	12	1	2869	622	63	0
Atlantic Forum		616121875501729	Facebook	18_24	18-24	LT	Lithuania	2	1	2843	568	5	0
eToro		193863317737	Facebook	18_24	18-24	LT	Lithuania	16	1	2829	1208	6	1
Pilietinė žiniasklaida		547507861936974	Facebook	18_24	18-24	LT	Lithuania	1	1	2609	521	5	0
Alberto Alemanno		179635265973968	Facebook	18_24	18-24	LT	Lithuania	1	1	2539	1269	2	0
Tėvyne Mūsų		1524944987615159	Facebook	18_24	18-24	LT	Lithuania	1	1	2456	1228	24	0
Coconut Bowls		451945511677873	Facebook	18_24	18-24	LT	Lithuania	67	1	2144	591	10	0
Give A Vote		2186129244970085	Facebook	18_24	18-24	LT	Lithuania	1	1	2079	831	2	0
Lingokids		497983453648415	Facebook	18_24	18-24	LT	Lithuania	5	1	1815	898	1	0
LIKE APP		272972103180159	Facebook	18_24	18-24	LT	Lithuania	1	1	1773	709	1	0
Solet Technics		1816645448570572	Facebook	18_24	18-24	LT	Lithuania	1	1	1757	351	3	0
Europe Together		140105536131109	Facebook	18_24	18-24	LT	Lithuania	1	1	1737	868	8	1
Suvalkai.pl		1781035375502376	Facebook	18_24	18-24	LT	Lithuania	1	1	1548	309	7	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	18_24	18-24	LT	Lithuania	1	1	1414	707	1	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	18_24	18-24	LT	Lithuania	2	1	1214	423	16	0
Huawei Europe		1709278142683543	Facebook	18_24	18-24	LT	Lithuania	1	1	1129	564	0	0
Wageningen University & Research		128618593840392	Facebook	18_24	18-24	LT	Lithuania	1	1	1119	223	2	0
Brut UK		1629990253744016	Facebook	18_24	18-24	LT	Lithuania	1	1	1083	216	1	0
Talking Europe		316028505828375	Facebook	18_24	18-24	LT	Lithuania	1	1	1079	431	0	0
Perseus Apparel		1112003955624720	Facebook	18_24	18-24	LT	Lithuania	11	1	1041	218	2	0
Solar Impulse		187539851277198	Facebook	18_24	18-24	LT	Lithuania	2	1	1012	404	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	18_24	18-24	LT	Lithuania	5	1	953	302	15	0
Européens Sans Frontières		668031516635463	Facebook	18_24	18-24	LT	Lithuania	8	1	922	372	1	0
Türi - Tori Downriver Race		1559110207746526	Facebook	18_24	18-24	LT	Lithuania	1	1	784	392	7	0
World Bank		153371894688575	Facebook	18_24	18-24	LT	Lithuania	28	1	771	324	2	0
Autogidas.lt		77506876306	Facebook	18_24	18-24	LT	Lithuania	1	1	766	383	6	0
Visa for Europe / Avrupaya Vize		2207809252817635	Facebook	18_24	18-24	LT	Lithuania	1	1	745	149	13	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	18_24	18-24	LT	Lithuania	7	1	723	292	1	0
FontBundles.net		1653056048283270	Facebook	18_24	18-24	LT	Lithuania	2	1	695	347	4	0
Naglis Puteikis		619973094764250	Facebook	18_24	18-24	LT	Lithuania	1	1	680	136	13	0
Tunis Forum on Gender Equality		362993680952642	Facebook	18_24	18-24	LT	Lithuania	1	1	669	334	0	0
Selenacup		695110977328384	Facebook	18_24	18-24	LT	Lithuania	2	1	656	236	0	0
BonneGueule		140324089470	Facebook	18_24	18-24	LT	Lithuania	4	1	638	310	3	0
TS - LKD Telšių skyrius		410919959105550	Facebook	18_24	18-24	LT	Lithuania	1	1	630	126	12	0
BBC News Russian		190992343324	Facebook	18_24	18-24	LT	Lithuania	1	1	618	123	1	0
Arvydas Nekrošius		222524731253670	Facebook	18_24	18-24	LT	Lithuania	2	1	602	83	26	0
Accademia Perosi		355899761109377	Facebook	18_24	18-24	LT	Lithuania	8	1	584	118	1	0
Arklių slėnis		2121474751449549	Facebook	18_24	18-24	LT	Lithuania	1	1	563	112	11	0
The Bamboo Brush Society		1152885191422950	Facebook	18_24	18-24	LT	Lithuania	16	1	561	189	2	0
Tuunes		992176580926495	Facebook	18_24	18-24	LT	Lithuania	4	1	558	234	0	0
10 TV		214360009159322	Facebook	18_24	18-24	LT	Lithuania	1	1	512	0	50	0
RoboMarkets - Global		588252871551498	Facebook	18_24	18-24	LT	Lithuania	7	1	503	130	16	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	18_24	18-24	LT	Lithuania	2	1	501	229	1	0
I Hate Bernie Sanders		105344429817836	Facebook	18_24	18-24	LT	Lithuania	2	1	501	250	3	0
Klimas		438529703003566	Facebook	18_24	18-24	LT	Lithuania	1	1	440	88	7	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	18_24	18-24	LT	Lithuania	1	1	434	0	43	0
Sacramento Kings		96222644025	Facebook	18_24	18-24	LT	Lithuania	31	1	433	208	0	0
Atvira Širdis		642814939256054	Facebook	18_24	18-24	LT	Lithuania	1	1	425	85	7	0
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	18_24	18-24	LT	Lithuania	1	1	408	81	8	0
Vadim Rotari		516538278845787	Facebook	18_24	18-24	LT	Lithuania	2	1	381	76	0	0
Lašas		2166808826729941	Facebook	18_24	18-24	LT	Lithuania	1	1	380	0	33	0
Animal Matters	Animal Matters	1439364926329185	Facebook	18_24	18-24	LT	Lithuania	5	1	378	123	0	0
Orbex		1415953441956155	Facebook	18_24	18-24	LT	Lithuania	7	1	372	74	3	0
Greenpeace Polska		32104614789	Facebook	18_24	18-24	LT	Lithuania	13	1	370	179	1	0
DELFI.lt		151962321499506	Facebook	18_24	18-24	LT	Lithuania	1	1	370	0	36	0
GUE/NGL		164355333623231	Facebook	18_24	18-24	LT	Lithuania	2	1	368	142	2	0
ITUC		20556338116	Facebook	18_24	18-24	LT	Lithuania	1	1	368	184	0	0
Le Monde		14892757589	Facebook	18_24	18-24	LT	Lithuania	27	1	356	136	1	0
Get The Trolls Out		858018134275978	Facebook	18_24	18-24	LT	Lithuania	1	1	315	157	1	0
Misija: nulis		307585056434136	Facebook	18_24	18-24	LT	Lithuania	1	1	313	62	6	0
Mark Laguë Fine Art		292045894985614	Facebook	18_24	18-24	LT	Lithuania	1	1	304	60	2	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	18_24	18-24	LT	Lithuania	5	1	303	111	0	0
Marijampolės jaunimo organizacijų taryba „Apskritas stalas“		129858305759	Facebook	18_24	18-24	LT	Lithuania	1	1	293	0	29	0
Tilburg University		157338687652903	Facebook	18_24	18-24	LT	Lithuania	1	1	277	138	2	0
Soonfeed		214615931960850	Facebook	18_24	18-24	LT	Lithuania	1	1	273	136	2	0
European Action Week Against Racism		1224138274394269	Facebook	18_24	18-24	LT	Lithuania	1	1	272	54	0	0
ADAR		175390195814995	Facebook	18_24	18-24	LT	Lithuania	1	1	268	134	0	0
MmosWorld		1262271977168621	Facebook	18_24	18-24	LT	Lithuania	1	1	263	131	0	0
Стражи		310613372788542	Facebook	18_24	18-24	LT	Lithuania	1	1	253	126	2	0
Treevotion		312276899356713	Facebook	18_24	18-24	LT	Lithuania	7	1	249	63	0	0
Traxsource		67579939495	Facebook	18_24	18-24	LT	Lithuania	2	1	243	48	0	0
MasterClass		687589164666184	Facebook	18_24	18-24	LT	Lithuania	2	1	232	116	1	0
Fire Safe Europe - FSEU		238789186294640	Facebook	18_24	18-24	LT	Lithuania	1	1	227	45	0	0
Not enough		1807843692790617	Facebook	18_24	18-24	LT	Lithuania	3	1	226	45	0	0
EU vs Disinformation		1087491177963859	Facebook	18_24	18-24	LT	Lithuania	1	1	222	111	2	0
EU Gateway Business Avenues		1878683232394649	Facebook	18_24	18-24	LT	Lithuania	1	1	222	44	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	18_24	18-24	LT	Lithuania	1	1	217	43	4	0
Nyt Europa		284571169850	Facebook	18_24	18-24	LT	Lithuania	1	1	215	43	0	0
Success Resources		550751965021284	Facebook	18_24	18-24	LT	Lithuania	1	1	215	43	2	0
eutopia		1407046686105940	Facebook	18_24	18-24	LT	Lithuania	2	1	191	94	0	0
Mano Europa		447107772102512	Facebook	18_24	18-24	LT	Lithuania	1	1	190	0	16	0
Unexplained Mysteries		259243241341132	Facebook	18_24	18-24	LT	Lithuania	1	1	187	74	0	0
Guardian B2B		452752128144314	Facebook	18_24	18-24	LT	Lithuania	1	1	185	92	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	18_24	18-24	LT	Lithuania	1	1	181	36	0	0
ScribersHive		722350287934296	Facebook	18_24	18-24	LT	Lithuania	1	1	177	88	0	0
Gary Vaynerchuk		51535068349	Facebook	18_24	18-24	LT	Lithuania	1	1	169	33	0	0
Mint		1586969654915532	Facebook	18_24	18-24	LT	Lithuania	1	1	169	33	0	0
Stronger Together		583590448741201	Facebook	18_24	18-24	LT	Lithuania	1	1	166	33	1	0
Veganuary		170911309781648	Facebook	18_24	18-24	LT	Lithuania	8	1	162	44	0	0
Kiwi.com		334822256561481	Facebook	18_24	18-24	LT	Lithuania	1	1	160	32	1	0
EURACTIV		15299247059	Facebook	18_24	18-24	LT	Lithuania	4	1	160	32	0	0
many_iii_art		282388526027377	Facebook	18_24	18-24	LT	Lithuania	1	1	156	0	15	0
garagErasmus Foundation		126673650730964	Facebook	18_24	18-24	LT	Lithuania	1	1	155	31	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	18_24	18-24	LT	Lithuania	1	1	154	77	0	0
Minority SafePack		532492010145546	Facebook	18_24	18-24	LT	Lithuania	6	1	153	32	0	0
Melba Culp		902971599738051	Facebook	18_24	18-24	LT	Lithuania	21	1	152	53	0	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	18_24	18-24	LT	Lithuania	1	1	141	0	13	0
Esri		211211155280	Facebook	18_24	18-24	LT	Lithuania	3	1	141	33	0	0
Šiaulių pramonininkų asociacija		1457305577738698	Facebook	18_24	18-24	LT	Lithuania	1	1	140	0	13	0
Feminist Apparel		147698828729567	Facebook	18_24	18-24	LT	Lithuania	9	1	140	59	0	0
Laisvos visuomenės institutas		943920815656380	Facebook	18_24	18-24	LT	Lithuania	1	1	140	70	1	0
Apps for life		735756143429544	Facebook	18_24	18-24	LT	Lithuania	1	1	140	28	0	0
Dean Graziosi		17457692073	Facebook	18_24	18-24	LT	Lithuania	1	1	138	69	0	0
Avon Worldwide		216741958412414	Facebook	18_24	18-24	LT	Lithuania	1	1	137	68	0	0
Sustainability Times		214303005827359	Facebook	18_24	18-24	LT	Lithuania	2	1	134	67	1	0
Už Vytenį Andriukaitį		1545031192307207	Facebook	18_24	18-24	LT	Lithuania	1	1	134	26	2	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	18_24	18-24	LT	Lithuania	1	1	133	26	2	0
Mabox Cosmetics		201346000581479	Facebook	18_24	18-24	LT	Lithuania	4	1	132	18	3	0
Wowfanco		756360421384215	Facebook	18_24	18-24	LT	Lithuania	3	1	130	26	0	0
Roma EuroGames 2019		533740653459100	Facebook	18_24	18-24	LT	Lithuania	1	1	129	64	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	18_24	18-24	LT	Lithuania	2	1	126	63	0	0
Lietuvos Naujienų Agentūra - LNA		642423342820570	Facebook	18_24	18-24	LT	Lithuania	1	1	122	24	2	0
MAXIMALIST		607211949304752	Facebook	18_24	18-24	LT	Lithuania	1	1	121	24	2	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	18_24	18-24	LT	Lithuania	1	1	120	60	0	0
The big capitalist game		2034988140101939	Facebook	18_24	18-24	LT	Lithuania	6	1	119	23	2	0
We Amplify		186008238755917	Facebook	18_24	18-24	LT	Lithuania	4	1	115	23	0	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	18_24	18-24	LT	Lithuania	1	1	113	0	11	0
Gaia		182073298490036	Facebook	18_24	18-24	LT	Lithuania	4	1	110	50	0	0
Covet Fashion		411896405573584	Facebook	18_24	18-24	LT	Lithuania	1	1	109	21	0	0
EU Citizens Alliance		1122069994636814	Facebook	18_24	18-24	LT	Lithuania	3	1	104	22	0	0
TVP Polonia		105123379552892	Facebook	18_24	18-24	LT	Lithuania	1	1	104	20	0	0
Tafani's		306374169790036	Facebook	18_24	18-24	LT	Lithuania	11	1	102	11	0	0
World Food Programme		28312410177	Facebook	18_24	18-24	LT	Lithuania	1	1	99	19	0	0
Resilience League		1774357632844613	Facebook	18_24	18-24	LT	Lithuania	2	1	95	19	1	0
Форум свободной России		653401831466013	Facebook	18_24	18-24	LT	Lithuania	1	1	94	47	0	0
Humble Household		1746853745395190	Facebook	18_24	18-24	LT	Lithuania	6	1	92	19	0	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	18_24	18-24	LT	Lithuania	1	1	91	0	9	0
ZAFUL		916028728426822	Facebook	18_24	18-24	LT	Lithuania	1	1	90	45	0	0
RuBaltic.Ru		361996777230933	Facebook	18_24	18-24	LT	Lithuania	4	1	88	17	0	0
Stanford Graduate School of Business		208357009185713	Facebook	18_24	18-24	LT	Lithuania	3	1	84	16	0	0
Lap - Find Family & Friends		254495005225189	Facebook	18_24	18-24	LT	Lithuania	2	1	84	27	0	0
Zoeetoys		690269048038800	Facebook	18_24	18-24	LT	Lithuania	10	1	84	1	6	0
Gazeta Wyborcza		63563473556	Facebook	18_24	18-24	LT	Lithuania	12	1	82	15	0	0
γυρίζουμε		278308089460720	Facebook	18_24	18-24	LT	Lithuania	6	1	77	33	0	0
Fuguero		2278393708878170	Facebook	18_24	18-24	LT	Lithuania	1	1	75	37	0	0
Pracuj w Unii		1436641159975378	Facebook	18_24	18-24	LT	Lithuania	2	1	75	15	0	0
TRT World		1559901027613381	Facebook	18_24	18-24	LT	Lithuania	4	1	67	31	0	0
Break The Machine Ltd		455248978191768	Facebook	18_24	18-24	LT	Lithuania	1	1	67	33	0	0
Pirate Parties International		152709151422154	Facebook	18_24	18-24	LT	Lithuania	1	1	67	33	0	0
Soviet Visuals		1160495674016675	Facebook	18_24	18-24	LT	Lithuania	12	1	65	14	0	0
The Munk Debates		259282224084288	Facebook	18_24	18-24	LT	Lithuania	1	1	65	13	0	0
China Xinhua News		338109312883186	Facebook	18_24	18-24	LT	Lithuania	2	1	64	30	0	0
Quotes		1881150392198555	Facebook	18_24	18-24	LT	Lithuania	1	1	62	12	0	0
Collision Conf		205093963028353	Facebook	18_24	18-24	LT	Lithuania	7	1	59	18	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	18_24	18-24	LT	Lithuania	1	1	59	11	1	0
Streetpit		658189304534663	Facebook	18_24	18-24	LT	Lithuania	1	1	59	29	0	0
Stephen Webster		237837336581	Facebook	18_24	18-24	LT	Lithuania	1	1	58	23	0	0
Thos Memes		2318165035081740	Facebook	18_24	18-24	LT	Lithuania	1	1	58	11	1	0
Young Europe is Voting		2185639191504586	Facebook	18_24	18-24	LT	Lithuania	1	1	56	11	0	0
Homaly Gift		372226786888864	Facebook	18_24	18-24	LT	Lithuania	4	1	55	17	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	18_24	18-24	LT	Lithuania	5	1	54	15	0	0
Lemiamas šuolis		993853767374212	Facebook	18_24	18-24	LT	Lithuania	1	1	54	0	5	0
Floating Worlds		567198960137074	Facebook	18_24	18-24	LT	Lithuania	1	1	52	26	0	0
The Economic Standard		392555198233906	Facebook	18_24	18-24	LT	Lithuania	2	1	50	10	0	0
Open Society Foundations		18983389920	Facebook	18_24	18-24	LT	Lithuania	5	1	48	7	1	0
Petra De Sutter		372776579930604	Facebook	18_24	18-24	LT	Lithuania	1	1	48	24	0	0
Scholarships for International Students		143550215717842	Facebook	18_24	18-24	LT	Lithuania	1	1	48	24	0	0
BetterMe		116700222203350	Facebook	18_24	18-24	LT	Lithuania	2	1	47	23	0	0
Your Everyday Korean		1446749008800347	Facebook	18_24	18-24	LT	Lithuania	3	1	43	20	0	0
Ocean Witness		1260352987396236	Facebook	18_24	18-24	LT	Lithuania	2	1	42	8	0	0
SV4IE		2246467545588430	Facebook	18_24	18-24	LT	Lithuania	1	1	41	20	0	0
Intimina		127412964006704	Facebook	18_24	18-24	LT	Lithuania	2	1	41	9	0	0
Airinum		867962259958927	Facebook	18_24	18-24	LT	Lithuania	3	1	39	7	0	0
Liberty and Independence Forever		801478413551420	Facebook	18_24	18-24	LT	Lithuania	1	1	37	7	0	0
5Pillars	5 Pillars	490858150969676	Facebook	18_24	18-24	LT	Lithuania	2	1	37	18	0	0
Wantsrneeds		246346592579702	Facebook	18_24	18-24	LT	Lithuania	7	1	36	8	0	0
Great		267772723892978	Facebook	18_24	18-24	LT	Lithuania	1	1	35	17	0	0
ADF International		382186268590822	Facebook	18_24	18-24	LT	Lithuania	1	1	35	14	0	0
Hustle Ramen		448897585854828	Facebook	18_24	18-24	LT	Lithuania	1	1	34	17	0	0
Ozan Yanar		730847103593100	Facebook	18_24	18-24	LT	Lithuania	2	1	34	6	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	18_24	18-24	LT	Lithuania	3	1	33	5	1	0
Banque mondiale		155174084508744	Facebook	18_24	18-24	LT	Lithuania	17	1	32	8	0	0
Flora & Fauna		303798486465804	Facebook	18_24	18-24	LT	Lithuania	4	1	31	7	0	0
Master Magnets Ltd		315842291798657	Facebook	18_24	18-24	LT	Lithuania	1	1	31	6	0	0
Global School for Social Leaders		141351915917174	Facebook	18_24	18-24	LT	Lithuania	1	1	30	15	0	0
BenzoFrame		1781685938801295	Facebook	18_24	18-24	LT	Lithuania	1	1	29	5	0	0
M.G.Maksimalietis		287613331259579	Facebook	18_24	18-24	LT	Lithuania	1	1	29	0	3	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	18_24	18-24	LT	Lithuania	1	1	29	14	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	18_24	18-24	LT	Lithuania	1	1	29	5	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	18_24	18-24	LT	Lithuania	5	1	29	11	0	0
Hertie School of Governance		10760031281	Facebook	18_24	18-24	LT	Lithuania	1	1	28	5	0	0
Infineon Career		1376002359338409	Facebook	18_24	18-24	LT	Lithuania	1	1	27	5	0	0
GearBest		624353394279966	Facebook	18_24	18-24	LT	Lithuania	1	1	27	5	0	0
OTS Solicitors		940549775965601	Facebook	18_24	18-24	LT	Lithuania	1	1	26	13	0	0
International Politics and Society		1591078677572315	Facebook	18_24	18-24	LT	Lithuania	1	1	25	5	0	0
Orjan Nilsen		271222143880	Facebook	18_24	18-24	LT	Lithuania	2	1	25	12	0	0
Busech Shopping		297339700960830	Facebook	18_24	18-24	LT	Lithuania	5	1	24	9	0	0
Index in English		1969401936694372	Facebook	18_24	18-24	LT	Lithuania	1	1	23	4	0	0
Basicdepots		299600660831947	Facebook	18_24	18-24	LT	Lithuania	6	1	23	5	0	0
The Good Lobby		1420129598280317	Facebook	18_24	18-24	LT	Lithuania	2	1	22	11	0	0
GirlPower Football School		805084479546820	Facebook	18_24	18-24	LT	Lithuania	1	1	22	4	0	0
2uhot		438915289946804	Facebook	18_24	18-24	LT	Lithuania	4	1	22	5	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	18_24	18-24	LT	Lithuania	1	1	21	4	0	0
Tom Lantos Institute		201089673289502	Facebook	18_24	18-24	LT	Lithuania	1	1	21	4	0	0
Ambassador of Islam		2121543634600149	Facebook	18_24	18-24	LT	Lithuania	1	1	20	4	0	0
BAT wig		837624576587683	Facebook	18_24	18-24	LT	Lithuania	1	1	20	4	0	0
Columbia University in the City of New York		102471088936	Facebook	18_24	18-24	LT	Lithuania	1	1	20	8	0	0
