advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	33	13	0	0
RSM MBA		110428762358678	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	32	13	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	27	11	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	20	8	0	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	200k_500k	200k - 500k	LU	Luxembourg	2	1	17	7	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	15	6	0	0
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	13	5	0	0
Kaar Kaas Sonn		215255338679306	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	13	5	0	0
France Fraternités		200607067033021	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	11	4	0	0
Céréal Bio & Céréal France		1636261843328359	Facebook	200k_500k	200k - 500k	LU	Luxembourg	2	1	6	2	0	0
The WorldPost		70242384902	Facebook	200k_500k	200k - 500k	LU	Luxembourg	2	1	6	2	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	5	2	0	0
Bundesregierung		768905426534529	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	5	2	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	5	2	0	0
Covestro		150793518281117	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	4	2	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	4	2	0	0
Banque mondiale		155174084508744	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	3	1	0	0
UNICEF France		173159234432	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	3	1	0	0
KfW		2267695033248801	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	3	1	0	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	2	1	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	2	1	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	1	0	0	0
Civitas Maxima		1397642550542919	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	1	0	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	LU	Luxembourg	1	1	1	0	0	0
