advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1293	1	2661354	377828	125959	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	258	1	463577	74839	16307	0
FDP	FDP	21289227249	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	411	1	53433	9563	1147	7
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	22	1	25978	1000	2178	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	6	1	17994	3000	594	0
European Parliament	European Parliament	178362315106	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1	1	17323	8661	86	17
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	5	1	14220	3489	350	0
Party of the European Left	Franziska Laskowski	160598290012	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1	1	11873	4749	11	2
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1	1	9999	5000	99	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	2	1	9998	2000	198	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	6	1	9994	1000	594	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	90	1	8895	482	712	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	4	1	7996	1000	396	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	8	1	7992	0	792	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	2	1	7615	3807	27	10
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	18	1	7530	2964	50	4
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	3	1	6997	1000	297	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	3	1	6997	1000	297	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	3	1	6997	1000	297	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	7	1	6993	0	693	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	4	1	6032	1000	201	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	2	1	5998	1000	198	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1	1	4999	1000	99	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1	1	4999	1000	99	0
Landtag von Baden-Württemberg	Landtag von Baden-Württemberg	2015022955380034	Facebook	baden_wurttemberg	Baden-Württemberg	DE	Germany	1	1	4999	1000	99	0
