advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	hamburg	Hamburg	DE	Germany	365	1	58922	7288	2941	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	hamburg	Hamburg	DE	Germany	29	1	28971	0	2871	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	hamburg	Hamburg	DE	Germany	18	1	21952	1000	1779	0
CDU	CDU	78502295414	Facebook	hamburg	Hamburg	DE	Germany	26	1	18557	3699	372	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	hamburg	Hamburg	DE	Germany	22	1	12701	4769	60	7
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	hamburg	Hamburg	DE	Germany	4	1	10004	2000	198	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	hamburg	Hamburg	DE	Germany	1	1	4999	1000	99	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	hamburg	Hamburg	DE	Germany	1	1	4999	1000	99	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	hamburg	Hamburg	DE	Germany	55	1	4812	845	166	0
European Parliament	European Parliament	178362315106	Facebook	hamburg	Hamburg	DE	Germany	1	1	2103	1051	10	2
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	hamburg	Hamburg	DE	Germany	2	1	1998	0	198	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	hamburg	Hamburg	DE	Germany	2	1	1998	0	198	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	hamburg	Hamburg	DE	Germany	1	1	999	0	99	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	hamburg	Hamburg	DE	Germany	1	1	733	0	72	0
Party of the European Left	Franziska Laskowski	160598290012	Facebook	hamburg	Hamburg	DE	Germany	1	1	649	259	0	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	hamburg	Hamburg	DE	Germany	2	1	617	308	2	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	hamburg	Hamburg	DE	Germany	55	1	561	33	43	0
ver.di	la red	252085013582	Facebook	hamburg	Hamburg	DE	Germany	1	1	253	126	2	1
