advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	niedersachsen	Niedersachsen	DE	Germany	834	1	2323927	414519	77975	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	niedersachsen	Niedersachsen	DE	Germany	152	1	220874	37076	7398	0
FDP	FDP	21289227249	Facebook	niedersachsen	Niedersachsen	DE	Germany	433	1	96432	17998	3415	2
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	9999	5000	99	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	9999	5000	99	0
European Parliament	European Parliament	178362315106	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	6208	3104	31	6
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	4999	1000	99	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	4999	1000	99	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	niedersachsen	Niedersachsen	DE	Germany	80	1	3606	245	272	0
Party of the European Left	Franziska Laskowski	160598290012	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	3451	1380	3	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	3161	1580	11	4
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	niedersachsen	Niedersachsen	DE	Germany	21	1	2701	1148	18	2
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	1998	0	198	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	1998	0	198	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	1276	255	2	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	niedersachsen	Niedersachsen	DE	Germany	6	1	1080	214	12	1
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	999	0	99	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	999	0	99	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	895	179	8	1
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	niedersachsen	Niedersachsen	DE	Germany	7	1	686	171	6	0
ver.di	la red	252085013582	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	627	313	6	3
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	564	112	1	0
DIE LINKE	DIE LINKE	47694585682	Facebook	niedersachsen	Niedersachsen	DE	Germany	4	1	526	131	6	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	niedersachsen	Niedersachsen	DE	Germany	8	1	507	133	7	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	499	99	4	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	niedersachsen	Niedersachsen	DE	Germany	4	1	486	95	3	0
SPD	SPD	47930567748	Facebook	niedersachsen	Niedersachsen	DE	Germany	18	1	473	60	22	0
Katarina Barley	SPD	1522202731410785	Facebook	niedersachsen	Niedersachsen	DE	Germany	12	1	354	68	8	0
Bayernpartei	Bayernpartei	78309442751	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	313	62	3	0
European Free Alliance	European Free Alliance	46708306425	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	247	48	5	2
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	niedersachsen	Niedersachsen	DE	Germany	4	1	216	83	3	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	niedersachsen	Niedersachsen	DE	Germany	3	1	137	27	2	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	niedersachsen	Niedersachsen	DE	Germany	8	1	131	7	10	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	niedersachsen	Niedersachsen	DE	Germany	3	1	112	56	1	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	niedersachsen	Niedersachsen	DE	Germany	3	1	97	34	1	0
Robert Farle	Robert Farle	1565754943752371	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	58	17	2	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	53	10	1	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	51	7	2	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	47	8	1	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	niedersachsen	Niedersachsen	DE	Germany	1	1	47	9	0	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	32	4	1	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	niedersachsen	Niedersachsen	DE	Germany	2	1	29	4	1	0
