day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d103	2019-04-13	FI	Finland	Mai Kivelä		696021337144506	Facebook	1	1	4545	909	45	9
d103	2019-04-13	FI	Finland	Ville Karinen		472543046111201	Facebook	1	1	4545	909	9	0
d103	2019-04-13	FI	Finland	Petrus Pennanen		235358769920969	Facebook	2	1	4230	846	46	7
d103	2019-04-13	FI	Finland	Anna-Kristiina Mikkonen		271951582974555	Facebook	1	1	4166	833	41	8
d103	2019-04-13	FI	Finland	Seppo Kanerva	Skyrocket One	568754850299703	Facebook	1	1	4150	830	41	8
d103	2019-04-13	FI	Finland	Amro El-khatib		137664109711481	Facebook	4	1	4141	750	113	0
d103	2019-04-13	FI	Finland	Ramieza Mahdi		268670670234757	Facebook	4	1	3915	666	123	0
d103	2019-04-13	FI	Finland	Noora Shingler eduskuntaan		398274724292019	Facebook	1	1	3846	769	38	7
d103	2019-04-13	FI	Finland	Andrei Sergejeff		261283357870447	Facebook	2	1	3749	750	74	0
d103	2019-04-13	FI	Finland	Jenni Pitko		429466253758989	Facebook	1	1	3690	738	36	7
d103	2019-04-13	FI	Finland	Lotta Alhonnoro		897371603607419	Facebook	3	1	3668	733	72	0
d103	2019-04-13	FI	Finland	Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	2	1	3423	684	46	4
d103	2019-04-13	FI	Finland	Eurooppademarit - Tähti		1539550776282267	Facebook	1	1	3333	1666	33	0
d103	2019-04-13	FI	Finland	Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	1	1	3333	666	66	33
d103	2019-04-13	FI	Finland	Jari Laaksonen Eduskuntaan		260620824875917	Facebook	1	1	3333	666	33	6
d103	2019-04-13	FI	Finland	Alina Heywood		1717265701876643	Facebook	1	1	3261	652	32	6
d103	2019-04-13	FI	Finland	Finlands Svenska Gröna - Grifi		170823070239121	Facebook	4	1	3198	500	118	0
d103	2019-04-13	FI	Finland	Porin Vasemmisto		180935698653271	Facebook	6	1	2976	1363	51	0
d103	2019-04-13	FI	Finland	Freja Pontán		2299016473720640	Facebook	2	1	2832	500	82	0
d103	2019-04-13	FI	Finland	Senni Martikainen		617885081728247	Facebook	3	1	2797	559	55	0
d103	2019-04-13	FI	Finland	Piia Kurki	Piia Kurki	270567833058986	Facebook	5	1	2761	1097	77	0
d103	2019-04-13	FI	Finland	Tommi Aalto		650991871774294	Facebook	2	1	2749	500	74	0
d103	2019-04-13	FI	Finland	Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	2	1	2666	500	66	0
d103	2019-04-13	FI	Finland	Raija Vahasalo		1477675525856183	Facebook	2	1	2666	533	52	0
d103	2019-04-13	FI	Finland	Kristillisdemokraatit		157614802920	Facebook	3	1	2665	499	65	0
d103	2019-04-13	FI	Finland	Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	3	1	2610	499	35	5
d103	2019-04-13	FI	Finland	Kokoomus	Kokoomus	201285237101	Facebook	10	1	2554	236	159	0
d103	2019-04-13	FI	Finland	Taru Reinikainen		696989460673762	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Nuutti Hyttinen, PS		361398257277531	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Hannele Vestola		470511476303077	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Marit Nilsson-Väre		1047226572047896	Facebook	1	1	2499	500	44	0
d103	2019-04-13	FI	Finland	Li Andersson		180708511964032	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Tommi Leppänen eduskuntaan.		301625613590193	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Ville Seppälä		315737209026761	Facebook	1	1	2499	500	49	0
d103	2019-04-13	FI	Finland	Marja Berg		293583744636957	Facebook	3	1	2499	433	75	0
d103	2019-04-13	FI	Finland	SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	2	1	2499	500	44	0
d103	2019-04-13	FI	Finland	Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	1	1	2499	1250	24	0
d103	2019-04-13	FI	Finland	Jari Koskela eduskuntaan		791299894297052	Facebook	1	1	2446	489	24	4
d103	2019-04-13	FI	Finland	Veli-Pekka Leivo		256153654500775	Facebook	2	1	2165	333	73	0
d103	2019-04-13	FI	Finland	Janne Heikkinen		351679088241560	Facebook	2	1	2158	704	33	0
d103	2019-04-13	FI	Finland	Teemu Häyrinen		957840787647552	Facebook	4	1	2013	333	67	0
d103	2019-04-13	FI	Finland	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	1	1	1999	1000	19	0
d103	2019-04-13	FI	Finland	Pilvi Torsti		148604678501169	Facebook	1	1	1999	1000	19	0
d103	2019-04-13	FI	Finland	Marko Ekqvist		899967553367075	Facebook	6	1	1831	0	181	0
d103	2019-04-13	FI	Finland	SFP i Helsingfors		106279736072242	Facebook	4	1	1749	333	41	0
d103	2019-04-13	FI	Finland	SLC		126812894035597	Facebook	4	1	1725	345	12	1
d103	2019-04-13	FI	Finland	Elina Lepomäki		860106373999721	Facebook	1	1	1666	333	33	0
d103	2019-04-13	FI	Finland	Marcus Rantala		1469210416687295	Facebook	1	1	1666	333	33	0
d103	2019-04-13	FI	Finland	Lauri Nikula		738052799688293	Facebook	1	1	1666	333	33	0
d103	2019-04-13	FI	Finland	Antti Salminen, PS		363064497106674	Facebook	1	1	1666	333	33	0
d103	2019-04-13	FI	Finland	Meri Lumela		1537431346535056	Facebook	1	1	1666	333	33	0
d103	2019-04-13	FI	Finland	Veronika Honkasalo		2153735948081046	Facebook	1	1	1666	333	33	0
d103	2019-04-13	FI	Finland	Thomas Blomqvist		597589787003469	Facebook	1	1	1666	333	33	0
d103	2019-04-13	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	3	1	1642	200	83	0
d103	2019-04-13	FI	Finland	Niclas Sjöskog		515822055510688	Facebook	1	1	1583	791	15	0
d103	2019-04-13	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	1562	312	31	15
d103	2019-04-13	FI	Finland	Greens/EFA in the European Parliament		150527751674751	Facebook	12	1	1517	634	1	0
d103	2019-04-13	FI	Finland	CHOOOSE		1820247441572005	Facebook	1	1	1514	302	3	1
d103	2019-04-13	FI	Finland	Saara Hyrkkö		250829455020050	Facebook	19	1	1511	318	73	0
d103	2019-04-13	FI	Finland	Johanna Karjula		460881870610568	Facebook	2	1	1499	500	59	0
d103	2019-04-13	FI	Finland	Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	1	1	1426	713	14	0
d103	2019-04-13	FI	Finland	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	2	1	1388	277	27	0
d103	2019-04-13	FI	Finland	Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	3	1	1324	142	74	0
d103	2019-04-13	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	1282	256	2	0
d103	2019-04-13	FI	Finland	Animalia		118031212433	Facebook	1	1	1249	249	24	0
d103	2019-04-13	FI	Finland	Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	1	1	1249	250	24	0
d103	2019-04-13	FI	Finland	Marjo Österdahl		754569934929044	Facebook	1	1	1249	250	24	0
d103	2019-04-13	FI	Finland	Panu Jouhkimo		1813775398874805	Facebook	1	1	1249	249	24	0
d103	2019-04-13	FI	Finland	SDP Helsinki		231250833663601	Facebook	1	1	1249	250	24	0
d103	2019-04-13	FI	Finland	Katja Andrejev		21016374916	Facebook	1	1	1249	250	24	0
d103	2019-04-13	FI	Finland	Simon Granroth		205605269911704	Facebook	1	1	1249	250	24	0
d103	2019-04-13	FI	Finland	Jukka Paananen		1441184239228051	Facebook	1	1	1249	625	12	0
d103	2019-04-13	FI	Finland	Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	1	1	1229	614	12	0
d103	2019-04-13	FI	Finland	Pohjanmaan Vasemmisto		150360151687243	Facebook	2	1	1199	200	39	0
d103	2019-04-13	FI	Finland	Helena Marttila eduskuntaan		373811376519125	Facebook	3	1	1120	90	75	0
d103	2019-04-13	FI	Finland	Petri Nieminen		221546168309213	Facebook	1	1	1111	555	55	11
d103	2019-04-13	FI	Finland	Liban Sheikh		302959147221497	Facebook	1	1	1111	555	11	0
d103	2019-04-13	FI	Finland	Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	3	1	1082	124	57	0
d103	2019-04-13	FI	Finland	Anders Adlercreutz		790765324307350	Facebook	2	1	1009	202	20	0
d103	2019-04-13	FI	Finland	Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	2	1	999	166	33	0
d103	2019-04-13	FI	Finland	Lotta Keskinen		796480473754284	Facebook	3	1	999	0	99	0
d103	2019-04-13	FI	Finland	Satu Jaatinen Eduskuntaan Hämeestä: Järjen ääni Sydämen asialla		611696415923639	Facebook	2	1	999	0	114	0
d103	2019-04-13	FI	Finland	Helena Särkijärvi		578535298893731	Facebook	4	1	999	0	99	0
d103	2019-04-13	FI	Finland	Ihmisoikeusliitto		133459136755839	Facebook	1	1	999	200	19	0
d103	2019-04-13	FI	Finland	Svenska Kvinnoförbundet		388661630444	Facebook	1	1	999	200	19	0
d103	2019-04-13	FI	Finland	Antti Saarelainen		114700921930350	Facebook	2	1	999	166	38	0
d103	2019-04-13	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	2	1	998	0	98	0
d103	2019-04-13	FI	Finland	Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	1	1	993	198	19	0
d103	2019-04-13	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	4	1	975	157	34	0
d103	2019-04-13	FI	Finland	Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	1	1	967	193	19	0
d103	2019-04-13	FI	Finland	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	2	1	938	166	26	0
d103	2019-04-13	FI	Finland	Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	3	1	915	0	90	0
d103	2019-04-13	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	3	1	894	160	24	0
d103	2019-04-13	FI	Finland	Mikko Ohela		201647537374497	Facebook	1	1	833	166	16	0
d103	2019-04-13	FI	Finland	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	1	1	833	166	16	0
d103	2019-04-13	FI	Finland	Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	1	1	833	166	16	0
d103	2019-04-13	FI	Finland	Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	1	1	833	166	16	0
d103	2019-04-13	FI	Finland	Juha Huhtala		770881059690053	Facebook	1	1	833	166	16	0
d103	2019-04-13	FI	Finland	Nejdet Karadag		1792760630973517	Facebook	1	1	833	166	16	0
d103	2019-04-13	FI	Finland	Yhteiset Lapsemme		116715301687331	Facebook	1	1	833	166	16	0
d103	2019-04-13	FI	Finland	Anna Jensen		512867835905064	Facebook	1	1	833	166	16	0
d103	2019-04-13	FI	Finland	Heidi Hautala		116940668479201	Facebook	1	1	832	166	16	0
d103	2019-04-13	FI	Finland	Mervi Syväranta		473351072811634	Facebook	3	1	832	99	42	0
d103	2019-04-13	FI	Finland	Yannick Lahti		1779172592405294	Facebook	2	1	787	157	15	0
d103	2019-04-13	FI	Finland	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	1	1	769	384	38	7
d103	2019-04-13	FI	Finland	Kalle Kiili eduskuntaan		525884224104967	Facebook	1	1	769	384	7	0
d103	2019-04-13	FI	Finland	Duunitori		151086361568628	Facebook	3	1	749	0	74	0
d103	2019-04-13	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	7	1	729	261	19	1
d103	2019-04-13	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	1	1	714	142	14	0
d103	2019-04-13	FI	Finland	Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	1	1	714	142	14	0
d103	2019-04-13	FI	Finland	Heta Tuura		369861030222943	Facebook	1	1	714	357	35	7
d103	2019-04-13	FI	Finland	Veli Liikanen		176972545646377	Facebook	1	1	704	140	13	0
d103	2019-04-13	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	23	1	694	337	0	0
d103	2019-04-13	FI	Finland	Anna-Maja Henriksson		130342453687731	Facebook	1	1	682	136	13	0
d103	2019-04-13	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	1	1	677	135	13	0
d103	2019-04-13	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	677	135	1	0
d103	2019-04-13	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	2	1	666	0	66	0
d103	2019-04-13	FI	Finland	Berlin Beer Week		789641531111955	Facebook	1	1	635	127	1	0
d103	2019-04-13	FI	Finland	Mikael Holmberg		2115418481885183	Facebook	1	1	624	125	12	0
d103	2019-04-13	FI	Finland	Matti Honkala, Kok.		356220771861722	Facebook	1	1	624	125	12	0
d103	2019-04-13	FI	Finland	Sanna Antikainen		417579194987109	Facebook	2	1	584	116	11	0
d103	2019-04-13	FI	Finland	Janiika Vilkuna		2167085786939019	Facebook	1	1	555	111	9	0
d103	2019-04-13	FI	Finland	Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	1	1	555	277	5	0
d103	2019-04-13	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	526	263	5	0
d103	2019-04-13	FI	Finland	Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	1	1	499	0	44	0
d103	2019-04-13	FI	Finland	Kim Berg		195963937202179	Facebook	1	1	499	0	49	0
d103	2019-04-13	FI	Finland	Anna Korkman		156454965275876	Facebook	1	1	499	0	44	0
d103	2019-04-13	FI	Finland	Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	1	1	499	0	49	0
d103	2019-04-13	FI	Finland	Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	1	1	499	0	49	0
d103	2019-04-13	FI	Finland	Atte Harjanne		222702171440856	Facebook	1	1	499	0	49	0
d103	2019-04-13	FI	Finland	Lotta Laaksonen		231999320540153	Facebook	1	1	499	100	9	0
d103	2019-04-13	FI	Finland	Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	3	1	499	0	49	0
d103	2019-04-13	FI	Finland	Less Saves The Planet		222697015050981	Facebook	2	1	497	247	1	0
d103	2019-04-13	FI	Finland	Guardian Weekly		64525551258	Facebook	4	1	493	202	0	0
d103	2019-04-13	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	3	1	474	151	11	0
d103	2019-04-13	FI	Finland	Alexandr Kliucharev-Foy		368931117025269	Facebook	1	1	454	90	9	0
d103	2019-04-13	FI	Finland	Esa Aalto		793503910735496	Facebook	1	1	454	90	9	0
d103	2019-04-13	FI	Finland	Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	1	1	416	208	4	0
d103	2019-04-13	FI	Finland	Nils Torvalds		343089085765596	Facebook	1	1	415	83	8	0
d103	2019-04-13	FI	Finland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	406	192	2	0
d103	2019-04-13	FI	Finland	Jaana Wessman, Vas.		146546758813837	Facebook	2	1	395	66	12	0
d103	2019-04-13	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	357	71	6	0
d103	2019-04-13	FI	Finland	Jouko Jääskeläinen		700258096663971	Facebook	3	1	354	0	35	0
d103	2019-04-13	FI	Finland	SSAB AB		145401631365	Facebook	6	1	353	64	9	0
d103	2019-04-13	FI	Finland	Matti Pussinen		2427849514116221	Facebook	1	1	333	0	33	0
d103	2019-04-13	FI	Finland	Richard Andersson - Piraattipuolue		1132366116893135	Facebook	1	1	333	0	33	0
d103	2019-04-13	FI	Finland	Juhana Lähdesmäki Eduskuntaan		295576507787572	Facebook	1	1	333	0	33	0
d103	2019-04-13	FI	Finland	Heli Hämäläinen - Vihreät		394230034302293	Facebook	1	1	333	0	33	0
d103	2019-04-13	FI	Finland	Pirkanmaan Vasemmisto		117594328411158	Facebook	1	1	333	0	33	0
d103	2019-04-13	FI	Finland	Kristian Rehnström		271410273726997	Facebook	1	1	333	0	33	0
d103	2019-04-13	FI	Finland	Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	1	1	333	0	33	0
d103	2019-04-13	FI	Finland	Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	1	1	333	66	6	0
d103	2019-04-13	FI	Finland	MajorJouni		627257697458528	Facebook	1	1	333	66	6	0
d103	2019-04-13	FI	Finland	Markus Myllyniemi eduskuntaan		393536527693016	Facebook	1	1	322	161	2	0
d103	2019-04-13	FI	Finland	Timo Kaunisto - kokoava voima		318735854864943	Facebook	1	1	312	62	6	0
d103	2019-04-13	FI	Finland	PHJ Jäte on kaunis		1518200821764311	Facebook	1	1	285	142	2	0
d103	2019-04-13	FI	Finland	Uudenmaan Vihreät		276456079047756	Facebook	2	1	277	0	27	0
d103	2019-04-13	FI	Finland	Mari Kauhaniemi		327382680988485	Facebook	1	1	249	0	24	0
d103	2019-04-13	FI	Finland	European Youth Event		919232861444360	Facebook	3	1	224	97	0	0
d103	2019-04-13	FI	Finland	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	3	1	214	31	8	0
d103	2019-04-13	FI	Finland	Keräyslava Oy		764030493682447	Facebook	1	1	185	37	3	0
d103	2019-04-13	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	178	35	3	0
d103	2019-04-13	FI	Finland	Plastic Free World Conference		360115584759099	Facebook	2	1	173	0	19	0
d103	2019-04-13	FI	Finland	Kialo		729627343834501	Facebook	1	1	166	83	0	0
d103	2019-04-13	FI	Finland	Kaisa Penny		259256970891807	Facebook	3	1	157	28	4	0
d103	2019-04-13	FI	Finland	Sari Jokinen		574084416060837	Facebook	1	1	142	0	14	0
d103	2019-04-13	FI	Finland	Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	1	1	142	28	2	0
d103	2019-04-13	FI	Finland	Vastustamme Pakolaisten Vastaanottokeskusta Seinäjoelle		1706374866251399	Facebook	1	1	110	0	11	0
d103	2019-04-13	FI	Finland	Tere Sammallahti		1418717018381086	Facebook	1	1	99	0	9	0
d103	2019-04-13	FI	Finland	Joni Tikka Uusimaa 35		2235322540118336	Facebook	1	1	99	0	9	0
d103	2019-04-13	FI	Finland	Rauman Vasemmistoliitto		117643285047883	Facebook	1	1	90	0	9	0
d103	2019-04-13	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	90	0	8	0
d103	2019-04-13	FI	Finland	Kenth Nedergård - sfp		1520439908088463	Facebook	1	1	83	0	8	0
d103	2019-04-13	FI	Finland	Rauno Taskinen Eduskuntaan 2019		2365048243719909	Facebook	1	1	83	0	8	0
d103	2019-04-13	FI	Finland	Gaia		182073298490036	Facebook	4	1	82	39	0	0
d103	2019-04-13	FI	Finland	Hardox		750155358330748	Facebook	3	1	76	14	1	0
d103	2019-04-13	FI	Finland	Basmah		137973986840264	Facebook	20	1	72	15	0	0
d103	2019-04-13	FI	Finland	Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	1	1	71	0	7	0
d103	2019-04-13	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	67	30	0	0
d103	2019-04-13	FI	Finland	Arte		656089814494677	Facebook	9	1	65	27	0	0
d103	2019-04-13	FI	Finland	Katariina Pylsy eduskuntaan		1445410448923401	Facebook	1	1	62	0	6	0
d103	2019-04-13	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	55	0	5	0
d103	2019-04-13	FI	Finland	Minority SafePack		532492010145546	Facebook	4	1	48	14	0	0
d103	2019-04-13	FI	Finland	Huawei Europe		1709278142683543	Facebook	1	1	45	22	0	0
d103	2019-04-13	FI	Finland	World Youth Academy		155365641152627	Facebook	1	1	39	7	0	0
d103	2019-04-13	FI	Finland	Pure Air Zone		348773265323533	Facebook	2	1	38	7	0	0
d103	2019-04-13	FI	Finland	Talouselämä		172324346130225	Facebook	1	1	37	0	3	0
d103	2019-04-13	FI	Finland	Gary Vaynerchuk		51535068349	Facebook	1	1	37	7	0	0
d103	2019-04-13	FI	Finland	GUE/NGL		164355333623231	Facebook	2	1	33	13	0	0
