advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d128	2019-05-08	CY	Cyprus	7	1	380189	173997	2518	559
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d128	2019-05-08	CY	Cyprus	20	1	242637	83642	993	114
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d128	2019-05-08	CY	Cyprus	27	1	77324	16364	352	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	d128	2019-05-08	CY	Cyprus	8	1	58020	15300	139	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d128	2019-05-08	CY	Cyprus	4	1	40821	8164	80	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d128	2019-05-08	CY	Cyprus	5	1	39444	18806	113	18
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d128	2019-05-08	CY	Cyprus	8	1	37578	15486	59	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d128	2019-05-08	CY	Cyprus	8	1	33324	8915	288	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d128	2019-05-08	CY	Cyprus	5	1	30640	6845	96	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d128	2019-05-08	CY	Cyprus	2	1	29999	7500	99	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d128	2019-05-08	CY	Cyprus	7	1	29663	6833	297	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d128	2019-05-08	CY	Cyprus	4	1	28793	6758	83	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d128	2019-05-08	CY	Cyprus	4	1	23524	9587	123	14
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d128	2019-05-08	CY	Cyprus	2	1	19999	5000	66	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d128	2019-05-08	CY	Cyprus	2	1	18332	3666	65	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d128	2019-05-08	CY	Cyprus	7	1	12122	2505	28	0
Dr. Eleni Stavrou		822417261217421	Facebook	d128	2019-05-08	CY	Cyprus	1	1	9999	2000	19	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d128	2019-05-08	CY	Cyprus	1	1	9997	1999	19	0
VOIS Cyprus		571975636495930	Facebook	d128	2019-05-08	CY	Cyprus	2	1	7975	1844	22	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d128	2019-05-08	CY	Cyprus	1	1	6249	1250	12	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d128	2019-05-08	CY	Cyprus	1	1	6102	3051	3	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	d128	2019-05-08	CY	Cyprus	8	1	5062	930	132	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d128	2019-05-08	CY	Cyprus	1	1	4999	2500	49	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	d128	2019-05-08	CY	Cyprus	1	1	4999	1000	9	0
Ιακώβου Βάκης		332523037613071	Facebook	d128	2019-05-08	CY	Cyprus	1	1	3846	769	7	0
VoteWatch Europe		355087424564148	Facebook	d128	2019-05-08	CY	Cyprus	5	1	3222	1401	5	1
