advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d132	2019-05-12	CY	Cyprus	7	1	168749	70834	553	252
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d132	2019-05-12	CY	Cyprus	3	1	99982	19996	197	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	d132	2019-05-12	CY	Cyprus	27	1	69184	16626	375	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	d132	2019-05-12	CY	Cyprus	10	1	54690	16134	172	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d132	2019-05-12	CY	Cyprus	8	1	43810	16460	64	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d132	2019-05-12	CY	Cyprus	5	1	41660	9082	102	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d132	2019-05-12	CY	Cyprus	5	1	41650	10330	135	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d132	2019-05-12	CY	Cyprus	6	1	41248	9750	143	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d132	2019-05-12	CY	Cyprus	4	1	40640	15595	71	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	d132	2019-05-12	CY	Cyprus	5	1	39444	18806	113	18
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d132	2019-05-12	CY	Cyprus	4	1	24999	5750	99	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d132	2019-05-12	CY	Cyprus	1	1	24996	4999	49	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d132	2019-05-12	CY	Cyprus	3	1	24160	4832	181	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d132	2019-05-12	CY	Cyprus	8	1	22122	4505	48	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d132	2019-05-12	CY	Cyprus	2	1	18748	3749	37	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	CY	Cyprus	2	1	18690	7476	18	3
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d132	2019-05-12	CY	Cyprus	2	1	18332	4166	49	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	d132	2019-05-12	CY	Cyprus	8	1	14088	4275	118	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d132	2019-05-12	CY	Cyprus	3	1	13331	6666	131	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d132	2019-05-12	CY	Cyprus	1	1	12499	2500	24	0
European Greens		141366725876424	Facebook	d132	2019-05-12	CY	Cyprus	4	1	12320	5048	54	15
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d132	2019-05-12	CY	Cyprus	1	1	10437	4175	10	2
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	d132	2019-05-12	CY	Cyprus	4	1	9664	1833	82	0
Χρύσανθος Φάκας - Chrysanthos Fakas		1666515286969405	Facebook	d132	2019-05-12	CY	Cyprus	1	1	8333	1666	14	0
Ιακώβου Βάκης		332523037613071	Facebook	d132	2019-05-12	CY	Cyprus	2	1	5095	1019	32	0
