advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm2	Last 2 months	IE	Ireland	90	1	8023403	3398728	54380	9934
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rm2	Last 2 months	IE	Ireland	190	1	7191562	2283930	38759	6095
Referendum Commission		580832208630212	Facebook	rm2	Last 2 months	IE	Ireland	13	1	2601983	1109998	8286	1799
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rm2	Last 2 months	IE	Ireland	3	1	2199998	1100000	10497	2100
European Greens		141366725876424	Facebook	rm2	Last 2 months	IE	Ireland	25	1	2021376	973813	14372	4011
Facebook Ireland	Facebook Ireland	43110923010	Facebook	rm2	Last 2 months	IE	Ireland	4	1	1999998	800001	19996	4000
Fine Gael	Fine Gael	264172043210	Facebook	rm2	Last 2 months	IE	Ireland	6	1	1899995	800000	8994	2700
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rm2	Last 2 months	IE	Ireland	41	1	1450525	457711	5716	700
Matt Carthy	Carthy Matt	580216935345125	Facebook	rm2	Last 2 months	IE	Ireland	37	1	1149463	322500	5588	500
Sean Kelly MEP		340786422717552	Facebook	rm2	Last 2 months	IE	Ireland	48	1	952952	362999	7551	700
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rm2	Last 2 months	IE	Ireland	35	1	904677	197856	4662	299
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rm2	Last 2 months	IE	Ireland	16	1	869984	267000	2884	599
Maria Walsh	Fine Gael	883806764992893	Facebook	rm2	Last 2 months	IE	Ireland	21	1	797979	231000	4879	700
Women for Election	Women for Election	115885998520125	Facebook	rm2	Last 2 months	IE	Ireland	10	1	769990	340000	3390	600
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rm2	Last 2 months	IE	Ireland	10	1	709989	264999	2189	299
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rm2	Last 2 months	IE	Ireland	11	1	619781	216896	2288	299
Labour Party	Labour Party	164027949687	Facebook	rm2	Last 2 months	IE	Ireland	7	1	579993	273499	2718	525
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rm2	Last 2 months	IE	Ireland	18	1	555982	150000	3382	400
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	rm2	Last 2 months	IE	Ireland	11	1	521989	197000	2288	299
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	rm2	Last 2 months	IE	Ireland	5	1	499994	219999	3494	1299
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm2	Last 2 months	IE	Ireland	32	1	490626	155023	2248	334
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	rm2	Last 2 months	IE	Ireland	14	1	480985	101999	1385	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rm2	Last 2 months	IE	Ireland	12	1	425987	90999	1587	99
Kialo		729627343834501	Facebook	rm2	Last 2 months	IE	Ireland	236	1	419616	167090	2215	493
Mark Durkan	Fine Gael	2002340613394109	Facebook	rm2	Last 2 months	IE	Ireland	8	1	409992	115000	2370	400
