audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u55_64	unknown (55-64)	FI	Finland	Sosialidemokraatit SDP		108945982480217	Facebook	239	1	30442	12135	183	38
u55_64	unknown (55-64)	FI	Finland	Kokoomus	Kokoomus	201285237101	Facebook	70	1	2330	358	92	2
u55_64	unknown (55-64)	FI	Finland	Vihreät - De Gröna		33722070600	Facebook	27	1	2012	759	6	1
u55_64	unknown (55-64)	FI	Finland	Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	6	1	1845	725	3	0
u55_64	unknown (55-64)	FI	Finland	Miapetra Kumpula-Natri		922311201130062	Facebook	29	1	1641	543	17	3
u55_64	unknown (55-64)	FI	Finland	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	19	1	1334	321	13	1
u55_64	unknown (55-64)	FI	Finland	European Parliament		178362315106	Facebook	28	1	1288	414	10	2
u55_64	unknown (55-64)	FI	Finland	Neste		1083597725003936	Facebook	1	1	1078	431	10	2
u55_64	unknown (55-64)	FI	Finland	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	31	1	1038	239	14	0
u55_64	unknown (55-64)	FI	Finland	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	36	1	942	350	9	0
u55_64	unknown (55-64)	FI	Finland	K-Supermarket		380462231997295	Facebook	6	1	941	410	18	4
u55_64	unknown (55-64)	FI	Finland	Piia Kurki	Piia Kurki	270567833058986	Facebook	20	1	893	225	9	1
u55_64	unknown (55-64)	FI	Finland	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	71	1	856	136	35	0
u55_64	unknown (55-64)	FI	Finland	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	20	1	800	228	9	1
u55_64	unknown (55-64)	FI	Finland	WWF Suomi		119054448115588	Facebook	7	1	733	359	2	0
u55_64	unknown (55-64)	FI	Finland	Camilla Gunell till EU 2019		360575481205047	Facebook	14	1	719	150	5	0
u55_64	unknown (55-64)	FI	Finland	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	3	1	683	136	6	1
u55_64	unknown (55-64)	FI	Finland	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	8	1	630	125	2	0
u55_64	unknown (55-64)	FI	Finland	Elsi Katainen		190042298268350	Facebook	31	1	628	139	9	0
u55_64	unknown (55-64)	FI	Finland	Henrik Wickström	Wickström 2019	448116415229902	Facebook	25	1	581	127	8	0
u55_64	unknown (55-64)	FI	Finland	Harri Salonen		610646839145678	Facebook	30	1	542	142	8	0
u55_64	unknown (55-64)	FI	Finland	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	13	1	536	120	5	0
u55_64	unknown (55-64)	FI	Finland	Keskusta	Suomen Keskusta	55312855747	Facebook	25	1	518	128	2	0
u55_64	unknown (55-64)	FI	Finland	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	9	1	514	117	5	0
u55_64	unknown (55-64)	FI	Finland	Työehtoshoppailu		1602354766564898	Facebook	1	1	513	256	12	2
