audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u13_17	unknown (13-17)	FI	Finland	European Parliament		178362315106	Facebook	22	1	428	158	3	0
u13_17	unknown (13-17)	FI	Finland	Oatly		585888148224935	Facebook	3	1	402	168	2	0
u13_17	unknown (13-17)	FI	Finland	Sosialidemokraatit SDP		108945982480217	Facebook	9	1	383	141	1	0
u13_17	unknown (13-17)	FI	Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	4	1	281	95	0	0
u13_17	unknown (13-17)	FI	Finland	Lapsiasiavaltuutettu		576746312441238	Facebook	1	1	246	123	0	0
u13_17	unknown (13-17)	FI	Finland	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	16	1	200	61	3	0
u13_17	unknown (13-17)	FI	Finland	Itämeriprojekti		1585362805066825	Facebook	1	1	134	67	0	0
u13_17	unknown (13-17)	FI	Finland	Rasmus ry		725866417439712	Facebook	1	1	59	11	0	0
u13_17	unknown (13-17)	FI	Finland	Finlayson		201736349984	Facebook	1	1	51	10	0	0
u13_17	unknown (13-17)	FI	Finland	Liban Sheikh		302959147221497	Facebook	5	1	46	9	0	0
u13_17	unknown (13-17)	FI	Finland	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	4	1	43	6	1	0
u13_17	unknown (13-17)	FI	Finland	Emilia Taskinen		297025667654067	Facebook	4	1	42	5	2	0
u13_17	unknown (13-17)	FI	Finland	Vihreät nuoret		362064961211	Facebook	2	1	38	7	0	0
u13_17	unknown (13-17)	FI	Finland	Happyhappypandas		2235118046744006	Facebook	2	1	32	4	1	0
u13_17	unknown (13-17)	FI	Finland	Kalevi Sorsa -säätiö		293493520082	Facebook	1	1	31	6	0	0
u13_17	unknown (13-17)	FI	Finland	Kate Kae		1820863678160878	Facebook	1	1	28	14	0	0
u13_17	unknown (13-17)	FI	Finland	Vasemmistonuoret		302480422335	Facebook	1	1	26	13	0	0
u13_17	unknown (13-17)	FI	Finland	Neste Bensis		386964478028420	Facebook	1	1	26	13	0	0
u13_17	unknown (13-17)	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	3	1	25	9	0	0
u13_17	unknown (13-17)	FI	Finland	Iiris Suomela		300395886827434	Facebook	3	1	25	8	0	0
u13_17	unknown (13-17)	FI	Finland	Kokoomusnuoret		28469960111	Facebook	1	1	24	4	0	0
u13_17	unknown (13-17)	FI	Finland	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	6	1	21	3	0	0
u13_17	unknown (13-17)	FI	Finland	Wholesome Culture		1664959567149320	Facebook	7	1	19	8	0	0
u13_17	unknown (13-17)	FI	Finland	Kieli Poskessa sarjakuva		734741850048942	Facebook	1	1	18	9	0	0
u13_17	unknown (13-17)	FI	Finland	Ekopaasto		236956296378053	Facebook	1	1	16	3	0	0
