advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Chroniques Du Golfe		2196850910357980	Facebook	f	female	FR	France	29	1	239243	89022	789	0
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	f	female	FR	France	1	1	232508	93003	232	46
WWF-France		145392792632	Facebook	f	female	FR	France	4	1	226031	89712	557	204
Musée national de l'histoire de l'immigration		89756927592	Facebook	f	female	FR	France	6	1	215973	85587	1065	179
CCFD-Terre Solidaire		112547358788607	Facebook	f	female	FR	France	9	1	215899	75483	1134	307
28 minutes		311595228873763	Facebook	f	female	FR	France	2	1	215672	93245	319	64
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	f	female	FR	France	5	1	214416	65308	2140	653
Commission européenne en France		173257392750594	Facebook	f	female	FR	France	3	1	201771	79408	430	190
Kysal		566879043744641	Facebook	f	female	FR	France	1	1	199984	99992	998	499
Prime Énergie		426045577958757	Facebook	f	female	FR	France	4	1	198194	90716	3640	877
Klang der Solidarität		385076005313967	Facebook	f	female	FR	France	42	1	198186	79168	615	113
1devis.io		1632519900186330	Facebook	f	female	FR	France	51	1	195142	45557	1935	43
Un citoyen 2019		415805709187581	Facebook	f	female	FR	France	11	1	193009	78230	3104	554
Hello Watt		124941754590121	Facebook	f	female	FR	France	31	1	191640	47525	3036	183
Brief.eco		550490141980385	Facebook	f	female	FR	France	9	1	190753	72336	1490	440
Humble Household		1746853745395190	Facebook	f	female	FR	France	43	1	187916	75325	1371	297
Weleda		136666219684886	Facebook	f	female	FR	France	1	1	185628	92814	927	464
Santesano		316620582266150	Facebook	f	female	FR	France	2	1	185077	92539	1850	920
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	f	female	FR	France	16	1	180861	67951	409	0
European Commission		107898832590939	Facebook	f	female	FR	France	5	1	179996	89998	898	179
Boutique Pride		299458774182573	Facebook	f	female	FR	France	2	1	177462	79863	664	133
National Geographic		106750996025532	Facebook	f	female	FR	France	5	1	168350	84175	476	95
SNE		1703448029710053	Facebook	f	female	FR	France	6	1	167199	83199	4058	907
ExxonMobil		925007000949719	Facebook	f	female	FR	France	5	1	165683	75476	2681	671
KMBO		208598842537710	Facebook	f	female	FR	France	3	1	152080	60410	202	0
VMware		6975960973	Facebook	f	female	FR	France	3	1	151707	75854	403	80
VitaliBox		553738721659180	Facebook	f	female	FR	France	51	1	151041	28739	4464	89
Alberto Alemanno		179635265973968	Facebook	f	female	FR	France	5	1	150776	63309	163	0
Canopée		358478628257486	Facebook	f	female	FR	France	6	1	146609	60960	481	50
Panier local France		331904457454743	Facebook	f	female	FR	France	1	1	143719	71860	315	63
Lingokids		497983453648415	Facebook	f	female	FR	France	17	1	143455	56983	451	75
Eco Environnement		189035588239320	Facebook	f	female	FR	France	7	1	142880	45191	4573	1371
Pompe à chaleur		308018479682782	Facebook	f	female	FR	France	8	1	141603	28321	1255	212
France Parrainages		449003618508780	Facebook	f	female	FR	France	11	1	135488	28990	1387	150
Association Respire		308868702519518	Facebook	f	female	FR	France	1	1	133511	66756	666	333
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	f	female	FR	France	19	1	132946	28990	2280	99
1 innovation par jour.		520430624775359	Facebook	f	female	FR	France	8	1	132899	51809	179	0
Surfrider Foundation Europe		41452575362	Facebook	f	female	FR	France	9	1	132745	51576	558	40
Diffuz Solidaire		135590433555491	Facebook	f	female	FR	France	5	1	130414	28255	1784	594
Leqto		480992395581775	Facebook	f	female	FR	France	9	1	130411	27802	492	0
Upbility.fr		1671932236393052	Facebook	f	female	FR	France	2	1	129952	55963	558	99
Gaz Tarif Réglementé		1723256567748738	Facebook	f	female	FR	France	2	1	129219	64312	379	64
CFER		305254440031170	Facebook	f	female	FR	France	7	1	126984	50445	4953	1079
The Bamboo Brush Society		1152885191422950	Facebook	f	female	FR	France	32	1	126740	53868	344	50
MSC en France - Marine Stewardship Council		301118646659348	Facebook	f	female	FR	France	1	1	122689	61344	306	61
France Fraternités		200607067033021	Facebook	f	female	FR	France	1	1	121945	48778	121	24
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	f	female	FR	France	4	1	121609	42789	939	174
Game of Sultans		185311195624361	Facebook	f	female	FR	France	7	1	119066	54109	3098	747
Caravanes Solidaires		271715622967699	Facebook	f	female	FR	France	1	1	117614	58807	293	58
Make-up Studio Martinique		1629772583807735	Facebook	f	female	FR	France	12	1	116753	36514	756	126
Le saviez vous ?		170543420313315	Facebook	f	female	FR	France	4	1	116523	48922	2527	489
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	f	female	FR	France	1	1	115308	57654	287	57
Wholesome Culture		1664959567149320	Facebook	f	female	FR	France	7	1	111502	47913	212	40
Isolez vos combles pour 1€		1979732192254642	Facebook	f	female	FR	France	6	1	111247	38105	1110	346
Primes environnement		295117997866642	Facebook	f	female	FR	France	6	1	110952	46880	743	219
Outplay	Outplay	240300105113	Facebook	f	female	FR	France	2	1	110791	55396	109	0
Socialter		121693529673	Facebook	f	female	FR	France	54	1	110757	22026	1858	43
Consommez Malin		2045469565728527	Facebook	f	female	FR	France	38	1	108927	21260	2061	320
Mouvement Européen-France		335173974498	Facebook	f	female	FR	France	7	1	108601	35197	768	122
Aveda		1355743951182487	Facebook	f	female	FR	France	7	1	106427	51501	764	82
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f	female	FR	France	56	1	106154	50476	404	79
Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	f	female	FR	France	3	1	105975	50989	296	0
Bikezac - By Cobags		292443537522136	Facebook	f	female	FR	France	2	1	105902	41410	334	148
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	FR	France	31	1	105110	49215	379	89
DreamAct		1449871301964485	Facebook	f	female	FR	France	3	1	104985	20997	696	99
Les Glorieuses		146011089076620	Facebook	f	female	FR	France	10	1	103563	24624	617	0
CARE France		93745060700	Facebook	f	female	FR	France	8	1	102066	24241	931	82
Unispourleclimat-Paris		295379977773139	Facebook	f	female	FR	France	30	1	101516	26415	1808	0
Avaaz	Avaaz	8340223883	Facebook	f	female	FR	France	1	1	99993	49996	577	115
YFU France		194198278306	Facebook	f	female	FR	France	1	1	99983	49992	498	99
St Mamet		174411422924230	Facebook	f	female	FR	France	1	1	99982	49991	98	0
Association Asthme & Allergies		213725725363485	Facebook	f	female	FR	France	2	1	98898	41034	409	70
Yonivers		497007406981330	Facebook	f	female	FR	France	6	1	95766	18935	1771	395
It's Canada Time - itscanadatime		974459525936546	Facebook	f	female	FR	France	7	1	95283	36717	1285	255
Babeyes		1015654268572910	Facebook	f	female	FR	France	3	1	94624	21446	253	0
Rue du monde		493422531086028	Facebook	f	female	FR	France	3	1	94540	18908	973	183
Georges.tech		297216183943797	Facebook	f	female	FR	France	5	1	93240	38984	393	46
Ecobio OBD		250081085939529	Facebook	f	female	FR	France	4	1	90952	42421	453	88
Nekisi		2210586769194254	Facebook	f	female	FR	France	15	1	88269	19337	562	0
Comme Avant		816074091903635	Facebook	f	female	FR	France	2	1	85291	42646	851	383
Shell		200969413280005	Facebook	f	female	FR	France	1	1	84194	33677	749	149
Business France		132401066182	Facebook	f	female	FR	France	2	1	83798	32798	327	133
Solutions Énergétiques de France		146021859351766	Facebook	f	female	FR	France	4	1	82965	29724	490	84
CASDEN Banque Populaire		1014598635252552	Facebook	f	female	FR	France	4	1	82868	16433	306	0
Guardian Weekly		64525551258	Facebook	f	female	FR	France	16	1	81524	38159	330	61
Ignition Program		722769387744108	Facebook	f	female	FR	France	13	1	80091	17795	542	0
Gadgets-d'eve		378428919630169	Facebook	f	female	FR	France	6	1	79982	18997	1240	177
Jean-Gabriel Gt		400528130702240	Facebook	f	female	FR	France	10	1	78646	18712	500	0
World Impact Summit		969833896555696	Facebook	f	female	FR	France	2	1	78488	30750	532	106
Conseil Régional pour l'écologie		279723639568153	Facebook	f	female	FR	France	10	1	77105	16748	960	163
The Good Lobby		1420129598280317	Facebook	f	female	FR	France	16	1	76472	16764	242	0
Eco-Astuce.com		851976621630627	Facebook	f	female	FR	France	9	1	76187	16841	488	0
DevisProx		161837390549320	Facebook	f	female	FR	France	5	1	75037	14914	233	0
Coolmic		2080256475322790	Facebook	f	female	FR	France	7	1	74518	31845	1250	599
BeYo		1589705471328198	Facebook	f	female	FR	France	4	1	74158	14737	120	0
Jeanne Magazine		1431517403731316	Facebook	f	female	FR	France	1	1	73780	36890	73	0
EcoFuel Premium		520021431842443	Facebook	f	female	FR	France	13	1	71824	27182	473	68
Transition Énergétique		154065735430439	Facebook	f	female	FR	France	4	1	70362	28944	702	257
Coconut Bowls		451945511677873	Facebook	f	female	FR	France	67	1	70232	19924	289	0
Le Monde Cities		1315373945173011	Facebook	f	female	FR	France	6	1	70014	13770	802	137
MRAP		823565947739102	Facebook	f	female	FR	France	2	1	69089	28185	331	66
iAdvize		106436839977	Facebook	f	female	FR	France	5	1	68540	27702	379	46
Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	f	female	FR	France	29	1	68424	11523	2212	0
EDF		139331629464336	Facebook	f	female	FR	France	9	1	68153	15613	589	78
Lesartsetlenfant		965682290176510	Facebook	f	female	FR	France	1	1	68079	34040	339	68
Enlysée		236570007032383	Facebook	f	female	FR	France	37	1	67902	18171	1390	0
Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	f	female	FR	France	17	1	67239	28776	807	48
En immersion		403007780216717	Facebook	f	female	FR	France	8	1	67016	14771	280	0
Proud of Our Pride		400548670511219	Facebook	f	female	FR	France	52	1	65968	14633	288	0
Mon avis citoyen		466932616850613	Facebook	f	female	FR	France	11	1	65413	14164	629	0
Primes Energétiques 2019		1022379694635099	Facebook	f	female	FR	France	3	1	64905	14917	404	56
ADP		6914363428	Facebook	f	female	FR	France	3	1	63176	14430	1006	201
Ecolo&Friendly		587737965065358	Facebook	f	female	FR	France	16	1	63037	12714	1171	0
European Youth Event		919232861444360	Facebook	f	female	FR	France	7	1	62396	29858	265	56
Pour l'Éco		1684441541609223	Facebook	f	female	FR	France	48	1	61495	16724	2025	0
Jam		299724236866849	Facebook	f	female	FR	France	3	1	61467	12293	121	0
Association  DACOR		1094903000571167	Facebook	f	female	FR	France	2	1	60941	12188	107	0
Fondation pour la Recherche Médicale		118343701536672	Facebook	f	female	FR	France	29	1	60630	9551	2222	0
Feel Slovenia		144098725952	Facebook	f	female	FR	France	6	1	60178	11916	313	0
Lulu & Guite		1591603521071077	Facebook	f	female	FR	France	2	1	59993	14997	532	89
Les énergies renouvelables		375585826133048	Facebook	f	female	FR	France	10	1	58558	12379	749	103
Bbamboo		177160299635336	Facebook	f	female	FR	France	1	1	57645	28823	287	57
Laforêt		203142813065826	Facebook	f	female	FR	France	1	1	56894	28447	283	56
AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	f	female	FR	France	1	1	56261	28131	280	56
Simpleaument		2135475463337807	Facebook	f	female	FR	France	7	1	55960	20366	317	31
Le temps de l'alternative		1375110865964408	Facebook	f	female	FR	France	2	1	55626	27234	574	268
EPP - European People's Party		48034275355	Facebook	f	female	FR	France	17	1	55164	24312	241	64
Ma Solution Éco		1497801067022790	Facebook	f	female	FR	France	7	1	54925	23659	539	42
Maison Méditerranée		787896591248218	Facebook	f	female	FR	France	1	1	54696	27348	54	0
Les pompes à chaleur des Hauts-de-France		144516696260650	Facebook	f	female	FR	France	2	1	54478	27239	294	49
Front de Gauche VSG		136014293928282	Facebook	f	female	FR	France	22	1	53745	10261	760	0
Òmnium International		2177632682563843	Facebook	f	female	FR	France	38	1	53537	21392	484	64
Primagaz France		159713540726473	Facebook	f	female	FR	France	4	1	53381	10593	401	50
Yann GUILLARME		99226432071	Facebook	f	female	FR	France	2	1	53072	21908	218	37
Strasbourg.eu		161360213882507	Facebook	f	female	FR	France	2	1	52714	26109	100	0
TÊTU		9217671290	Facebook	f	female	FR	France	16	1	52377	11918	279	10
La Rosée		439888696170281	Facebook	f	female	FR	France	2	1	51897	10379	188	0
Bonne énergie		441986053268325	Facebook	f	female	FR	France	79	1	51639	7508	3074	0
Apprentis d'Auteuil		124635890909275	Facebook	f	female	FR	France	23	1	51378	10644	1888	0
Ambiance-Bouddha		1823805464566989	Facebook	f	female	FR	France	9	1	51307	13467	686	55
Charm in a Tea		137464166804113	Facebook	f	female	FR	France	2	1	50989	9998	197	0
France citizen		1791301170970997	Facebook	f	female	FR	France	2	1	50986	9997	197	0
INTERSPORT FIRMINY		1071386209553028	Facebook	f	female	FR	France	1	1	49999	10000	499	100
Female Pleasure		483915945351070	Facebook	f	female	FR	France	1	1	49999	10000	99	0
AccorHotels Arena		113047028731058	Facebook	f	female	FR	France	1	1	49999	10000	99	0
Ladies System Defense (LSD Paris)		163622230361597	Facebook	f	female	FR	France	1	1	49999	10000	99	0
Muddy Angel		1037816132984002	Facebook	f	female	FR	France	1	1	49999	10000	99	0
Sun Form Toulouse - L'Union.		633223586783843	Facebook	f	female	FR	France	1	1	49999	10000	99	0
hannahpad France		1143248945712689	Facebook	f	female	FR	France	1	1	49986	9997	498	99
Lapailleverte		389986798147050	Facebook	f	female	FR	France	1	1	49986	9997	444	88
Welcome to the Jungle		747587115323097	Facebook	f	female	FR	France	1	1	49986	9997	498	99
Papa ou pas? le spectacle		1040353579435277	Facebook	f	female	FR	France	1	1	49985	9997	498	99
IVG : vous hésitez ? Venez en parler !		301330928866	Facebook	f	female	FR	France	1	1	49984	9997	498	99
Ornikar		254390831378440	Facebook	f	female	FR	France	1	1	49649	9930	98	0
ManaMani		318387725330017	Facebook	f	female	FR	France	2	1	49471	9894	180	0
Plastic 0%		326405288234721	Facebook	f	female	FR	France	2	1	48600	12374	166	0
Cœur de Jaurès - Centre commercial - Brest		184505378324408	Facebook	f	female	FR	France	1	1	47674	9535	94	0
François Grosdidier		842059552587910	Facebook	f	female	FR	France	4	1	47282	22353	266	38
UNRWA		105171192862790	Facebook	f	female	FR	France	11	1	46547	16813	226	29
My Ecological Lifestyle		538729183213410	Facebook	f	female	FR	France	1	1	46315	9263	411	82
24Bottles		126060760828576	Facebook	f	female	FR	France	5	1	46200	11211	323	0
La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	f	female	FR	France	2	1	46138	9228	130	0
BestGadgets		641245716329077	Facebook	f	female	FR	France	46	1	45930	0	4551	0
Les Confettis		295169660598066	Facebook	f	female	FR	France	1	1	45780	9156	90	0
Banque mondiale		155174084508744	Facebook	f	female	FR	France	87	1	45731	9635	322	0
La maison du bambou		363210450932797	Facebook	f	female	FR	France	1	1	45639	9128	90	0
Avenir de la Culture		335960503093998	Facebook	f	female	FR	France	3	1	45618	8989	515	89
Clef		1491261927610462	Facebook	f	female	FR	France	1	1	45607	9121	80	0
Fédération Habitat Ecologique		454901591341487	Facebook	f	female	FR	France	8	1	45438	8994	643	59
Amelis groupe Sodexo		183160658466	Facebook	f	female	FR	France	1	1	45289	9058	89	0
Le Bonbon		78866176891	Facebook	f	female	FR	France	2	1	45007	9001	163	0
AIDES		114676815236667	Facebook	f	female	FR	France	2	1	44218	10967	440	74
M-Soigner		188930885049166	Facebook	f	female	FR	France	1	1	43805	8761	86	0
Orion Santé		527264037325898	Facebook	f	female	FR	France	1	1	43796	8759	86	0
Cadres Impôts		2379973888930378	Facebook	f	female	FR	France	9	1	42359	9045	542	65
Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	f	female	FR	France	2	1	42256	8451	83	0
Ville de Lille		255585387808947	Facebook	f	female	FR	France	1	1	42235	21117	41	0
Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	f	female	FR	France	1	1	42080	8416	83	0
Bio et Papilles		2809794319246678	Facebook	f	female	FR	France	1	1	41454	8291	413	82
Qu'est-ce qu'on fait ?		404397306402564	Facebook	f	female	FR	France	1	1	40749	8150	80	0
Vision du Monde		154763104543358	Facebook	f	female	FR	France	3	1	40523	7958	213	0
Action contre la Faim (France)		116455261255	Facebook	f	female	FR	France	1	1	40335	8067	79	0
Crédit Agricole d'Ile de France		604950812848839	Facebook	f	female	FR	France	1	1	39872	7974	397	79
Grande Loge de France - Officiel		1634107473473790	Facebook	f	female	FR	France	2	1	39729	7946	396	79
Atatürk et Kemaliste de France		884375161616918	Facebook	f	female	FR	France	1	1	39339	19669	38	0
Aviva		150557608317671	Facebook	f	female	FR	France	5	1	38262	9254	153	0
BIGGER THAN US		335403947189228	Facebook	f	female	FR	France	1	1	38250	7650	381	76
Francine Maragliano		244489949262785	Facebook	f	female	FR	France	1	1	37965	7593	75	0
Event-Taï		345967025502940	Facebook	f	female	FR	France	1	1	37639	7527	74	0
Etudiants en Santé		1534607490100673	Facebook	f	female	FR	France	1	1	37532	7506	74	0
Énergie Info Service		274982366685169	Facebook	f	female	FR	France	6	1	37313	9764	439	51
Claire Bouanich		2376151105788784	Facebook	f	female	FR	France	1	1	37253	7450	73	0
Sofka Officiel		794971730540455	Facebook	f	female	FR	France	9	1	37042	9647	225	0
Europe des Nations et des Libertés		496157854120224	Facebook	f	female	FR	France	1	1	37003	18501	184	37
Uni- Presse		432468573435743	Facebook	f	female	FR	France	2	1	36869	17366	90	16
ADOS, au service du développement local & citoyen		193497134034191	Facebook	f	female	FR	France	2	1	36785	7357	129	0
Novethic		113623395380573	Facebook	f	female	FR	France	2	1	35987	8906	116	0
Melytendance	Melytendance	2369634826653889	Facebook	f	female	FR	France	7	1	35985	9997	692	0
Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	f	female	FR	France	1	1	35609	7122	70	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	f	female	FR	France	2	1	35447	7089	131	0
Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	f	female	FR	France	2	1	35355	7071	127	0
Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	f	female	FR	France	1	1	34959	6991	69	0
Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	f	female	FR	France	1	1	34653	6930	345	69
AirsPods		2199736213418447	Facebook	f	female	FR	France	1	1	34541	17271	172	34
Fondation pour la Nature et l'Homme		54309785742	Facebook	f	female	FR	France	15	1	34369	8014	784	0
Mutuelle du Ministère de la Justice		1074115845982165	Facebook	f	female	FR	France	2	1	34302	6860	67	0
Pierre Trapier 2020		628176730976489	Facebook	f	female	FR	France	2	1	34284	6857	67	0
LITA.co		1545035889067061	Facebook	f	female	FR	France	4	1	34036	9704	143	0
Bien vivre ma retraite avec Senioriales		521441794541818	Facebook	f	female	FR	France	1	1	33872	6774	338	67
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	f	female	FR	France	5	1	33749	9436	229	0
READY TO GO		1412573989064334	Facebook	f	female	FR	France	2	1	33645	8628	116	0
Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	f	female	FR	France	1	1	33541	16770	167	33
Ciné Friendly by Pix'M		999294100111784	Facebook	f	female	FR	France	1	1	33536	6707	66	0
Matthias Mazur		578694572243499	Facebook	f	female	FR	France	6	1	33492	6698	452	72
Dossier Familial		100266505621	Facebook	f	female	FR	France	24	1	33491	5742	1614	0
Récylum		106645376063689	Facebook	f	female	FR	France	1	1	33422	6684	333	66
noyoco		214901578619114	Facebook	f	female	FR	France	1	1	33346	16673	33	0
ABB Formula E		490941397612413	Facebook	f	female	FR	France	1	1	33168	6633	383	76
Search4good	Search4good	833273207047488	Facebook	f	female	FR	France	2	1	33114	6499	125	0
Passion Cuisines		935399696559925	Facebook	f	female	FR	France	2	1	32693	6437	113	0
Axelle	Axelle Teixeira	405256393218025	Facebook	f	female	FR	France	12	1	32638	6194	778	0
Tout commence en Finistère		196374717088635	Facebook	f	female	FR	France	1	1	32534	6506	64	0
UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	f	female	FR	France	9	1	32449	10008	526	0
Boycott citoyen		539487546505867	Facebook	f	female	FR	France	1	1	32402	6480	64	0
Ma Louloute		1785920768332910	Facebook	f	female	FR	France	1	1	32395	6479	64	0
Cartel Concerts		775571215805112	Facebook	f	female	FR	France	2	1	32192	6438	63	0
Arnaud Demanche		1198915813505130	Facebook	f	female	FR	France	7	1	32186	9663	239	0
foodwatch France		194934737335658	Facebook	f	female	FR	France	1	1	31857	6371	317	63
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	f	female	FR	France	7	1	31838	7453	608	81
BERRY LGBT		1198203860264495	Facebook	f	female	FR	France	8	1	31751	8447	559	0
Univers Nature		196976376992961	Facebook	f	female	FR	France	1	1	31750	6350	62	0
