advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	IE	Ireland	74	1	1213825	516553	8545	1513
Referendum Commission		580832208630212	Facebook	f25_34	female (25-34)	IE	Ireland	24	1	1108002	493818	8141	1705
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	f25_34	female (25-34)	IE	Ireland	185	1	1040482	323926	5587	797
Fine Gael	Fine Gael	264172043210	Facebook	f25_34	female (25-34)	IE	Ireland	8	1	179128	75132	797	263
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	IE	Ireland	16	1	173981	86276	1459	439
Fianna Fáil	Fianna Fáil	222629035132	Facebook	f25_34	female (25-34)	IE	Ireland	36	1	143621	44247	548	20
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	f25_34	female (25-34)	IE	Ireland	3	1	124761	62380	611	122
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	f25_34	female (25-34)	IE	Ireland	28	1	120121	25993	503	23
Women for Election	Women for Election	115885998520125	Facebook	f25_34	female (25-34)	IE	Ireland	10	1	119855	49905	572	86
Labour Party		164027949687	Facebook	f25_34	female (25-34)	IE	Ireland	6	1	105917	52959	443	88
Matt Carthy	Carthy Matt	580216935345125	Facebook	f25_34	female (25-34)	IE	Ireland	29	1	85840	32575	496	65
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	f25_34	female (25-34)	IE	Ireland	14	1	71469	22638	315	84
Kialo		729627343834501	Facebook	f25_34	female (25-34)	IE	Ireland	338	1	71387	31390	406	114
Pro Life Campaign Ireland		224615650378	Facebook	f25_34	female (25-34)	IE	Ireland	4	1	69896	31815	422	151
Sean Kelly MEP		340786422717552	Facebook	f25_34	female (25-34)	IE	Ireland	46	1	55575	19688	424	42
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	f25_34	female (25-34)	IE	Ireland	13	1	53096	18893	334	41
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	f25_34	female (25-34)	IE	Ireland	9	1	51976	16176	117	4
Humble Household		1746853745395190	Facebook	f25_34	female (25-34)	IE	Ireland	43	1	51237	20246	384	83
Students for Life Ireland		252011928285955	Facebook	f25_34	female (25-34)	IE	Ireland	7	1	47611	9486	269	39
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	f25_34	female (25-34)	IE	Ireland	8	1	45185	17379	144	21
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	IE	Ireland	37	1	41603	14841	251	30
Orla Kelly	Orla Kelly	284729489119670	Facebook	f25_34	female (25-34)	IE	Ireland	10	1	37998	9510	153	0
Guy Verhofstadt		99985820015	Facebook	f25_34	female (25-34)	IE	Ireland	2	1	36705	13830	73	32
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	f25_34	female (25-34)	IE	Ireland	6	1	36273	15737	209	36
Department of Foreign Affairs and Trade		449282445418073	Facebook	f25_34	female (25-34)	IE	Ireland	1	1	32073	12829	320	64
