advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	m65_	male (65+)	IE	Ireland	24	1	84922	36972	731	154
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m65_	male (65+)	IE	Ireland	3	1	69754	34877	343	68
Fine Gael	Fine Gael	264172043210	Facebook	m65_	male (65+)	IE	Ireland	8	1	67188	26451	361	94
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m65_	male (65+)	IE	Ireland	36	1	60959	21255	368	83
Matt Carthy	Carthy Matt	580216935345125	Facebook	m65_	male (65+)	IE	Ireland	18	1	57452	12193	126	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m65_	male (65+)	IE	Ireland	33	1	57059	20327	226	66
Sean Kelly MEP		340786422717552	Facebook	m65_	male (65+)	IE	Ireland	67	1	35190	13616	337	22
Pro Life Campaign Ireland		224615650378	Facebook	m65_	male (65+)	IE	Ireland	4	1	29796	14555	211	98
European Parliament		178362315106	Facebook	m65_	male (65+)	IE	Ireland	53	1	28557	8445	216	33
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m65_	male (65+)	IE	Ireland	18	1	27589	6089	138	7
Department of Foreign Affairs and Trade		449282445418073	Facebook	m65_	male (65+)	IE	Ireland	1	1	23122	9249	231	46
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m65_	male (65+)	IE	Ireland	7	1	22455	8526	60	6
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m65_	male (65+)	IE	Ireland	2	1	19356	9678	96	48
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m65_	male (65+)	IE	Ireland	10	1	18994	3887	64	3
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m65_	male (65+)	IE	Ireland	11	1	17352	3896	62	0
Guy Verhofstadt		99985820015	Facebook	m65_	male (65+)	IE	Ireland	2	1	17270	6651	34	15
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m65_	male (65+)	IE	Ireland	23	1	16084	6804	126	24
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	m65_	male (65+)	IE	Ireland	11	1	14761	4235	98	8
Oxfam		201612129410	Facebook	m65_	male (65+)	IE	Ireland	4	1	13571	6661	68	27
merrionstreet.ie		116635611711738	Facebook	m65_	male (65+)	IE	Ireland	2	1	12928	6464	54	11
Students for Life Ireland		252011928285955	Facebook	m65_	male (65+)	IE	Ireland	5	1	11951	2385	121	23
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m65_	male (65+)	IE	Ireland	11	1	11901	2638	30	0
European Greens	European Greens	141366725876424	Facebook	m65_	male (65+)	IE	Ireland	4	1	10262	4985	113	31
Uplift - People Powered Change		214697488711000	Facebook	m65_	male (65+)	IE	Ireland	5	1	9139	2093	34	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	m65_	male (65+)	IE	Ireland	5	1	9117	2151	66	9
