advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dariusz Rosati	CommSense	238903929634988	Facebook	w018	Week 18	PL	Poland	14	1	246565	56912	664	112
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	w018	Week 18	PL	Poland	7	1	222245	74250	432	112
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	w018	Week 18	PL	Poland	8	1	199162	72833	315	56
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	w018	Week 18	PL	Poland	8	1	184992	44500	265	23
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	w018	Week 18	PL	Poland	9	1	176821	42639	514	97
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	w018	Week 18	PL	Poland	7	1	175993	41000	440	69
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	w018	Week 18	PL	Poland	6	1	174994	41000	603	116
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	w018	Week 18	PL	Poland	3	1	164283	62857	381	146
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	w018	Week 18	PL	Poland	12	1	153174	42635	553	101
Patryk Jaki		199877710116314	Facebook	w018	Week 18	PL	Poland	2	1	149998	60000	1279	255
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	w018	Week 18	PL	Poland	8	1	147491	36998	504	87
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	w018	Week 18	PL	Poland	5	1	134927	32965	405	76
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	w018	Week 18	PL	Poland	27	1	126479	33999	498	8
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	w018	Week 18	PL	Poland	5	1	123329	24333	320	56
You Vote EU Polska		1923072537771358	Facebook	w018	Week 18	PL	Poland	3	1	121391	48416	134	24
Amnesty International Polska		57544755889	Facebook	w018	Week 18	PL	Poland	54	1	121285	40332	271	75
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	w018	Week 18	PL	Poland	2	1	116665	53333	154	31
Front Europejski		590514511295079	Facebook	w018	Week 18	PL	Poland	15	1	112882	24983	437	23
Kosma Złotowski		1477251852486946	Facebook	w018	Week 18	PL	Poland	11	1	105702	22849	264	33
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	w018	Week 18	PL	Poland	4	1	105603	21121	256	46
Grzegorz Długi		1709231132633714	Facebook	w018	Week 18	PL	Poland	1	1	99999	49999	116	23
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	w018	Week 18	PL	Poland	1	1	99999	49999	232	116
K MAG	K MAG	317722036029	Facebook	w018	Week 18	PL	Poland	2	1	99998	20000	232	46
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	w018	Week 18	PL	Poland	8	1	91997	19750	236	46
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	w018	Week 18	PL	Poland	3	1	90043	43672	120	19
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	w018	Week 18	PL	Poland	7	1	87211	18801	252	45
Kialo		729627343834501	Facebook	w018	Week 18	PL	Poland	33	1	83478	24426	360	52
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	w018	Week 18	PL	Poland	8	1	81628	19000	175	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	w018	Week 18	PL	Poland	11	1	76966	19481	321	42
Nomada Stowarzyszenie		114318528622863	Facebook	w018	Week 18	PL	Poland	8	1	76754	35115	40	5
GRUNDIG		1508163162762486	Facebook	w018	Week 18	PL	Poland	14	1	74219	35699	103	20
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	w018	Week 18	PL	Poland	7	1	65549	14402	116	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	w018	Week 18	PL	Poland	3	1	64997	16000	255	46
Marek Belka	Marek Marian Belka	254834855469973	Facebook	w018	Week 18	PL	Poland	10	1	63574	26166	193	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	w018	Week 18	PL	Poland	5	1	56383	12677	103	14
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	w018	Week 18	PL	Poland	2	1	54998	11000	139	23
Tomasz Latos		308684629246305	Facebook	w018	Week 18	PL	Poland	1	1	49999	24999	116	58
LOLA Fashion	LOLA Fashion	192551087567323	Facebook	w018	Week 18	PL	Poland	1	1	49999	10000	116	23
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	w018	Week 18	PL	Poland	1	1	49999	10000	116	23
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	w018	Week 18	PL	Poland	1	1	49999	10000	116	23
Krzysztof Gawkowski		268366156599556	Facebook	w018	Week 18	PL	Poland	1	1	49999	10000	116	23
Porozumienie		205729959589595	Facebook	w018	Week 18	PL	Poland	2	1	47960	23572	60	10
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	w018	Week 18	PL	Poland	2	1	43953	9990	101	18
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	w018	Week 18	PL	Poland	3	1	43837	21919	180	36
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	w018	Week 18	PL	Poland	4	1	36365	9690	118	16
Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	w018	Week 18	PL	Poland	2	1	34953	9987	173	34
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	w018	Week 18	PL	Poland	1	1	31817	6363	73	14
Roman Giertych - strona oficjalna		215392231834473	Facebook	w018	Week 18	PL	Poland	1	1	31249	6250	55	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	w018	Week 18	PL	Poland	8	1	30210	9549	222	23
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	w018	Week 18	PL	Poland	8	1	27992	7000	168	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	w018	Week 18	PL	Poland	7	1	27193	8118	131	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	w018	Week 18	PL	Poland	3	1	26198	5000	85	11
Konrad Berkowicz		140962469393020	Facebook	w018	Week 18	PL	Poland	1	1	24999	5000	58	11
European Youth		130456876990360	Facebook	w018	Week 18	PL	Poland	1	1	24025	12012	59	12
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	w018	Week 18	PL	Poland	2	1	23635	7727	54	6
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	w018	Week 18	PL	Poland	3	1	20997	10000	69	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	w018	Week 18	PL	Poland	5	1	20995	4000	115	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	w018	Week 18	PL	Poland	5	1	20275	5388	118	16
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	w018	Week 18	PL	Poland	2	1	19998	10000	139	23
Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	w018	Week 18	PL	Poland	1	1	19982	3996	92	46
Michał Wawrykiewicz		835519263468051	Facebook	w018	Week 18	PL	Poland	2	1	19678	3935	49	8
Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	w018	Week 18	PL	Poland	1	1	16642	3328	38	7
UNICEF Europe & Central Asia		373536278864	Facebook	w018	Week 18	PL	Poland	1	1	15691	6276	2	0
Aquanet SA		137679446248389	Facebook	w018	Week 18	PL	Poland	1	1	15555	7777	18	3
Pan mi kupi		1463497483715302	Facebook	w018	Week 18	PL	Poland	8	1	15052	4482	32	0
Jacek Wilk		499646073441042	Facebook	w018	Week 18	PL	Poland	6	1	14247	3294	18	2
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	w018	Week 18	PL	Poland	1	1	13636	2727	31	6
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	w018	Week 18	PL	Poland	2	1	12691	2538	32	5
Elżbieta Kruk		908646482522927	Facebook	w018	Week 18	PL	Poland	3	1	11997	5000	69	0
Patryk Marjan		1224502281011628	Facebook	w018	Week 18	PL	Poland	1	1	9999	5000	23	0
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	w018	Week 18	PL	Poland	1	1	9999	5000	23	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	w018	Week 18	PL	Poland	2	1	9998	1999	46	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	w018	Week 18	PL	Poland	4	1	9698	2252	12	0
Zbigniew Kuźmiuk		286259248181285	Facebook	w018	Week 18	PL	Poland	2	1	8998	4000	41	0
Tomasz Terlecki		2272893249704364	Facebook	w018	Week 18	PL	Poland	5	1	8930	2898	71	8
Guardian Weekly		64525551258	Facebook	w018	Week 18	PL	Poland	8	1	8683	2909	18	3
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	w018	Week 18	PL	Poland	6	1	8139	1371	61	0
MasterClass		687589164666184	Facebook	w018	Week 18	PL	Poland	1	1	8060	4030	35	7
Władysław Teofil Bartoszewski		989662891231629	Facebook	w018	Week 18	PL	Poland	1	1	7692	3846	17	8
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	w018	Week 18	PL	Poland	4	1	7496	1000	80	0
WhyEurope		1790357474516500	Facebook	w018	Week 18	PL	Poland	2	1	7380	1476	20	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	w018	Week 18	PL	Poland	1	1	7058	1411	16	3
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w018	Week 18	PL	Poland	5	1	7030	2745	27	0
PiS Mazowieckie		312380839407375	Facebook	w018	Week 18	PL	Poland	3	1	6997	1000	69	0
Talking Europe		316028505828375	Facebook	w018	Week 18	PL	Poland	2	1	6975	2639	26	4
Bardzo Czyste Powietrze		2189376904714122	Facebook	w018	Week 18	PL	Poland	2	1	6374	1250	17	2
Akcja Demokracja		277892342334350	Facebook	w018	Week 18	PL	Poland	2	1	5998	1000	46	0
Unbend	Unbend.pl	391420394938665	Facebook	w018	Week 18	PL	Poland	2	1	5997	1000	46	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	w018	Week 18	PL	Poland	3	1	5850	1170	26	0
Krystyna Skowrońska		415516002548219	Facebook	w018	Week 18	PL	Poland	2	1	5625	1110	14	2
Caussade Nasiona Polska		241692119573718	Facebook	w018	Week 18	PL	Poland	3	1	5592	1108	14	2
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	w018	Week 18	PL	Poland	2	1	5472	1094	4	0
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	w018	Week 18	PL	Poland	1	1	5448	2724	12	0
Klub Vid Bil / Pizzeria		822347407799231	Facebook	w018	Week 18	PL	Poland	1	1	4999	1000	23	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	w018	Week 18	PL	Poland	1	1	4999	2500	11	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	w018	Week 18	PL	Poland	1	1	4999	2500	11	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	w018	Week 18	PL	Poland	1	1	4998	1000	23	0
Tygodnik Lisickiego		505864632777215	Facebook	w018	Week 18	PL	Poland	1	1	4994	999	23	0
Witold Zembaczyński		114212235598090	Facebook	w018	Week 18	PL	Poland	1	1	4988	997	22	0
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	w018	Week 18	PL	Poland	3	1	4755	1818	34	0
POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	w018	Week 18	PL	Poland	1	1	4341	868	1	0
outfilm.pl	outfilm.pl	186282968121069	Facebook	w018	Week 18	PL	Poland	1	1	4164	832	9	1
Zadłużenia.com		1429125147335369	Facebook	w018	Week 18	PL	Poland	2	1	4085	817	18	0
Lista nr 1. Konfederacja - Korwin Braun Liroy Narodowcy		1299299013553527	Facebook	w018	Week 18	PL	Poland	1	1	3999	800	18	0
Leszek K. Jagielski		425239964577188	Facebook	w018	Week 18	PL	Poland	1	1	3749	750	17	0
Łukacijewska - strzał w 10		2199645250114569	Facebook	w018	Week 18	PL	Poland	1	1	3749	750	17	0
Get The Trolls Out		858018134275978	Facebook	w018	Week 18	PL	Poland	1	1	3713	1856	16	3
Ekombud		338808093307915	Facebook	w018	Week 18	PL	Poland	2	1	3664	732	9	1
ADP		6914363428	Facebook	w018	Week 18	PL	Poland	3	1	3551	1584	47	0
Arte		1319236851430224	Facebook	w018	Week 18	PL	Poland	2	1	3469	1443	39	0
Hurom		681759301867240	Facebook	w018	Week 18	PL	Poland	3	1	3262	466	32	0
Jan Filip Libicki		173410842716266	Facebook	w018	Week 18	PL	Poland	1	1	3181	636	14	0
Легион информационной обороны		759570777707924	Facebook	w018	Week 18	PL	Poland	1	1	2660	532	4	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	w018	Week 18	PL	Poland	3	1	2612	272	35	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	w018	Week 18	PL	Poland	1	1	2499	500	11	0
Kamil Heyka		1097494830370053	Facebook	w018	Week 18	PL	Poland	1	1	2499	500	11	0
Fundacja Imienia Stanisława Pomian - Srzednickiego		1235644026551871	Facebook	w018	Week 18	PL	Poland	1	1	2499	500	11	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	w018	Week 18	PL	Poland	1	1	2411	1205	5	0
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	w018	Week 18	PL	Poland	1	1	2272	454	10	0
prawopracyporady.pl		1582510698638836	Facebook	w018	Week 18	PL	Poland	1	1	2272	454	10	0
Marcin Staniewski, Kandydat do Europarlamentu, numer 6 na liście Wiosny		2272291219756279	Facebook	w018	Week 18	PL	Poland	3	1	2001	269	21	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	w018	Week 18	PL	Poland	4	1	1998	333	15	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	w018	Week 18	PL	Poland	2	1	1998	0	46	0
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	PL	Poland	5	1	1851	748	10	2
Polscy Patrioci w Irlandii		294926710911626	Facebook	w018	Week 18	PL	Poland	1	1	1845	369	36	0
Arkadiusz Mularczyk		489987727829326	Facebook	w018	Week 18	PL	Poland	1	1	1817	363	8	0
Profiloplast Rawicz - Okna, drzwi, rolety, bramy		412257269122047	Facebook	w018	Week 18	PL	Poland	3	1	1798	0	41	0
Magdalena Wieczorek	Jerzy Marian Smolicha	759277394427423	Facebook	w018	Week 18	PL	Poland	1	1	1666	333	7	0
Tony Robert Cochran		1448205235254295	Facebook	w018	Week 18	PL	Poland	1	1	1666	333	7	0
Tomasz Grabarczyk		1421290491475840	Facebook	w018	Week 18	PL	Poland	1	1	1569	784	3	0
e-klerki		1150462165059557	Facebook	w018	Week 18	PL	Poland	2	1	1497	249	11	0
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	w018	Week 18	PL	Poland	2	1	1428	285	6	0
Bologna Business School		32776988074	Facebook	w018	Week 18	PL	Poland	3	1	1401	330	4	0
Intersolar		124579277563150	Facebook	w018	Week 18	PL	Poland	1	1	1367	683	3	0
Paszport Górnośląski		739619116166443	Facebook	w018	Week 18	PL	Poland	1	1	1153	576	2	0
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	w018	Week 18	PL	Poland	2	1	1110	222	22	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	w018	Week 18	PL	Poland	2	1	1089	0	25	0
GOOD		2169416540037488	Facebook	w018	Week 18	PL	Poland	1	1	1027	205	0	0
Rafał Gierowski		1145446012171638	Facebook	w018	Week 18	PL	Poland	1	1	999	0	23	0
uchodźcy.info		614472902041792	Facebook	w018	Week 18	PL	Poland	1	1	999	0	23	0
Marzena Kardasińska. Podkarpackie/PL		1717022235188603	Facebook	w018	Week 18	PL	Poland	1	1	999	0	23	0
BIZNESiSTYL.pl		331547303610311	Facebook	w018	Week 18	PL	Poland	1	1	999	0	23	0
Trojaczek	Michał Trojaczek	443582386182910	Facebook	w018	Week 18	PL	Poland	1	1	998	0	23	0
Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	w018	Week 18	PL	Poland	1	1	998	0	23	0
Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	w018	Week 18	PL	Poland	1	1	996	0	22	0
EWE		2006018146291113	Facebook	w018	Week 18	PL	Poland	6	1	973	100	13	0
Adam Bielan		228951150597089	Facebook	w018	Week 18	PL	Poland	1	1	972	194	4	0
United World İnternational		200522684002297	Facebook	w018	Week 18	PL	Poland	1	1	907	453	8	0
BuzzyRange		535807280265668	Facebook	w018	Week 18	PL	Poland	26	1	850	0	97	0
Sabina Gatti - Kukiz15		1155981507906666	Facebook	w018	Week 18	PL	Poland	1	1	832	0	19	0
No Fluff Jobs		1491797697754823	Facebook	w018	Week 18	PL	Poland	1	1	832	166	3	0
Group of Experts		1716645921707291	Facebook	w018	Week 18	PL	Poland	1	1	777	0	17	0
Gaia		182073298490036	Facebook	w018	Week 18	PL	Poland	5	1	731	308	6	1
Européens Sans Frontières		668031516635463	Facebook	w018	Week 18	PL	Poland	7	1	678	282	1	0
Noosworks.com		405566173606704	Facebook	w018	Week 18	PL	Poland	1	1	661	132	11	0
Artur Krynicki		362439350603117	Facebook	w018	Week 18	PL	Poland	1	1	635	0	62	0
SV4IE		2246467545588430	Facebook	w018	Week 18	PL	Poland	1	1	558	279	1	0
Pospolite Ruszenie Polaków		110674169270425	Facebook	w018	Week 18	PL	Poland	1	1	544	0	12	0
Jan Rulewski		889618367793342	Facebook	w018	Week 18	PL	Poland	1	1	542	0	12	0
Tomasz Trela		286672948180163	Facebook	w018	Week 18	PL	Poland	1	1	499	0	11	0
Tomasz Kostuś		343794492463752	Facebook	w018	Week 18	PL	Poland	1	1	499	0	11	0
Kancelaria Adwokacka Adwokat Andrzej Kmieciak		381420931945934	Facebook	w018	Week 18	PL	Poland	1	1	499	0	11	0
Anna Ślebioda - ekspert ds. niepełnosprawności		136179156804118	Facebook	w018	Week 18	PL	Poland	1	1	466	0	10	0
Michał Cieślak		834495839904474	Facebook	w018	Week 18	PL	Poland	2	1	466	0	10	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	PL	Poland	6	1	460	0	40	0
Alicja Bobola		1732921723620897	Facebook	w018	Week 18	PL	Poland	1	1	454	0	10	0
Senator Andrzej Mioduszewski		337180436925478	Facebook	w018	Week 18	PL	Poland	1	1	454	90	2	0
Orbex		1415953441956155	Facebook	w018	Week 18	PL	Poland	1	1	436	87	7	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w018	Week 18	PL	Poland	1	1	434	86	0	0
Deutschland.de		31292782350	Facebook	w018	Week 18	PL	Poland	13	1	424	184	4	0
Climate-KIC		403370709744295	Facebook	w018	Week 18	PL	Poland	1	1	420	210	1	0
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	w018	Week 18	PL	Poland	1	1	393	0	9	0
ParaqinOfficial		420328302103021	Facebook	w018	Week 18	PL	Poland	1	1	390	195	3	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	w018	Week 18	PL	Poland	1	1	374	0	33	0
Basmah		137973986840264	Facebook	w018	Week 18	PL	Poland	20	1	371	77	3	0
Tuunes		992176580926495	Facebook	w018	Week 18	PL	Poland	4	1	359	150	0	0
AdMonkey		168712876579226	Facebook	w018	Week 18	PL	Poland	1	1	333	0	7	0
Evarvest		727603137362203	Facebook	w018	Week 18	PL	Poland	1	1	297	59	5	0
Facebook	Facebook	528572717569139	Facebook	w018	Week 18	PL	Poland	1	1	258	0	5	0
AxiTrader		246531992036010	Facebook	w018	Week 18	PL	Poland	1	1	256	128	1	0
Komitet Prawo i Sprawiedliwość Gmina Michałowice		252841271563178	Facebook	w018	Week 18	PL	Poland	1	1	249	0	5	0
Razem Wrocław		1615938528671397	Facebook	w018	Week 18	PL	Poland	1	1	249	0	5	0
Nioska Radoska		1021556701332845	Facebook	w018	Week 18	PL	Poland	1	1	222	0	5	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w018	Week 18	PL	Poland	1	1	195	39	1	0
Schwarzkopf Professional		150101695010185	Facebook	w018	Week 18	PL	Poland	1	1	191	95	0	0
Chug Bottles		1781974005205686	Facebook	w018	Week 18	PL	Poland	1	1	174	87	0	0
RIS - Socially RISponsible		378452422967331	Facebook	w018	Week 18	PL	Poland	1	1	171	34	3	0
Art_of_Ula		1063490553850142	Facebook	w018	Week 18	PL	Poland	1	1	149	29	0	0
Фотограф Мирослава		141409513151829	Facebook	w018	Week 18	PL	Poland	1	1	136	0	12	0
Kurier Ząbkowski		1507827496163615	Facebook	w018	Week 18	PL	Poland	1	1	133	0	3	0
RSM MBA		110428762358678	Facebook	w018	Week 18	PL	Poland	3	1	121	59	0	0
Exponea		437489159794764	Facebook	w018	Week 18	PL	Poland	17	1	119	2	10	0
EKO-UNIA		140708165940689	Facebook	w018	Week 18	PL	Poland	1	1	117	0	2	0
Nowy rozdział dla wsi i rolnictwa		451284652362830	Facebook	w018	Week 18	PL	Poland	1	1	117	0	2	0
Sustainability Times		214303005827359	Facebook	w018	Week 18	PL	Poland	1	1	116	58	1	0
«Белсат» по-русски		1520423234895880	Facebook	w018	Week 18	PL	Poland	1	1	109	21	0	0
FT Content Solutions		1220981994590364	Facebook	w018	Week 18	PL	Poland	2	1	101	20	0	0
OZY World		365203643975275	Facebook	w018	Week 18	PL	Poland	1	1	97	19	1	0
ETUC		129041250601685	Facebook	w018	Week 18	PL	Poland	1	1	95	47	0	0
Miyinla		833383303686540	Facebook	w018	Week 18	PL	Poland	9	1	90	0	8	0
KDH	KDH	163449818290	Facebook	w018	Week 18	PL	Poland	2	1	87	17	0	0
S&P Global		112495188784373	Facebook	w018	Week 18	PL	Poland	7	1	83	17	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	PL	Poland	4	1	79	15	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	w018	Week 18	PL	Poland	1	1	75	15	0	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	w018	Week 18	PL	Poland	1	1	74	0	7	0
Veritium		278192613003339	Facebook	w018	Week 18	PL	Poland	2	1	70	14	1	0
Guitar Lovers		203855170399686	Facebook	w018	Week 18	PL	Poland	2	1	53	19	0	0
Master Chef Universal		279581679340572	Facebook	w018	Week 18	PL	Poland	5	1	42	4	2	0
