advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rd5	Last 5 days	PL	Poland	63	1	5479872	2489839	17916	5719
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rd5	Last 5 days	PL	Poland	46	1	2582321	844484	7916	1566
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rd5	Last 5 days	PL	Poland	6	1	2211290	1101150	2623	580
European Greens		141366725876424	Facebook	rd5	Last 5 days	PL	Poland	15	1	2002957	949644	7401	1669
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rd5	Last 5 days	PL	Poland	10	1	1582320	638758	4143	825
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rd5	Last 5 days	PL	Poland	43	1	1532147	515059	3034	781
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd5	Last 5 days	PL	Poland	44	1	1176827	370649	4913	1130
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd5	Last 5 days	PL	Poland	24	1	762123	176428	1206	192
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd5	Last 5 days	PL	Poland	16	1	669906	235538	1482	313
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd5	Last 5 days	PL	Poland	25	1	669806	259304	2358	534
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd5	Last 5 days	PL	Poland	16	1	583125	262694	1990	430
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd5	Last 5 days	PL	Poland	17	1	578094	192821	1229	216
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd5	Last 5 days	PL	Poland	41	1	543675	141500	1535	158
Dariusz Rosati	CommSense	238903929634988	Facebook	rd5	Last 5 days	PL	Poland	21	1	441042	93152	861	142
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd5	Last 5 days	PL	Poland	13	1	382027	152845	587	157
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd5	Last 5 days	PL	Poland	13	1	380657	130199	575	133
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd5	Last 5 days	PL	Poland	19	1	370278	105788	583	63
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd5	Last 5 days	PL	Poland	11	1	354288	73659	865	155
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rd5	Last 5 days	PL	Poland	36	1	311130	70744	863	116
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd5	Last 5 days	PL	Poland	14	1	298803	99385	725	141
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd5	Last 5 days	PL	Poland	4	1	271069	101785	503	93
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd5	Last 5 days	PL	Poland	8	1	257635	115337	359	95
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	rd5	Last 5 days	PL	Poland	11	1	246550	67935	584	150
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rd5	Last 5 days	PL	Poland	15	1	241862	57375	719	108
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd5	Last 5 days	PL	Poland	11	1	240343	72241	667	165
Na zdrowie		1120686571468330	Facebook	rd5	Last 5 days	PL	Poland	2	1	239640	99850	139	55
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd5	Last 5 days	PL	Poland	10	1	222854	73954	625	162
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	rd5	Last 5 days	PL	Poland	5	1	205995	71000	243	34
Sylwia Spurek		1967695263556184	Facebook	rd5	Last 5 days	PL	Poland	5	1	200996	69999	371	69
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	PL	Poland	13	1	194008	54727	776	6
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rd5	Last 5 days	PL	Poland	3	1	192613	83825	281	102
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd5	Last 5 days	PL	Poland	18	1	188369	50851	417	37
Amnesty International Polska		57544755889	Facebook	rd5	Last 5 days	PL	Poland	9	1	183862	63901	520	218
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd5	Last 5 days	PL	Poland	6	1	183393	91606	466	83
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	rd5	Last 5 days	PL	Poland	7	1	175795	69765	216	24
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	rd5	Last 5 days	PL	Poland	4	1	174996	34999	464	127
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	rd5	Last 5 days	PL	Poland	10	1	158678	31137	476	63
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	rd5	Last 5 days	PL	Poland	16	1	156269	34599	279	0
Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	rd5	Last 5 days	PL	Poland	3	1	149878	29976	347	69
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd5	Last 5 days	PL	Poland	3	1	145711	62142	315	63
Paweł Pudłowski	Selectivv	404295586445224	Facebook	rd5	Last 5 days	PL	Poland	20	1	144790	35904	815	94
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	rd5	Last 5 days	PL	Poland	3	1	142854	60714	331	132
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd5	Last 5 days	PL	Poland	16	1	130927	35857	397	41
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	rd5	Last 5 days	PL	Poland	5	1	129962	28955	312	53
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	rd5	Last 5 days	PL	Poland	14	1	122236	33250	491	46
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd5	Last 5 days	PL	Poland	11	1	117103	26422	345	34
Zbigniew Kuźmiuk		286259248181285	Facebook	rd5	Last 5 days	PL	Poland	2	1	113093	44047	179	36
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	rd5	Last 5 days	PL	Poland	65	1	111431	26247	1502	5
Witold Stępień		885512231530945	Facebook	rd5	Last 5 days	PL	Poland	1	1	111110	55555	129	64
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	rd5	Last 5 days	PL	Poland	11	1	110989	31000	253	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	rd5	Last 5 days	PL	Poland	7	1	110358	23400	365	60
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	rd5	Last 5 days	PL	Poland	3	1	109997	25000	464	162
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	rd5	Last 5 days	PL	Poland	12	1	106760	26295	270	20
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rd5	Last 5 days	PL	Poland	11	1	105330	25610	330	34
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd5	Last 5 days	PL	Poland	2	1	102677	41964	155	31
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	rd5	Last 5 days	PL	Poland	3	1	100997	19999	69	0
Tomasz Latos		308684629246305	Facebook	rd5	Last 5 days	PL	Poland	1	1	99999	50000	232	116
Konrad Berkowicz		140962469393020	Facebook	rd5	Last 5 days	PL	Poland	2	1	99998	20000	139	23
