audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m45_54	male (45-54)	28 minutes		311595228873763	Facebook	2	1	121482	52338	177	35
m45_54	male (45-54)	Partidul Mișcarea Populară		581911828514783	Facebook	10	1	121284	51818	217	36
m45_54	male (45-54)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	39	1	120424	33891	382	0
m45_54	male (45-54)	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	5	1	120347	55313	367	143
m45_54	male (45-54)	DigitalOcean		149515305173840	Facebook	3	1	120288	57363	681	149
m45_54	male (45-54)	National Geographic		106750996025532	Facebook	5	1	120079	60039	331	66
m45_54	male (45-54)	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	14	1	119969	55701	340	154
m45_54	male (45-54)	Hoxton Capital Management		353185345195139	Facebook	8	1	119872	51317	407	117
m45_54	male (45-54)	Lizette Risgaard		547601668763372	Facebook	68	1	119769	38739	1150	314
m45_54	male (45-54)	Greens/EFA in the European Parliament		150527751674751	Facebook	22	1	119554	51576	246	38
m45_54	male (45-54)	Kelemen Hunor	RMDSZ	175293925828191	Facebook	38	1	119403	28884	201	33
m45_54	male (45-54)	Shell		444504516075907	Facebook	1	1	119297	59649	596	119
m45_54	male (45-54)	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	29	1	119141	42185	256	53
m45_54	male (45-54)	Rares Bogdan		204397909629079	Facebook	15	1	119073	48157	159	29
m45_54	male (45-54)	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	22	1	118837	39591	1891	507
m45_54	male (45-54)	Aboca		295129913955200	Facebook	56	1	118506	32292	281	0
m45_54	male (45-54)	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	7	1	118239	39994	878	155
m45_54	male (45-54)	5Pillars	5 Pillars	490858150969676	Facebook	10	1	118223	55375	1177	255
m45_54	male (45-54)	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	7	1	118130	57858	213	78
m45_54	male (45-54)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	12	1	117937	25935	1123	195
m45_54	male (45-54)	Toroczkai László		151665991681369	Facebook	11	1	117918	53952	136	42
m45_54	male (45-54)	Andrea Cozzolino		1449151341981719	Facebook	11	1	117707	43933	357	77
m45_54	male (45-54)	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	31	1	117654	34658	303	0
m45_54	male (45-54)	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	86	1	117537	30355	761	11
m45_54	male (45-54)	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	17	1	117309	44061	392	32
m45_54	male (45-54)	Smart Money		301938383792173	Facebook	5	1	116813	58407	2473	583
m45_54	male (45-54)	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	128	1	116652	34157	1170	101
m45_54	male (45-54)	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	105	1	116172	26591	1254	114
m45_54	male (45-54)	Òmnium Cultural		161916260510295	Facebook	12	1	115726	53381	555	99
m45_54	male (45-54)	Frank Psaila		458318884361628	Facebook	69	1	115669	31009	859	7
m45_54	male (45-54)	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	34	1	115256	25872	355	0
m45_54	male (45-54)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	166	1	114877	27498	2457	97
m45_54	male (45-54)	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	13	1	114700	43091	1939	439
m45_54	male (45-54)	Enpal		1326707294032269	Facebook	7	1	114595	39505	893	248
m45_54	male (45-54)	Melba Culp		902971599738051	Facebook	24	1	114564	37426	250	7
m45_54	male (45-54)	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	29	1	114532	35724	509	16
m45_54	male (45-54)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	63	1	114208	24245	583	0
m45_54	male (45-54)	Céréal Bio & Céréal France		1636261843328359	Facebook	5	1	114051	45572	645	164
m45_54	male (45-54)	Röda Korset		111630258867610	Facebook	48	1	113825	36598	479	172
m45_54	male (45-54)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	21	1	113749	34313	234	8
m45_54	male (45-54)	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	22	1	113606	26163	273	0
m45_54	male (45-54)	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	8	1	113569	47366	639	139
m45_54	male (45-54)	Johan Van Overtveldt		275607285891320	Facebook	14	1	113429	44033	828	173
m45_54	male (45-54)	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	26	1	113021	45144	568	101
m45_54	male (45-54)	Facebook	Facebook	197589525931	Facebook	1	1	112844	56422	564	112
m45_54	male (45-54)	Razvan Popa		128861244581738	Facebook	45	1	112698	34302	276	39
m45_54	male (45-54)	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	17	1	112447	40287	163	0
m45_54	male (45-54)	Clear-Lights.net		275503246276066	Facebook	40	1	111794	40980	637	83
m45_54	male (45-54)	350.org		12185972707	Facebook	83	1	111683	25704	574	66
m45_54	male (45-54)	Budapest 10-es Választókerület		757956501234552	Facebook	24	1	111640	34556	261	54
m45_54	male (45-54)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	38	1	111355	51691	729	84
m45_54	male (45-54)	Kokoomus	Kokoomus	201285237101	Facebook	241	1	111253	21014	3313	128
m45_54	male (45-54)	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	111177	51916	70	8
m45_54	male (45-54)	Unionen		175656912484553	Facebook	22	1	111042	50443	969	261
m45_54	male (45-54)	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	531	1	111000	28629	1836	23
m45_54	male (45-54)	Matt Carthy	Carthy Matt	580216935345125	Facebook	18	1	110927	23954	243	4
m45_54	male (45-54)	UBS		218020061613734	Facebook	1	1	110604	55302	552	110
m45_54	male (45-54)	Página Miguel Viegas		194651341130667	Facebook	13	1	110539	44843	381	62
m45_54	male (45-54)	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	15	1	110262	39648	380	91
m45_54	male (45-54)	Manometal		165855190799208	Facebook	1	1	110154	55077	54	11
m45_54	male (45-54)	Calin Popescu Tariceanu		227922987222524	Facebook	10	1	109440	43699	190	44
m45_54	male (45-54)	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	35	1	108832	27508	378	0
m45_54	male (45-54)	Pia Olsen Dyhr	SF	49348971479	Facebook	52	1	108716	30633	798	227
m45_54	male (45-54)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	103	1	107923	23781	1383	97
m45_54	male (45-54)	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	23	1	107734	22058	919	157
m45_54	male (45-54)	Gaia		182073298490036	Facebook	6	1	107639	50573	968	394
m45_54	male (45-54)	Care2		25852730092	Facebook	13	1	107442	44132	1212	237
m45_54	male (45-54)	FORO Asturias	FORO Asturias	157783340940291	Facebook	14	1	107254	46941	410	73
m45_54	male (45-54)	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	13	1	106919	37576	217	13
m45_54	male (45-54)	Daniel Buda	Buda Daniel	220579784732993	Facebook	41	1	106506	28330	112	0
m45_54	male (45-54)	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	3	1	106338	41240	264	112
m45_54	male (45-54)	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	10	1	106155	34461	285	44
m45_54	male (45-54)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	17	1	105967	33056	223	16
m45_54	male (45-54)	Labour North West	the Labour Party	61950489543	Facebook	24	1	105955	33140	863	205
m45_54	male (45-54)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	80	1	105950	29331	721	25
m45_54	male (45-54)	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	94	1	105852	23853	1391	76
m45_54	male (45-54)	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	16	1	105748	38480	241	0
m45_54	male (45-54)	Amnesty International Polska		57544755889	Facebook	64	1	105743	33184	331	82
m45_54	male (45-54)	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	44	1	105381	31722	441	79
m45_54	male (45-54)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	73	1	104834	46103	358	70
m45_54	male (45-54)	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	105	1	104423	28726	1684	32
m45_54	male (45-54)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	33	1	104398	34289	845	161
m45_54	male (45-54)	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	18	1	104288	23035	573	91
m45_54	male (45-54)	Charles Goerens		441313569220539	Facebook	30	1	103947	27759	438	23
m45_54	male (45-54)	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	20	1	103887	41543	502	103
m45_54	male (45-54)	Plamienok n.o.		174988447418	Facebook	6	1	103660	44484	181	49
m45_54	male (45-54)	USR Diaspora	USR Diaspora	1793510380925494	Facebook	52	1	103530	31826	841	80
m45_54	male (45-54)	Respeto LGTB		2315084548728652	Facebook	264	1	103339	32381	2278	55
m45_54	male (45-54)	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	42	1	102875	30896	701	85
m45_54	male (45-54)	The Good Lobby		1420129598280317	Facebook	17	1	102746	23784	244	0
m45_54	male (45-54)	Europees Parlement Nederland		270788920480	Facebook	47	1	102703	44711	972	254
m45_54	male (45-54)	Labour Leave	Labour Leave	1291676554181443	Facebook	17	1	102645	22625	769	117
m45_54	male (45-54)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	102538	48875	488	94
m45_54	male (45-54)	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	12	1	102527	38230	281	28
m45_54	male (45-54)	SECIB Immobilier		378027698975144	Facebook	24	1	102441	38429	1266	368
m45_54	male (45-54)	Consommez Malin		2045469565728527	Facebook	41	1	102252	20626	1798	332
m45_54	male (45-54)	Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	88	1	101445	30872	1510	0
m45_54	male (45-54)	Tomáš Zdechovský		275042429350706	Facebook	25	1	101190	44430	519	136
m45_54	male (45-54)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	25	1	100867	30636	779	111
m45_54	male (45-54)	Progress	Progress Ltd	160136337364839	Facebook	41	1	100431	22841	924	97
m45_54	male (45-54)	Bas Eickhout	GroenLinks	208578955894331	Facebook	39	1	100136	37997	837	194
m45_54	male (45-54)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	8	1	99988	46307	201	53
m45_54	male (45-54)	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	26	1	99976	21957	178	18
m45_54	male (45-54)	Momentum	Momentum	155710354774360	Facebook	17	1	99929	24287	832	143
m45_54	male (45-54)	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	19	1	99873	24723	318	17
m45_54	male (45-54)	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	42	1	99185	36045	2391	633
m45_54	male (45-54)	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	23	1	99174	27542	574	91
m45_54	male (45-54)	M1		1220658008054651	Facebook	6	1	98982	30712	193	42
m45_54	male (45-54)	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	49	1	98812	25167	334	29
m45_54	male (45-54)	HAMBURG ENERGIE		328102567311712	Facebook	4	1	98465	40279	210	40
m45_54	male (45-54)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	41	1	98341	38251	240	57
m45_54	male (45-54)	Dorje Shugden		124479407593558	Facebook	16	1	98229	42874	99	0
m45_54	male (45-54)	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	11	1	97865	47481	343	60
m45_54	male (45-54)	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	10	1	97608	34402	185	37
m45_54	male (45-54)	pametno.org	pametno.org	144815235686385	Facebook	25	1	96969	29178	299	5
m45_54	male (45-54)	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	14	1	96431	20373	493	63
m45_54	male (45-54)	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	49	1	96313	30971	476	0
m45_54	male (45-54)	Henrik Sundström - M		180745369170	Facebook	28	1	96251	21240	564	155
m45_54	male (45-54)	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	161	1	96040	20642	2965	0
m45_54	male (45-54)	Kaar Kaas Sonn		215255338679306	Facebook	4	1	95841	38070	21	0
m45_54	male (45-54)	Save the Refugees		1931458237163388	Facebook	39	1	95696	29609	503	83
m45_54	male (45-54)	Άρης Βρούστης		467783713352058	Facebook	2	1	95598	38059	112	18
m45_54	male (45-54)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	34	1	95540	40193	542	71
m45_54	male (45-54)	Microsoft Education		171047642947607	Facebook	6	1	95532	38014	851	169
m45_54	male (45-54)	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	22	1	95432	41692	1491	390
m45_54	male (45-54)	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	19	1	94899	19637	804	141
m45_54	male (45-54)	Solar Impulse		187539851277198	Facebook	2	1	94676	37870	83	16
m45_54	male (45-54)	Fianna Fáil	Fianna Fáil	222629035132	Facebook	33	1	94459	30760	414	87
m45_54	male (45-54)	Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	23	1	94449	25544	570	154
m45_54	male (45-54)	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	94423	36879	816	198
m45_54	male (45-54)	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	94375	37750	32	14
m45_54	male (45-54)	Paddy Power		108803784913	Facebook	2	1	94281	37712	942	188
m45_54	male (45-54)	Campagne nationale d’économie d’énergie		293095048144707	Facebook	10	1	94192	34659	1826	406
m45_54	male (45-54)	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	66	1	94070	20383	1282	0
m45_54	male (45-54)	България на Труда и Разума - БТР		709384432421964	Facebook	9	1	94044	29686	194	15
m45_54	male (45-54)	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	51	1	93890	28206	1091	19
m45_54	male (45-54)	Vasile Cristian Lungu		167669676772029	Facebook	8	1	93873	45284	330	82
m45_54	male (45-54)	foodwatch France		194934737335658	Facebook	14	1	93836	33748	1081	206
m45_54	male (45-54)	Deputati PD	Deputati PD	104652392900508	Facebook	19	1	93726	19677	228	0
m45_54	male (45-54)	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	63	1	93598	33189	205	9
m45_54	male (45-54)	Henk Jan Ormel	CDA	823537391322678	Facebook	23	1	93026	32527	598	109
m45_54	male (45-54)	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	25	1	93017	26519	223	46
m45_54	male (45-54)	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	16	1	92734	41160	342	45
m45_54	male (45-54)	Eugen Tomac		494469087244449	Facebook	10	1	92616	36152	111	12
m45_54	male (45-54)	SOS Racisme		166294396737151	Facebook	1	1	92545	46273	925	462
m45_54	male (45-54)	George Simion Unire		294035851052538	Facebook	36	1	92337	24894	136	14
m45_54	male (45-54)	Sean Kelly MEP		340786422717552	Facebook	71	1	92294	37142	788	55
m45_54	male (45-54)	Sverige för UNHCR		643137272398136	Facebook	77	1	91629	21071	521	132
m45_54	male (45-54)	Agence Française pour la Transition Energétique		1981871332106127	Facebook	18	1	91424	35575	386	48
m45_54	male (45-54)	FPÖ-Wien		146097669338683	Facebook	1	1	91276	45638	456	91
m45_54	male (45-54)	Novák Előd		112879632128020	Facebook	5	1	91244	36810	196	85
m45_54	male (45-54)	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	29	1	91084	37455	390	49
m45_54	male (45-54)	Europe Together		140105536131109	Facebook	3	1	90998	45338	462	90
m45_54	male (45-54)	ALDE BACĂU		535445976897124	Facebook	18	1	90911	26540	184	40
m45_54	male (45-54)	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	36	1	90727	20907	155	14
m45_54	male (45-54)	The Fetzer Institute		115153903038	Facebook	11	1	90695	36994	475	92
m45_54	male (45-54)	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	133	1	90673	22914	2046	55
m45_54	male (45-54)	UNRWA		105171192862790	Facebook	13	1	90389	36486	299	41
m45_54	male (45-54)	Enel Group		1818721128360253	Facebook	4	1	90312	44538	254	42
m45_54	male (45-54)	Change.org		83996318078	Facebook	21	1	90290	24149	464	48
m45_54	male (45-54)	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	30	1	90217	29309	607	22
m45_54	male (45-54)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	15	1	89875	33274	345	49
m45_54	male (45-54)	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	36	1	89826	24115	469	147
m45_54	male (45-54)	S&P Global		112495188784373	Facebook	11	1	89631	31759	149	0
m45_54	male (45-54)	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	7	1	89270	42227	44	7
m45_54	male (45-54)	ADF International		382186268590822	Facebook	2	1	89233	35693	121	49
m45_54	male (45-54)	CDA Gelderland		133724653386228	Facebook	9	1	89195	38786	283	72
m45_54	male (45-54)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	41	1	89099	29890	388	33
m45_54	male (45-54)	Politaia.org		617383885287512	Facebook	4	1	89037	40822	248	38
m45_54	male (45-54)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	38	1	88888	19946	353	0
m45_54	male (45-54)	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	30	1	88791	22023	531	0
m45_54	male (45-54)	Anas Sarwar	Anas Sarwar	657070411062471	Facebook	27	1	88763	21649	393	0
m45_54	male (45-54)	IF Metall		108492218918	Facebook	6	1	88635	31586	649	138
m45_54	male (45-54)	Ingredientes que Suman		586540488142205	Facebook	13	1	88607	39797	235	55
m45_54	male (45-54)	CGTN		565225540184937	Facebook	7	1	88497	40344	66	13
m45_54	male (45-54)	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	9	1	88457	29559	457	113
m45_54	male (45-54)	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	53	1	88120	23967	463	9
m45_54	male (45-54)	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	16	1	88013	22229	296	0
m45_54	male (45-54)	GroenLinks	GroenLinks	175740570505	Facebook	30	1	87972	32220	458	120
m45_54	male (45-54)	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	13	1	87923	30884	566	155
m45_54	male (45-54)	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	23	1	87899	17502	239	0
m45_54	male (45-54)	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	159	1	87863	23212	1596	106
m45_54	male (45-54)	Erdős Norbert		225260807491081	Facebook	1	1	87757	43879	438	87
m45_54	male (45-54)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	141	1	87736	25063	1099	5
m45_54	male (45-54)	The Intercept Brasil		1754956431459064	Facebook	4	1	87704	35442	83	11
m45_54	male (45-54)	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	19	1	87452	34707	192	76
m45_54	male (45-54)	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	23	1	87331	20358	712	125
m45_54	male (45-54)	MoneyWeek	MoneyWeek	110326662354766	Facebook	18	1	87018	34898	1005	177
m45_54	male (45-54)	EcoFuel Premium		520021431842443	Facebook	15	1	86984	34888	452	73
m45_54	male (45-54)	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	11	1	86756	32414	114	0
m45_54	male (45-54)	Saine Abondance		2106701562887023	Facebook	21	1	86649	35341	976	251
m45_54	male (45-54)	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	26	1	86542	26639	830	251
m45_54	male (45-54)	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	19	1	86476	27524	418	54
m45_54	male (45-54)	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	44	1	86309	25628	633	55
m45_54	male (45-54)	Nous Immigrés de France  NIF		711940762157638	Facebook	6	1	86170	43085	72	0
m45_54	male (45-54)	Linnéa Engström		1409490812643464	Facebook	38	1	86092	23295	562	62
m45_54	male (45-54)	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	72	1	86069	24029	223	31
m45_54	male (45-54)	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	63	1	85517	21709	955	0
m45_54	male (45-54)	Le 1		850828794934579	Facebook	19	1	85453	32540	164	12
m45_54	male (45-54)	VoteWatch Europe		355087424564148	Facebook	5	1	85373	36014	182	67
m45_54	male (45-54)	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	39	1	85088	23668	763	0
m45_54	male (45-54)	Mon Homéo Mon Choix		1643185362449069	Facebook	21	1	84701	30770	698	128
m45_54	male (45-54)	France Fraternités		200607067033021	Facebook	1	1	84660	33864	84	16
m45_54	male (45-54)	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	9	1	84261	21953	312	40
m45_54	male (45-54)	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	3	1	84116	42058	373	74
m45_54	male (45-54)	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	32	1	84056	27058	726	127
m45_54	male (45-54)	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	12	1	84020	34830	353	106
m45_54	male (45-54)	Extinction Rebellion Italy		991130691088462	Facebook	1	1	83896	33558	83	16
m45_54	male (45-54)	Keskusta	Suomen Keskusta	55312855747	Facebook	31	1	83851	20895	374	34
m45_54	male (45-54)	Dungeon Defenders		107960282569653	Facebook	137	1	83585	34324	386	40
m45_54	male (45-54)	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	4	1	83356	31793	93	11
m45_54	male (45-54)	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	85	1	82856	20923	1337	29
m45_54	male (45-54)	Vihreät - De Gröna		33722070600	Facebook	29	1	82812	30698	303	45
m45_54	male (45-54)	World Surf League		81269622057	Facebook	2	1	82731	33092	73	14
m45_54	male (45-54)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	32	1	82555	27903	149	34
m45_54	male (45-54)	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	9	1	82439	16488	172	34
m45_54	male (45-54)	Maroš Šefčovič		245361515516655	Facebook	23	1	82359	18119	350	35
m45_54	male (45-54)	Greenpeace Luxembourg		67370457805	Facebook	123	1	82208	21632	643	15
m45_54	male (45-54)	SerpsReviews		198617470161635	Facebook	6	1	82176	39980	2299	429
m45_54	male (45-54)	Marius Bodea	Marius Bodea	1514760912172050	Facebook	13	1	81979	25026	135	18
m45_54	male (45-54)	ActionAid Italia		73493613024	Facebook	7	1	81808	33603	135	21
m45_54	male (45-54)	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	22	1	81776	29667	299	58
m45_54	male (45-54)	Richardelila		252525258870576	Facebook	20	1	81616	16315	983	0
m45_54	male (45-54)	O Video do Papa		906647586037816	Facebook	2	1	81594	38388	33	5
m45_54	male (45-54)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	9	1	81256	37298	1441	359
m45_54	male (45-54)	Campus protestant		2019076568379648	Facebook	12	1	80940	31608	443	83
m45_54	male (45-54)	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	18	1	80822	18395	280	0
m45_54	male (45-54)	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	14	1	80441	28217	254	19
m45_54	male (45-54)	Stichting Vluchteling		120034538112114	Facebook	46	1	80109	28296	1154	252
m45_54	male (45-54)	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	22	1	80020	30390	181	64
m45_54	male (45-54)	1Europa	Peter Glawischnig	320389701908367	Facebook	18	1	80010	23155	512	61
m45_54	male (45-54)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	121	1	79932	23338	1502	40
m45_54	male (45-54)	Franc Bogovič		288826994603012	Facebook	12	1	79699	28380	230	28
m45_54	male (45-54)	NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	2	1	79637	37068	370	176
m45_54	male (45-54)	Robert Farle	Robert Farle	1565754943752371	Facebook	6	1	79602	24182	576	111
m45_54	male (45-54)	FullUp		160098407696881	Facebook	67	1	79524	21720	1699	34
m45_54	male (45-54)	Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	19	1	79467	33279	368	99
m45_54	male (45-54)	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	16	1	79188	24185	511	0
m45_54	male (45-54)	PNL Bucuresti		678840505584990	Facebook	8	1	79092	34140	161	39
m45_54	male (45-54)	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	36	1	79049	20460	270	58
m45_54	male (45-54)	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	108	1	78872	18429	1434	46
m45_54	male (45-54)	Jesse Klaver		687496011309020	Facebook	7	1	78645	32021	981	188
m45_54	male (45-54)	COP23		1812087282376505	Facebook	1	1	78590	39295	34	6
m45_54	male (45-54)	OWTE Oil Limited		813090985707060	Facebook	2	1	78548	15710	179	0
m45_54	male (45-54)	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	39	1	78353	31008	416	33
m45_54	male (45-54)	Richard Sulik	Richard Sulik	184760561603680	Facebook	47	1	78333	19031	569	0
