audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f45_54	female (45-54)	Die Grünen	Die Grünen	21759893033	Facebook	49	1	214820	71381	1608	287
f45_54	female (45-54)	Fotografiska Stockholm		142320852554	Facebook	10	1	213259	93570	153	35
f45_54	female (45-54)	Κατερινα Μαρκου		832766380123763	Facebook	19	1	210101	86082	300	22
f45_54	female (45-54)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	73	1	208940	90803	749	148
f45_54	female (45-54)	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	219	1	208418	45936	3284	201
f45_54	female (45-54)	Dr Sannas		432084333637525	Facebook	29	1	208334	47845	1852	391
f45_54	female (45-54)	Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	33	1	205569	84275	849	238
f45_54	female (45-54)	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	28	1	205277	82284	1376	328
f45_54	female (45-54)	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	26	1	204551	85906	1122	339
f45_54	female (45-54)	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	87	1	204084	84427	441	31
f45_54	female (45-54)	Wilde Ganzen		105516159523693	Facebook	12	1	203142	78789	710	191
f45_54	female (45-54)	D66	D66	52985377549	Facebook	40	1	203112	80860	1445	313
f45_54	female (45-54)	Guardian Weekly		64525551258	Facebook	30	1	202867	81383	1125	256
f45_54	female (45-54)	Property & Business Info		562032903912680	Facebook	280	1	201227	60731	3229	577
f45_54	female (45-54)	Facebook Nordic	Facebook	334318366655425	Facebook	9	1	200519	94530	1250	339
f45_54	female (45-54)	Alex Salmond	Slainte Media	136191876445102	Facebook	83	1	199501	76799	827	113
f45_54	female (45-54)	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	64	1	199493	82121	1069	235
f45_54	female (45-54)	Gaia		182073298490036	Facebook	6	1	199167	94289	1803	750
f45_54	female (45-54)	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	43	1	198794	76428	1154	151
f45_54	female (45-54)	Josef Caruana		166617437361908	Facebook	67	1	198653	61584	841	93
f45_54	female (45-54)	SOS Barnbyar		133536819999319	Facebook	1	1	198369	79347	1837	367
f45_54	female (45-54)	Microsoft Education		171047642947607	Facebook	6	1	197540	78575	1760	351
f45_54	female (45-54)	Ivan ŠTEFANEC		324560137683033	Facebook	35	1	195647	82788	804	181
f45_54	female (45-54)	Alex and the jewel		1703830116536718	Facebook	15	1	192984	77362	561	46
f45_54	female (45-54)	Valter Flego	Valter Flego	441675022557503	Facebook	46	1	192405	49928	661	79
f45_54	female (45-54)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	7	1	191871	87175	430	120
f45_54	female (45-54)	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	87	1	191195	63275	349	86
f45_54	female (45-54)	Andrea Cozzolino		1449151341981719	Facebook	11	1	190462	81624	454	143
f45_54	female (45-54)	SOS-Kinderdörfer weltweit		56497026719	Facebook	37	1	189134	71312	2375	384
f45_54	female (45-54)	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	14	1	188332	88655	523	237
f45_54	female (45-54)	Evropa společně	Evropa společně	535611970260854	Facebook	64	1	188116	51559	656	126
f45_54	female (45-54)	EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	99	1	187848	63309	639	47
f45_54	female (45-54)	EU-kommissionen i Sverige		155824787799	Facebook	17	1	187509	90584	824	202
f45_54	female (45-54)	Care2		25852730092	Facebook	13	1	187371	70937	1834	351
f45_54	female (45-54)	Shopwala Europe		393367314768104	Facebook	24	1	185128	66280	1747	446
f45_54	female (45-54)	Wirtschaftskammer		125946327466544	Facebook	155	1	185104	46112	2386	128
f45_54	female (45-54)	Røde Kors		65929129383	Facebook	26	1	184892	45514	2051	662
f45_54	female (45-54)	WWF UK		311627208673	Facebook	69	1	184877	73327	1911	217
f45_54	female (45-54)	Izquierda Unida	Izquierda Unida	74858103866	Facebook	14	1	182752	77189	834	276
f45_54	female (45-54)	CD&V	CD&V	52997544531	Facebook	85	1	182203	52783	1374	140
f45_54	female (45-54)	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	60	1	181961	65364	787	79
f45_54	female (45-54)	Greenpeace Luxembourg		67370457805	Facebook	125	1	181607	44184	1328	20
f45_54	female (45-54)	More In Common		199254923808679	Facebook	3	1	181417	79276	5291	1852
f45_54	female (45-54)	Calin Popescu Tariceanu		227922987222524	Facebook	12	1	180174	71383	291	77
f45_54	female (45-54)	Fine Gael	Fine Gael	264172043210	Facebook	8	1	178961	76116	943	293
f45_54	female (45-54)	MBRC		1853495178284518	Facebook	96	1	175575	47108	1794	183
f45_54	female (45-54)	Открытые медиа. Инфометр		1246107138782307	Facebook	6	1	175144	79801	86	17
f45_54	female (45-54)	Pavel Poc	Poc Pavel	202974613060409	Facebook	19	1	174772	72192	538	142
f45_54	female (45-54)	NT Live	NT Live	107334993856	Facebook	115	1	173822	55356	1960	100
f45_54	female (45-54)	Plaid Cymru	Plaid Cymru	26416930992	Facebook	11	1	173546	70586	777	182
f45_54	female (45-54)	Eclairelavie		475156612973063	Facebook	36	1	173050	58077	2401	417
f45_54	female (45-54)	Les Energies du Soleil		1684031805239401	Facebook	14	1	173017	76350	1983	604
f45_54	female (45-54)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	13	1	172944	69698	1098	261
f45_54	female (45-54)	Entega		198244400189055	Facebook	115	1	172124	55651	3065	681
f45_54	female (45-54)	CIWF France	CIWF France	335868279790722	Facebook	5	1	170707	79787	2326	548
f45_54	female (45-54)	Capire il cambiamento climatico		340472676679938	Facebook	10	1	170495	79386	647	147
f45_54	female (45-54)	Blendle		181375052003138	Facebook	80	1	170340	60290	1859	318
f45_54	female (45-54)	Itthonról Otthonra		795559303924823	Facebook	1	1	170154	85077	105	52
f45_54	female (45-54)	Zero Waste Produce Bags		195587574474388	Facebook	5	1	170148	79872	3219	644
f45_54	female (45-54)	Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	12	1	169594	73707	1358	354
f45_54	female (45-54)	Maryon Stewart	Maryon Stewart	520049428097815	Facebook	4	1	168810	58657	1172	197
f45_54	female (45-54)	More United	More United	618113871680733	Facebook	16	1	168728	61421	2003	407
f45_54	female (45-54)	2 Min Ecologie		433170297221149	Facebook	68	1	168641	57681	1732	304
f45_54	female (45-54)	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	10	1	168576	59613	456	85
f45_54	female (45-54)	National Education Union	National Education Union	241312696375349	Facebook	13	1	168503	77291	1749	528
f45_54	female (45-54)	Johann Gudenus		104145976305577	Facebook	60	1	167843	63748	1146	171
f45_54	female (45-54)	Greenpeace Magyarország		35634348348	Facebook	94	1	166943	64621	701	18
f45_54	female (45-54)	Plamienok n.o.		174988447418	Facebook	6	1	166848	70787	284	87
f45_54	female (45-54)	Easyavvisi.com		249781995046176	Facebook	20	1	166149	65461	467	25
f45_54	female (45-54)	ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	73	1	165848	51303	582	25
f45_54	female (45-54)	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	70	1	165494	57594	569	25
f45_54	female (45-54)	Skandia		139767876088719	Facebook	3	1	164898	76512	598	179
f45_54	female (45-54)	Declic	Declic	686190454826244	Facebook	15	1	164219	76351	317	75
f45_54	female (45-54)	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	85	1	163967	57786	1463	287
f45_54	female (45-54)	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	25	1	163657	53289	308	70
f45_54	female (45-54)	Danke, Freihandel.	VDMA	226651401514704	Facebook	217	1	163628	40728	1793	161
f45_54	female (45-54)	Franc Bogovič		288826994603012	Facebook	15	1	163042	69205	447	73
f45_54	female (45-54)	Vihreät - De Gröna		33722070600	Facebook	29	1	163040	62466	599	120
f45_54	female (45-54)	Nicola Danti		241424056063716	Facebook	56	1	162672	50346	903	144
f45_54	female (45-54)	Greenpeace Polska		32104614789	Facebook	42	1	162047	67649	561	127
f45_54	female (45-54)	Roberts Zīle		508959865842254	Facebook	19	1	161833	66233	543	82
f45_54	female (45-54)	Joe Sammut		433245190070343	Facebook	79	1	158950	62790	795	80
f45_54	female (45-54)	Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	14	1	158800	69434	493	131
f45_54	female (45-54)	Saine Abondance		2106701562887023	Facebook	21	1	156731	64315	1738	446
f45_54	female (45-54)	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	48	1	156680	33734	731	39
f45_54	female (45-54)	Pia Olsen Dyhr	SF	49348971479	Facebook	52	1	156620	48657	1325	347
f45_54	female (45-54)	Labour South East	The Labour Party.	123817579216	Facebook	23	1	155551	57377	2204	618
f45_54	female (45-54)	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	11	1	155029	66456	391	175
f45_54	female (45-54)	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	8	1	154642	63304	819	184
f45_54	female (45-54)	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	13	1	154542	59194	2852	650
f45_54	female (45-54)	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	48	1	153482	61970	488	119
f45_54	female (45-54)	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	47	1	153371	46251	659	6
f45_54	female (45-54)	Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	13	1	153310	64431	614	171
f45_54	female (45-54)	SF	SF	74796954245	Facebook	45	1	152506	40431	1455	388
f45_54	female (45-54)	Fabrizio Marrazzo		174478206566341	Facebook	50	1	152372	41838	578	41
f45_54	female (45-54)	TheArticle	TheArticle	607840469632004	Facebook	26	1	151744	67169	1657	384
f45_54	female (45-54)	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	42	1	151676	55716	3698	1001
f45_54	female (45-54)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	302	1	149796	34237	1659	364
f45_54	female (45-54)	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	7	1	149354	64843	289	40
f45_54	female (45-54)	Amnesty International Polska		57544755889	Facebook	65	1	149327	48809	517	149
f45_54	female (45-54)	Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	9	1	148867	61053	348	133
f45_54	female (45-54)	National Theatre		9212864972	Facebook	33	1	148729	58516	946	202
f45_54	female (45-54)	LO Sverige		163820136238	Facebook	7	1	148563	66184	1322	350
f45_54	female (45-54)	Pet Drugs Online		266405059207	Facebook	19	1	148107	60873	3670	655
f45_54	female (45-54)	MEO		69209479569	Facebook	4	1	148038	58049	250	80
f45_54	female (45-54)	Luchterhand Literaturverlag		341410458159	Facebook	9	1	147494	73074	1851	501
f45_54	female (45-54)	Socios Cruz Roja		306840072990831	Facebook	16	1	146394	42631	1410	321
f45_54	female (45-54)	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	104	1	146203	33973	1555	139
f45_54	female (45-54)	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	33	1	145994	58763	2004	406
f45_54	female (45-54)	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	80	1	145707	38454	1091	62
f45_54	female (45-54)	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	38	1	145411	40156	652	147
f45_54	female (45-54)	Uiu		907141939410106	Facebook	4	1	144848	56235	152	27
f45_54	female (45-54)	The Bamboo Brush Society		1152885191422950	Facebook	82	1	144444	54561	779	92
f45_54	female (45-54)	Ujhelyi István dr.	MSZP	734217673259088	Facebook	31	1	144126	57412	391	148
f45_54	female (45-54)	Ingredientes que Suman		586540488142205	Facebook	13	1	144118	65812	387	85
f45_54	female (45-54)	Greenpeace Nederland		288295911466	Facebook	38	1	144004	44219	1599	180
f45_54	female (45-54)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	43	1	143817	48270	725	53
f45_54	female (45-54)	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	22	1	142981	47788	274	78
f45_54	female (45-54)	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	677	1	142734	31987	5141	52
f45_54	female (45-54)	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	213	1	142524	40301	1509	102
f45_54	female (45-54)	Greenpeace Belgium		73232790238	Facebook	72	1	142337	49656	1360	166
f45_54	female (45-54)	Forza Italia		172265396249029	Facebook	14	1	141452	54279	1037	211
f45_54	female (45-54)	Health Poverty Action	Health Poverty Action	208194134833	Facebook	72	1	141319	35210	3170	212
f45_54	female (45-54)	France Soleil		1928798227141536	Facebook	12	1	141092	68360	1841	667
f45_54	female (45-54)	UNO-Flüchtlingshilfe		236934790401	Facebook	45	1	141083	40975	1907	435
f45_54	female (45-54)	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	13	1	140321	37602	2584	576
f45_54	female (45-54)	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	49	1	139868	58679	848	206
f45_54	female (45-54)	London Conservatives	London Conservatives	660899050767643	Facebook	8	1	139337	56481	2398	537
f45_54	female (45-54)	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	19	1	139157	53248	235	69
f45_54	female (45-54)	InFacts	InFacts	678120165658753	Facebook	64	1	139150	40875	994	172
f45_54	female (45-54)	Nagy József		128401833854581	Facebook	8	1	138796	57544	247	37
f45_54	female (45-54)	Labour North West	the Labour Party	61950489543	Facebook	24	1	138448	43276	1171	273
f45_54	female (45-54)	Walsall Labour	The Labour Party	1933361683443372	Facebook	26	1	138264	27957	1242	226
f45_54	female (45-54)	Unionen		175656912484553	Facebook	22	1	137996	60346	1493	392
f45_54	female (45-54)	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	29	1	137795	53356	733	131
f45_54	female (45-54)	foodwatch France		194934737335658	Facebook	14	1	137615	47440	1719	324
f45_54	female (45-54)	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	34	1	137062	57001	266	76
f45_54	female (45-54)	Reform Judaism in Israel		118714234854754	Facebook	18	1	137021	51974	427	97
f45_54	female (45-54)	Liberalerna	Liberalerna	132266740623	Facebook	90	1	136639	46989	800	214
f45_54	female (45-54)	Global Justice Now	Global Justice Now	6707857033	Facebook	479	1	136629	23429	5899	83
f45_54	female (45-54)	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	60	1	136323	31025	1432	178
f45_54	female (45-54)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	135827	67914	673	134
f45_54	female (45-54)	UNICEF Italia		40433567307	Facebook	7	1	135547	49723	263	32
f45_54	female (45-54)	Syre		1531320107133721	Facebook	73	1	134862	32571	1726	469
f45_54	female (45-54)	Dariusz Rosati	CommSense	238903929634988	Facebook	36	1	134065	31484	330	55
f45_54	female (45-54)	Europees Parlement Nederland		270788920480	Facebook	47	1	134000	57086	1267	319
f45_54	female (45-54)	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	16	1	133831	51647	237	81
f45_54	female (45-54)	pametno.org	pametno.org	144815235686385	Facebook	27	1	133758	36057	328	4
f45_54	female (45-54)	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	27	1	133718	44227	472	36
f45_54	female (45-54)	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	27	1	131955	46939	535	71
f45_54	female (45-54)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	14	1	131857	54046	822	284
f45_54	female (45-54)	Bikezac - By Cobags		292443537522136	Facebook	2	1	130853	50050	473	190
f45_54	female (45-54)	Ecogreen		2207467306235731	Facebook	4	1	130771	53702	1145	276
f45_54	female (45-54)	Dúró Dóra	Sipos 	191946490841225	Facebook	24	1	130507	53267	339	131
f45_54	female (45-54)	Assets For Life		1536572196655036	Facebook	48	1	130259	29505	1855	360
f45_54	female (45-54)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	175	1	130227	30231	2866	121
f45_54	female (45-54)	ExxonMobil		925007000949719	Facebook	38	1	130153	46633	1236	307
f45_54	female (45-54)	Droit au logement pour tous		371289150023085	Facebook	13	1	129631	27042	374	0
f45_54	female (45-54)	Vandebron		263935850440177	Facebook	10	1	129560	56775	823	170
f45_54	female (45-54)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	20	1	129448	54983	781	255
f45_54	female (45-54)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	104	1	129318	28656	1653	107
f45_54	female (45-54)	Céréal Bio & Céréal France		1636261843328359	Facebook	5	1	129155	51578	639	174
f45_54	female (45-54)	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	39	1	128632	32963	380	28
f45_54	female (45-54)	Eclectica		1379977375431894	Facebook	1	1	128126	64063	570	114
f45_54	female (45-54)	World Animal Protection Danmark		33588644626	Facebook	5	1	127458	53111	1498	338
f45_54	female (45-54)	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	127	1	126806	39285	1158	137
f45_54	female (45-54)	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	88	1	126650	38049	929	280
f45_54	female (45-54)	Leave.EU		794492093982367	Facebook	13	1	125905	62953	991	479
f45_54	female (45-54)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	39	1	125496	43426	386	38
f45_54	female (45-54)	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	44	1	125339	36210	864	84
f45_54	female (45-54)	Fundação Calouste Gulbenkian		49386033906	Facebook	1	1	125106	62553	62	12
f45_54	female (45-54)	déi gréng	déi gréng	21710789873	Facebook	15	1	124680	47123	531	91
f45_54	female (45-54)	UNICEF Sverige		59324455950	Facebook	11	1	124663	49004	1489	369
f45_54	female (45-54)	Unis pour les Droits Humains		1642871805813802	Facebook	29	1	123522	43912	158	1
f45_54	female (45-54)	Johan Danielsson	LO Sverige	636103536446815	Facebook	10	1	122678	48106	1125	367
f45_54	female (45-54)	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	122320	47976	784	189
f45_54	female (45-54)	Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	91	1	122167	33030	984	10
f45_54	female (45-54)	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	121925	48770	42	19
f45_54	female (45-54)	Banco Mundial		152914224736727	Facebook	5	1	121899	51443	145	27
f45_54	female (45-54)	Riparte il futuro		476098022442147	Facebook	38	1	121775	50717	330	46
f45_54	female (45-54)	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	41	1	121160	29469	393	83
f45_54	female (45-54)	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	29	1	120988	42230	257	49
f45_54	female (45-54)	Milieu Centraal		177508708941577	Facebook	12	1	120651	47605	482	150
f45_54	female (45-54)	Ruža Tomašić		1434305366791182	Facebook	38	1	120026	30052	321	0
f45_54	female (45-54)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	30	1	119799	46903	1621	429
f45_54	female (45-54)	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	163	1	119738	33421	2033	151
f45_54	female (45-54)	SECIB Immobilier		378027698975144	Facebook	24	1	119624	44683	1441	427
f45_54	female (45-54)	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	57	1	119226	34272	569	27
f45_54	female (45-54)	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	22	1	119024	40883	1785	519
f45_54	female (45-54)	EAJ-PNV	EAJ-PNV	26830001203	Facebook	37	1	118611	49288	669	81
f45_54	female (45-54)	Andrej Babiš	ANO	214827221987263	Facebook	5	1	118527	59263	330	78
f45_54	female (45-54)	GroenLinks	GroenLinks	175740570505	Facebook	29	1	118450	46126	540	157
f45_54	female (45-54)	Traian Băsescu		361235817223309	Facebook	10	1	118394	50108	188	32
f45_54	female (45-54)	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	49	1	118190	45986	162	17
f45_54	female (45-54)	George Simion		2212856535602171	Facebook	26	1	118032	44374	245	61
f45_54	female (45-54)	Kelemen Hunor	RMDSZ	175293925828191	Facebook	38	1	117368	28039	197	31
f45_54	female (45-54)	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	72	1	116817	32096	305	45
f45_54	female (45-54)	Sme rodina		600235073447674	Facebook	4	1	116786	52640	184	68
f45_54	female (45-54)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	21	1	116536	37427	220	10
f45_54	female (45-54)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	9	1	116293	53016	2020	502
f45_54	female (45-54)	Urmas Paet	Paet Urmas	223092011815453	Facebook	38	1	115964	24531	507	5
f45_54	female (45-54)	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	19	1	115951	34977	326	35
f45_54	female (45-54)	Verv		560545637307176	Facebook	9	1	115780	53299	362	108
f45_54	female (45-54)	FORO Asturias	FORO Asturias	157783340940291	Facebook	14	1	115647	50641	391	67
f45_54	female (45-54)	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	67	1	115281	23587	477	9
f45_54	female (45-54)	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	29	1	114933	46862	409	54
f45_54	female (45-54)	FDP Bremen	FDP Bremen	152934608113175	Facebook	181	1	114865	29015	1735	72
f45_54	female (45-54)	VVD		121264564551002	Facebook	32	1	114602	48085	376	52
f45_54	female (45-54)	Satronik - Pompy Ciepła		276627982527247	Facebook	6	1	114537	46887	51	10
f45_54	female (45-54)	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	88	1	114454	28754	793	9
f45_54	female (45-54)	SOS Colabora		351877478951783	Facebook	28	1	114360	49718	724	154
f45_54	female (45-54)	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	101	1	114243	44600	419	105
f45_54	female (45-54)	Animal Equality UK		2047806148766050	Facebook	4	1	114099	53016	1004	456
f45_54	female (45-54)	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	33	1	114030	37494	192	42
f45_54	female (45-54)	Pompes à Chaleur		464568377211278	Facebook	40	1	113774	42792	1239	225
f45_54	female (45-54)	Greenpeace International		7297163299	Facebook	6	1	113708	50674	173	64
f45_54	female (45-54)	Uni- Presse		432468573435743	Facebook	2	1	113307	49686	270	45
f45_54	female (45-54)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	115	1	113089	25850	458	83
f45_54	female (45-54)	Eco friendly home		547824632336134	Facebook	1	1	112995	45198	112	22
f45_54	female (45-54)	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	33	1	112951	30780	289	0
f45_54	female (45-54)	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	37	1	112941	27318	223	0
f45_54	female (45-54)	WWF Scotland	WWF Scotland	143664152344192	Facebook	10	1	112934	50365	721	245
f45_54	female (45-54)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	38	1	112706	52119	734	87
f45_54	female (45-54)	Agence Française pour la Transition Energétique		1981871332106127	Facebook	18	1	112151	48562	438	64
f45_54	female (45-54)	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	13	1	112077	40905	1164	226
f45_54	female (45-54)	ALDE Sector 6		428872677299268	Facebook	28	1	111726	26536	213	31
f45_54	female (45-54)	European GNSS Agency		128217567344601	Facebook	3	1	111313	49408	368	130
f45_54	female (45-54)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	11	1	110822	42402	244	57
f45_54	female (45-54)	Video News		329122497569429	Facebook	5	1	110769	44976	135	35
f45_54	female (45-54)	Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	7	1	110766	52478	51	9
f45_54	female (45-54)	PROGRESĪVIE		184096511636333	Facebook	13	1	110312	47262	253	17
f45_54	female (45-54)	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	65	1	109995	25048	549	40
f45_54	female (45-54)	Simulation Energétique		562488297524492	Facebook	18	1	109503	40838	1240	359
f45_54	female (45-54)	Treedom		316091912308	Facebook	33	1	109303	39177	439	25
f45_54	female (45-54)	Greens/EFA in the European Parliament		150527751674751	Facebook	22	1	109223	48878	309	89
f45_54	female (45-54)	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	32	1	108438	34632	1095	244
f45_54	female (45-54)	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	67	1	108374	32207	1261	165
f45_54	female (45-54)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	24	1	108341	36922	1137	456
f45_54	female (45-54)	Save the Planet		1682886968609155	Facebook	42	1	108156	38034	396	18
f45_54	female (45-54)	National Geographic		107307059419	Facebook	4	1	107700	52969	45	7
f45_54	female (45-54)	Adesso Basta		1062452300584762	Facebook	2	1	107668	53834	538	107
f45_54	female (45-54)	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	119	1	107046	29047	799	23
f45_54	female (45-54)	Co-operative Party		7569385657	Facebook	82	1	106896	37038	1519	229
f45_54	female (45-54)	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	106865	45814	459	140
f45_54	female (45-54)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	106499	50928	508	98
f45_54	female (45-54)	Grüner Fisher Investments		138832469593845	Facebook	69	1	106312	36186	4829	1209
f45_54	female (45-54)	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	16	1	105920	37859	224	50
f45_54	female (45-54)	Equipo Gabilondo	PSOE	2510416598973466	Facebook	3	1	105849	52924	144	52
f45_54	female (45-54)	Sandra Gómez	PSOE	228752914179024	Facebook	10	1	105250	50409	627	167
f45_54	female (45-54)	Le Monde		14892757589	Facebook	34	1	105101	39052	239	25
f45_54	female (45-54)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	12	1	104635	24673	954	150
f45_54	female (45-54)	HLAS	První prezidentská	320144481956623	Facebook	126	1	104379	30883	317	83
f45_54	female (45-54)	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	64	1	104173	24273	796	42
f45_54	female (45-54)	Banque mondiale		155174084508744	Facebook	107	1	104173	35062	323	4
f45_54	female (45-54)	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	100	1	103828	29013	3570	273
f45_54	female (45-54)	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	13	1	103699	39000	316	71
f45_54	female (45-54)	Alberto Cirio		1391061901114543	Facebook	24	1	103689	26450	654	89
