country_code_filter	country_name_filter	day_code	day_label	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DE	Germany	d077	2019-03-18	1165	512	3515240	1373720	22646	3658
DE	Germany	d076	2019-03-17	1057	448	2269648	861220	20025	3563
DE	Germany	d075	2019-03-16	1077	453	2503639	947100	26233	4515
DE	Germany	d074	2019-03-15	1061	448	2451696	816649	20673	2988
DE	Germany	d073	2019-03-14	939	394	2058618	761367	19844	3309
DE	Germany	d072	2019-03-13	854	355	1686709	621286	16790	2818
DE	Germany	d071	2019-03-12	827	345	1653305	602242	16588	2882
DE	Germany	d070	2019-03-11	765	321	1487910	543228	10509	1252
DE	Germany	d069	2019-03-10	690	280	684093	238168	5757	501
DE	Germany	d068	2019-03-09	685	275	772480	253155	6350	484
DE	Germany	d067	2019-03-08	669	257	859974	316442	7135	555
DE	Germany	d066	2019-03-07	585	193	1302202	465843	9839	1561
DE	Germany	d065	2019-03-06	604	177	987827	361564	8672	1106
DE	Germany	d064	2019-03-05	564	158	752863	285253	6387	925
DE	Germany	d063	2019-03-04	653	149	2186572	861545	11122	1506
DE	Germany	d062	2019-03-03	439	142	696150	273835	5238	965
DE	Germany	d061	2019-03-02	436	139	676632	275129	5465	977
DE	Germany	d060	2019-03-01	460	144	1255072	446598	12880	2994
DE	Germany	d059	2019-02-28	443	136	747085	314949	5854	1000
DE	Germany	d058	2019-02-27	450	135	686982	253390	6957	996
DE	Germany	d057	2019-02-26	427	128	453104	130619	4342	209
DE	Germany	d056	2019-02-25	409	120	244526	77462	3382	221
DE	Germany	d055	2019-02-24	390	116	219632	72771	2425	202
DE	Germany	d054	2019-02-23	396	125	246129	86597	2350	271
DE	Germany	d053	2019-02-22	390	129	298758	113328	2688	314
DE	Germany	d052	2019-02-21	422	133	786984	248503	8269	1798
DE	Germany	d051	2019-02-20	329	123	300609	113369	2717	349
DE	Germany	d050	2019-02-19	291	118	248506	97107	1467	225
DE	Germany	d049	2019-02-18	294	115	570224	236703	3856	623
DE	Germany	d048	2019-02-17	285	117	263282	99658	1838	290
DE	Germany	d047	2019-02-16	280	114	250438	93944	1665	290
DE	Germany	d046	2019-02-15	304	112	1120268	361485	7353	929
DE	Germany	d045	2019-02-14	234	105	235847	83831	2008	233
DE	Germany	d044	2019-02-13	222	94	281280	76480	1537	151
DE	Germany	d043	2019-02-12	210	88	127051	44490	1183	155
DE	Germany	d042	2019-02-11	206	87	117901	40952	1043	128
DE	Germany	d041	2019-02-10	192	83	101331	34571	805	73
DE	Germany	d040	2019-02-09	200	88	122595	43197	1040	85
DE	Germany	d039	2019-02-08	212	88	273613	111040	1815	206
DE	Germany	d038	2019-02-07	216	90	213617	74745	2102	160
DE	Germany	d037	2019-02-06	232	90	378690	105752	4244	373
DE	Germany	d036	2019-02-05	207	79	758111	267638	3293	281
DE	Germany	d035	2019-02-04	186	74	101819	33552	1027	81
DE	Germany	d034	2019-02-03	175	70	150335	60337	842	113
DE	Germany	d033	2019-02-02	173	72	145096	57926	838	113
DE	Germany	d032	2019-02-01	197	79	162718	60462	1387	114
DE	Germany	d031	2019-01-31	205	78	223772	75935	1953	230
DE	Germany	d030	2019-01-30	205	82	285328	120108	1585	130
DE	Germany	d029	2019-01-29	187	73	120386	36065	1053	116
DE	Germany	d028	2019-01-28	197	75	216369	72588	1580	238
DE	Germany	d027	2019-01-27	176	71	162120	61495	1123	135
DE	Germany	d026	2019-01-26	178	70	157891	59848	1494	135
DE	Germany	d025	2019-01-25	172	70	149360	58874	1009	135
DE	Germany	d024	2019-01-24	156	67	132204	55375	839	113
DE	Germany	d023	2019-01-23	165	69	670243	271060	1971	220
DE	Germany	d022	2019-01-22	156	64	665041	271917	1458	232
DE	Germany	d021	2019-01-21	174	65	508574	211619	6151	843
DE	Germany	d020	2019-01-20	147	62	166125	75789	907	143
DE	Germany	d019	2019-01-19	142	59	170014	76593	913	145
DE	Germany	d018	2019-01-18	152	64	159164	69247	924	137
DE	Germany	d017	2019-01-17	158	60	156374	64620	3313	409
DE	Germany	d016	2019-01-16	136	51	249195	84171	2605	517
DE	Germany	d015	2019-01-15	131	54	166123	68254	942	196
DE	Germany	d014	2019-01-14	123	52	659107	252291	1209	200
DE	Germany	d013	2019-01-13	108	49	99183	36322	694	88
DE	Germany	d012	2019-01-12	116	55	144692	53780	801	138
DE	Germany	d011	2019-01-11	120	57	152088	57431	866	145
DE	Germany	d010	2019-01-10	113	53	150849	57986	821	147
DE	Germany	d009	2019-01-09	111	50	183237	57612	864	127
DE	Germany	d008	2019-01-08	103	46	133352	47486	902	126
DE	Germany	d007	2019-01-07	104	44	229636	67137	1116	193
DE	Germany	d006	2019-01-06	94	40	125463	46180	637	126
DE	Germany	d005	2019-01-05	91	40	123308	45879	540	127
DE	Germany	d004	2019-01-04	107	46	1457795	564289	7948	1551
DE	Germany	d003	2019-01-03	95	43	173137	71359	783	248
DE	Germany	d002	2019-01-02	112	47	759215	288851	12060	5250
DE	Germany	d001	2019-01-01	89	40	214358	78396	1307	343
