advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Labour Party	The Labour Party	25749647410	Facebook	d117	2019-04-27	UK	United Kingdom	9	1	513330	221999	4606	1022
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d117	2019-04-27	UK	United Kingdom	159	1	333775	125630	3946	1050
38 Degrees	38 Degrees	200006375787	Facebook	d117	2019-04-27	UK	United Kingdom	48	1	234253	93087	1645	245
The Brexit Party	The Brexit Party	230416667843105	Facebook	d117	2019-04-27	UK	United Kingdom	13	1	166689	79310	2352	786
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	145499	60000	461	167
Conservatives	The Conservative Party	8807334278	Facebook	d117	2019-04-27	UK	United Kingdom	91	1	109737	35528	1217	216
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d117	2019-04-27	UK	United Kingdom	40	1	100481	36620	791	174
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d117	2019-04-27	UK	United Kingdom	35	1	87861	21566	489	61
My Nottingham	My Nottingham	103293816400733	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	83333	33333	192	96
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d117	2019-04-27	UK	United Kingdom	6	1	76785	33392	501	117
TheArticle	TheArticle	607840469632004	Facebook	d117	2019-04-27	UK	United Kingdom	5	1	73925	32692	1389	278
York Green Party	York Green Party	184802211552618	Facebook	d117	2019-04-27	UK	United Kingdom	10	1	70628	14601	278	0
Guardian Weekly		64525551258	Facebook	d117	2019-04-27	UK	United Kingdom	6	1	69623	27473	562	135
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	d117	2019-04-27	UK	United Kingdom	13	1	55775	11139	310	41
Jeremy Corbyn	The Labour Party	330250343871	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	49999	25000	288	57
Kialo		729627343834501	Facebook	d117	2019-04-27	UK	United Kingdom	8	1	43410	21576	194	39
Walsall Labour	The Labour Party	1933361683443372	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	39999	7999	91	0
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	d117	2019-04-27	UK	United Kingdom	79	1	39768	11193	520	50
North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	37497	18749	433	216
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d117	2019-04-27	UK	United Kingdom	53	1	37138	7385	975	7
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	35714	14285	413	82
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	35475	7095	81	0
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	34569	10898	192	38
Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	d117	2019-04-27	UK	United Kingdom	8	1	32386	7169	95	0
School Cuts	National Education Union	871798409656672	Facebook	d117	2019-04-27	UK	United Kingdom	5	1	31011	6202	234	40
Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	d117	2019-04-27	UK	United Kingdom	25	1	30860	6133	725	0
York Labour	York Labour Party	143998618983723	Facebook	d117	2019-04-27	UK	United Kingdom	12	1	30240	7321	338	43
JW3	JW3	6587671199	Facebook	d117	2019-04-27	UK	United Kingdom	6	1	30091	12302	278	54
Alex Salmond	Slainte Media	136191876445102	Facebook	d117	2019-04-27	UK	United Kingdom	6	1	29415	6500	306	28
London Gov	the Greater London Authority	713179875369048	Facebook	d117	2019-04-27	UK	United Kingdom	5	1	27643	11282	333	73
Unity	UK Unity	1962799397319693	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	27141	8428	153	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d117	2019-04-27	UK	United Kingdom	12	1	26552	5871	279	38
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	d117	2019-04-27	UK	United Kingdom	8	1	25914	6333	227	0
Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	25832	5166	76	0
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	d117	2019-04-27	UK	United Kingdom	79	1	25190	8016	483	10
Seamus Doyle	Patrick James Doyle	283223459289271	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	24999	5000	57	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d117	2019-04-27	UK	United Kingdom	8	1	22832	9041	66	3
Renew	Renew  Party	1923371311278106	Facebook	d117	2019-04-27	UK	United Kingdom	9	1	21848	4268	169	10
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	21381	6641	108	6
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	20832	4166	202	38
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d117	2019-04-27	UK	United Kingdom	21	1	19153	6229	353	83
Bradford Council	Bradford Council	145878302161029	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	18552	8690	128	23
Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	d117	2019-04-27	UK	United Kingdom	6	1	17332	4272	64	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d117	2019-04-27	UK	United Kingdom	2	1	16999	3333	76	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	16666	6666	19	3
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	16666	3333	38	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	16666	3333	192	38
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	16249	5250	60	7
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d117	2019-04-27	UK	United Kingdom	9	1	15955	3632	128	16
Labour North West	the Labour Party	61950489543	Facebook	d117	2019-04-27	UK	United Kingdom	2	1	15832	4166	336	67
John Flack MEP	John Flack MEP	1741692289192446	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	15656	3131	129	23
Reprieve	Reprieve	107485499287	Facebook	d117	2019-04-27	UK	United Kingdom	2	1	14357	7142	90	41
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d117	2019-04-27	UK	United Kingdom	7	1	14355	6128	188	3
Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	d117	2019-04-27	UK	United Kingdom	11	1	13669	4064	164	22
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d117	2019-04-27	UK	United Kingdom	18	1	13596	3600	504	23
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	13517	2678	168	30
National Education Union	National Education Union	241312696375349	Facebook	d117	2019-04-27	UK	United Kingdom	2	1	13392	2678	96	16
Carlisle Labour	The Labour Party	506006716156582	Facebook	d117	2019-04-27	UK	United Kingdom	5	1	13332	2666	124	19
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	d117	2019-04-27	UK	United Kingdom	4	1	12999	2600	184	23
New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	d117	2019-04-27	UK	United Kingdom	9	1	12534	3514	361	66
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	d117	2019-04-27	UK	United Kingdom	2	1	12499	2499	144	28
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	12499	2500	144	28
Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	12499	2499	144	28
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	d117	2019-04-27	UK	United Kingdom	29	1	12442	3088	288	20
Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	11999	3500	61	0
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	11821	2364	44	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	11428	3214	54	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	d117	2019-04-27	UK	United Kingdom	11	1	11385	2212	209	16
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	d117	2019-04-27	UK	United Kingdom	1	1	11111	5555	64	12
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	11082	4359	86	17
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	d117	2019-04-27	UK	United Kingdom	6	1	10908	2704	96	9
Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	d117	2019-04-27	UK	United Kingdom	15	1	10902	2152	262	0
Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	d117	2019-04-27	UK	United Kingdom	21	1	10504	2388	319	0
Progress	Progress Ltd	160136337364839	Facebook	d117	2019-04-27	UK	United Kingdom	2	1	10333	2066	123	23
Foundation Party	Foundation Party	180408609281568	Facebook	d117	2019-04-27	UK	United Kingdom	3	1	10234	2047	40	0
