advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d124	2019-05-04	IE	Ireland	12	1	709997	287500	6547	1300
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d124	2019-05-04	IE	Ireland	126	1	300572	94761	1554	241
Sean Kelly MEP		340786422717552	Facebook	d124	2019-05-04	IE	Ireland	24	1	156662	59972	1159	120
Matt Carthy	Carthy Matt	580216935345125	Facebook	d124	2019-05-04	IE	Ireland	10	1	60664	19533	384	50
Referendum Commission		580832208630212	Facebook	d124	2019-05-04	IE	Ireland	1	1	38461	15384	38	7
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d124	2019-05-04	IE	Ireland	4	1	28135	8954	198	34
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d124	2019-05-04	IE	Ireland	9	1	22910	5057	103	5
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d124	2019-05-04	IE	Ireland	16	1	19144	4591	123	5
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d124	2019-05-04	IE	Ireland	1	1	16666	3333	33	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d124	2019-05-04	IE	Ireland	1	1	16666	8333	83	16
Orla Kelly	Orla Kelly	284729489119670	Facebook	d124	2019-05-04	IE	Ireland	5	1	15368	3273	48	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d124	2019-05-04	IE	Ireland	2	1	14583	2916	28	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d124	2019-05-04	IE	Ireland	2	1	12499	3250	124	20
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d124	2019-05-04	IE	Ireland	3	1	12274	2454	102	19
Pro Life Campaign Ireland		224615650378	Facebook	d124	2019-05-04	IE	Ireland	1	1	11111	5555	55	27
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d124	2019-05-04	IE	Ireland	2	1	9090	1818	18	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d124	2019-05-04	IE	Ireland	1	1	7142	1428	71	14
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d124	2019-05-04	IE	Ireland	1	1	4545	909	8	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d124	2019-05-04	IE	Ireland	3	1	4541	1033	12	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d124	2019-05-04	IE	Ireland	3	1	4298	1359	21	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	d124	2019-05-04	IE	Ireland	2	1	3787	757	42	6
Liam Minehan	Minehan Liam	657837987964520	Facebook	d124	2019-05-04	IE	Ireland	1	1	3571	714	7	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d124	2019-05-04	IE	Ireland	3	1	3380	1176	50	0
Social Democrats	Social Democrats	1012851375393300	Facebook	d124	2019-05-04	IE	Ireland	1	1	3333	1666	33	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d124	2019-05-04	IE	Ireland	5	1	3105	893	52	0
