advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael	Fine Gael	264172043210	Facebook	d131	2019-05-11	IE	Ireland	4	1	283332	120000	998	400
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d131	2019-05-11	IE	Ireland	6	1	102498	41500	213	20
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d131	2019-05-11	IE	Ireland	24	1	95178	20991	388	16
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d131	2019-05-11	IE	Ireland	11	1	89283	19607	222	0
Sean Kelly MEP		340786422717552	Facebook	d131	2019-05-11	IE	Ireland	10	1	81208	32555	548	82
Matt Carthy	Carthy Matt	580216935345125	Facebook	d131	2019-05-11	IE	Ireland	7	1	67117	18309	191	14
Women for Election	Women for Election	115885998520125	Facebook	d131	2019-05-11	IE	Ireland	10	1	63887	25777	357	57
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d131	2019-05-11	IE	Ireland	10	1	63269	13964	205	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d131	2019-05-11	IE	Ireland	6	1	47583	18838	243	76
European Greens	European Greens	141366725876424	Facebook	d131	2019-05-11	IE	Ireland	8	1	36965	17203	229	46
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d131	2019-05-11	IE	Ireland	1	1	36935	18467	92	18
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d131	2019-05-11	IE	Ireland	6	1	32353	7004	112	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d131	2019-05-11	IE	Ireland	2	1	28332	6666	82	0
Pro Life Campaign Ireland		224615650378	Facebook	d131	2019-05-11	IE	Ireland	2	1	27777	13888	221	111
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d131	2019-05-11	IE	Ireland	11	1	27478	7555	226	0
Maria Walsh	Maria Walsh	883806764992893	Facebook	d131	2019-05-11	IE	Ireland	5	1	26998	8333	164	0
Gary Gannon 4 Europe		691388720903801	Facebook	d131	2019-05-11	IE	Ireland	1	1	24999	12500	24	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d131	2019-05-11	IE	Ireland	5	1	23176	5633	142	14
Social Democrats	Social Democrats	1012851375393300	Facebook	d131	2019-05-11	IE	Ireland	2	1	18332	3666	36	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	d131	2019-05-11	IE	Ireland	3	1	17916	3583	57	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d131	2019-05-11	IE	Ireland	1	1	16666	8333	83	16
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	d131	2019-05-11	IE	Ireland	5	1	16331	3750	181	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d131	2019-05-11	IE	Ireland	1	1	12499	2500	24	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d131	2019-05-11	IE	Ireland	3	1	10138	3027	68	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	d131	2019-05-11	IE	Ireland	6	1	9413	2092	100	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d131	2019-05-11	IE	Ireland	2	1	9332	1866	36	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d131	2019-05-11	IE	Ireland	2	1	8532	1666	36	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d131	2019-05-11	IE	Ireland	1	1	8333	1666	83	16
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	d131	2019-05-11	IE	Ireland	7	1	7504	2551	132	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d131	2019-05-11	IE	Ireland	4	1	5790	1283	37	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d131	2019-05-11	IE	Ireland	7	1	5691	1344	130	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d131	2019-05-11	IE	Ireland	2	1	5131	1026	31	5
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	d131	2019-05-11	IE	Ireland	1	1	4999	2500	49	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	d131	2019-05-11	IE	Ireland	4	1	4096	1540	67	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	d131	2019-05-11	IE	Ireland	1	1	3571	714	7	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	d131	2019-05-11	IE	Ireland	1	1	3333	1666	33	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	d131	2019-05-11	IE	Ireland	2	1	3332	1166	49	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	d131	2019-05-11	IE	Ireland	6	1	3092	779	96	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d131	2019-05-11	IE	Ireland	2	1	3048	734	9	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d131	2019-05-11	IE	Ireland	3	1	2721	1111	47	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	d131	2019-05-11	IE	Ireland	4	1	2332	750	70	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d131	2019-05-11	IE	Ireland	2	1	1999	333	66	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	d131	2019-05-11	IE	Ireland	1	1	1999	999	19	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d131	2019-05-11	IE	Ireland	3	1	1843	368	36	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d131	2019-05-11	IE	Ireland	4	1	1796	267	71	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	d131	2019-05-11	IE	Ireland	3	1	1777	666	33	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	d131	2019-05-11	IE	Ireland	1	1	1666	333	33	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	d131	2019-05-11	IE	Ireland	1	1	1666	333	33	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	d131	2019-05-11	IE	Ireland	1	1	1666	833	16	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	d131	2019-05-11	IE	Ireland	1	1	1428	714	14	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	d131	2019-05-11	IE	Ireland	1	1	1249	250	24	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	d131	2019-05-11	IE	Ireland	2	1	1055	211	20	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	d131	2019-05-11	IE	Ireland	2	1	1032	166	36	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	d131	2019-05-11	IE	Ireland	1	1	999	200	19	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	d131	2019-05-11	IE	Ireland	1	1	999	500	9	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	d131	2019-05-11	IE	Ireland	1	1	833	166	16	0
Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	d131	2019-05-11	IE	Ireland	1	1	833	166	16	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	d131	2019-05-11	IE	Ireland	1	1	833	166	16	0
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	d131	2019-05-11	IE	Ireland	1	1	833	166	14	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d131	2019-05-11	IE	Ireland	2	1	749	125	24	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	d131	2019-05-11	IE	Ireland	1	1	714	142	14	0
Cllr. Paul Foley	Foley Paul	518205571885717	Facebook	d131	2019-05-11	IE	Ireland	1	1	714	142	14	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d131	2019-05-11	IE	Ireland	2	1	704	227	29	0
FXCM		295893618176	Facebook	d131	2019-05-11	IE	Ireland	3	1	667	250	9	2
Noreen Stokes		283983422292735	Facebook	d131	2019-05-11	IE	Ireland	1	1	666	333	6	0
Kate O'Connell TD		203442726495682	Facebook	d131	2019-05-11	IE	Ireland	1	1	624	125	12	0
VoteWatch Europe		355087424564148	Facebook	d131	2019-05-11	IE	Ireland	4	1	619	297	1	0
European Parliament		178362315106	Facebook	d131	2019-05-11	IE	Ireland	2	1	617	287	1	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	d131	2019-05-11	IE	Ireland	2	1	576	230	7	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	d131	2019-05-11	IE	Ireland	2	1	499	0	49	0
China Spotlight		448246645562544	Facebook	d131	2019-05-11	IE	Ireland	1	1	458	0	40	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	d131	2019-05-11	IE	Ireland	1	1	454	90	9	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d131	2019-05-11	IE	Ireland	1	1	450	90	4	0
24Bottles		126060760828576	Facebook	d131	2019-05-11	IE	Ireland	9	1	401	53	18	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	d131	2019-05-11	IE	Ireland	1	1	333	0	33	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	d131	2019-05-11	IE	Ireland	3	1	329	120	6	0
Guardian Weekly		64525551258	Facebook	d131	2019-05-11	IE	Ireland	4	1	290	56	1	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	d131	2019-05-11	IE	Ireland	1	1	285	142	2	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	d131	2019-05-11	IE	Ireland	1	1	249	0	24	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	d131	2019-05-11	IE	Ireland	1	1	249	0	24	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d131	2019-05-11	IE	Ireland	1	1	248	49	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	d131	2019-05-11	IE	Ireland	1	1	241	120	1	0
Basmah		137973986840264	Facebook	d131	2019-05-11	IE	Ireland	20	1	213	45	2	0
KennCo Insurance		327433927451336	Facebook	d131	2019-05-11	IE	Ireland	1	1	199	99	1	0
Trenzie		741795469501559	Facebook	d131	2019-05-11	IE	Ireland	8	1	133	0	11	0
Lime Shop Online		790946694613780	Facebook	d131	2019-05-11	IE	Ireland	10	1	106	17	3	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d131	2019-05-11	IE	Ireland	3	1	98	18	0	0
Naeem Iqbal		392597604639549	Facebook	d131	2019-05-11	IE	Ireland	1	1	90	0	9	0
Giving Brush		1945237355733646	Facebook	d131	2019-05-11	IE	Ireland	2	1	67	26	0	0
Européens Sans Frontières		668031516635463	Facebook	d131	2019-05-11	IE	Ireland	7	1	63	26	0	0
Soonfeed		214615931960850	Facebook	d131	2019-05-11	IE	Ireland	3	1	58	11	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d131	2019-05-11	IE	Ireland	1	1	55	22	0	0
Climate-KIC		403370709744295	Facebook	d131	2019-05-11	IE	Ireland	1	1	55	27	0	0
Tuunes		992176580926495	Facebook	d131	2019-05-11	IE	Ireland	5	1	49	11	0	0
Exponea		437489159794764	Facebook	d131	2019-05-11	IE	Ireland	27	1	36	3	2	0
Cllr. Damian O'Farrell		501157607073466	Facebook	d131	2019-05-11	IE	Ireland	1	1	35	0	3	0
Deborah Morgan Author		795590830630339	Facebook	d131	2019-05-11	IE	Ireland	1	1	30	0	3	0
Comedy Central UK		24691304989	Facebook	d131	2019-05-11	IE	Ireland	1	1	30	0	3	0
Arte		656089814494677	Facebook	d131	2019-05-11	IE	Ireland	3	1	15	2	0	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	d131	2019-05-11	IE	Ireland	1	1	14	2	0	0
YOGA BURN		146316959083110	Facebook	d131	2019-05-11	IE	Ireland	3	1	14	2	0	0
Chug Bottles		1781974005205686	Facebook	d131	2019-05-11	IE	Ireland	1	1	13	6	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d131	2019-05-11	IE	Ireland	1	1	11	2	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	d131	2019-05-11	IE	Ireland	1	1	10	2	0	0
S&P Global		112495188784373	Facebook	d131	2019-05-11	IE	Ireland	6	1	8	1	0	0
Aleksejs Loskutovs		541229793055345	Facebook	d131	2019-05-11	IE	Ireland	3	1	7	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d131	2019-05-11	IE	Ireland	5	1	7	2	0	0
MON AGEND'ART		711019952322684	Facebook	d131	2019-05-11	IE	Ireland	1	1	6	0	0	0
Open Society Foundations		18983389920	Facebook	d131	2019-05-11	IE	Ireland	4	1	4	0	0	0
Talking Europe		316028505828375	Facebook	d131	2019-05-11	IE	Ireland	1	1	4	0	0	0
OZY World		365203643975275	Facebook	d131	2019-05-11	IE	Ireland	1	1	3	0	0	0
Academic Stories		1462157503898233	Facebook	d131	2019-05-11	IE	Ireland	1	1	2	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	d131	2019-05-11	IE	Ireland	1	1	2	0	0	0
Alpine Garden Society		239451772739772	Facebook	d131	2019-05-11	IE	Ireland	1	1	2	1	0	0
FT Content Solutions		1220981994590364	Facebook	d131	2019-05-11	IE	Ireland	2	1	2	0	0	0
