advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	m55_64	male (55-64)	IE	Ireland	32	1	135477	58723	1146	240
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m55_64	male (55-64)	IE	Ireland	3	1	111436	55718	551	110
Fine Gael	Fine Gael	264172043210	Facebook	m55_64	male (55-64)	IE	Ireland	8	1	105124	43972	549	157
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m55_64	male (55-64)	IE	Ireland	181	1	96734	32949	575	119
Matt Carthy	Carthy Matt	580216935345125	Facebook	m55_64	male (55-64)	IE	Ireland	20	1	80993	16969	183	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m55_64	male (55-64)	IE	Ireland	34	1	70048	24745	320	89
Sean Kelly MEP		340786422717552	Facebook	m55_64	male (55-64)	IE	Ireland	67	1	50732	20202	469	30
European Parliament		178362315106	Facebook	m55_64	male (55-64)	IE	Ireland	55	1	41740	12068	297	48
European Greens		141366725876424	Facebook	m55_64	male (55-64)	IE	Ireland	22	1	35382	15069	323	86
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m55_64	male (55-64)	IE	Ireland	8	1	35182	12497	124	17
Department of Foreign Affairs and Trade		449282445418073	Facebook	m55_64	male (55-64)	IE	Ireland	1	1	30911	12364	309	61
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m55_64	male (55-64)	IE	Ireland	15	1	30870	7652	86	12
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	m55_64	male (55-64)	IE	Ireland	5	1	29796	13971	216	95
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m55_64	male (55-64)	IE	Ireland	24	1	29164	6663	194	7
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m55_64	male (55-64)	IE	Ireland	10	1	28480	6016	104	5
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	24898	12449	124	62
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m55_64	male (55-64)	IE	Ireland	12	1	24825	5452	77	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m55_64	male (55-64)	IE	Ireland	30	1	22526	8884	146	30
Guy Verhofstadt		99985820015	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	22389	8697	44	21
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	m55_64	male (55-64)	IE	Ireland	11	1	21824	6518	127	9
Facebook Ireland	Facebook Ireland	43110923010	Facebook	m55_64	male (55-64)	IE	Ireland	4	1	19910	9955	99	49
Oxfam		201612129410	Facebook	m55_64	male (55-64)	IE	Ireland	5	1	19603	9641	101	42
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m55_64	male (55-64)	IE	Ireland	9	1	17409	6408	65	9
merrionstreet.ie		116635611711738	Facebook	m55_64	male (55-64)	IE	Ireland	2	1	16939	8469	69	14
Students for Life Ireland		252011928285955	Facebook	m55_64	male (55-64)	IE	Ireland	5	1	15193	3013	162	30
