advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	1175	552	7	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1k_5k	1k - 5k	SE	Sweden	1	1	930	372	9	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1k_5k	1k - 5k	SE	Sweden	2	1	910	455	4	0
Vegas Live Community		1024725667661429	Facebook	1k_5k	1k - 5k	SE	Sweden	1	1	461	230	20	4
Milaap		315603771494	Facebook	1k_5k	1k - 5k	SE	Sweden	1	1	144	57	0	0
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	137	68	0	0
Tuxy		870667836405958	Facebook	1k_5k	1k - 5k	SE	Sweden	1	1	105	42	0	0
eToro		105255116217636	Facebook	1k_5k	1k - 5k	SE	Sweden	1	1	63	31	1	0
RSM MBA		110428762358678	Facebook	1k_5k	1k - 5k	SE	Sweden	1	1	38	19	0	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	1k_5k	1k - 5k	SE	Sweden	1	1	3	1	0	0
Revista QB		1908798559359662	Facebook	1k_5k	1k - 5k	SE	Sweden	1	1	0	0	0	0
