advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd5	Last 5 days	FR	France	72	1	7359398	2879793	29526	7799
Make.org	Make.org	122037308191612	Facebook	rd5	Last 5 days	FR	France	14	1	957157	381243	5579	1646
Greenpeace France		39435457457	Facebook	rd5	Last 5 days	FR	France	5	1	854905	360963	2194	699
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd5	Last 5 days	FR	France	89	1	506483	112601	5671	542
Mon Homéo Mon Choix		1643185362449069	Facebook	rd5	Last 5 days	FR	France	28	1	366197	143542	3352	710
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd5	Last 5 days	FR	France	7	1	283978	123769	380	32
WWF-France	WWF-France	145392792632	Facebook	rd5	Last 5 days	FR	France	4	1	209943	74981	795	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	FR	France	8	1	149435	71058	650	222
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	FR	France	7	1	81038	34138	156	47
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd5	Last 5 days	FR	France	2	1	76420	36710	277	35
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd5	Last 5 days	FR	France	2	1	74978	14996	748	149
Agence Isolation Pour Tous		568528630290119	Facebook	rd5	Last 5 days	FR	France	7	1	71503	29683	1133	220
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd5	Last 5 days	FR	France	4	1	64987	12998	395	0
VoteEuropa - France		2031732090462417	Facebook	rd5	Last 5 days	FR	France	2	1	53095	10619	560	99
Déclic	OFAJ	472408162883256	Facebook	rd5	Last 5 days	FR	France	2	1	50993	9999	197	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd5	Last 5 days	FR	France	2	1	50991	9998	197	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd5	Last 5 days	FR	France	3	1	50920	10201	501	99
Brussels		114885670293	Facebook	rd5	Last 5 days	FR	France	1	1	49996	9999	98	0
Watt the Fish - le film		2026501054111756	Facebook	rd5	Last 5 days	FR	France	1	1	49995	9999	498	99
Éditions Edilivre		203451893026466	Facebook	rd5	Last 5 days	FR	France	2	1	47469	17825	19	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd5	Last 5 days	FR	France	3	1	38897	19449	301	53
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd5	Last 5 days	FR	France	3	1	36424	7285	212	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rd5	Last 5 days	FR	France	8	1	35985	6998	791	0
Council of the European Union		147547541961576	Facebook	rd5	Last 5 days	FR	France	1	1	29840	5968	59	0
Ultra Premium Direct		241324402728111	Facebook	rd5	Last 5 days	FR	France	10	1	27695	8779	258	66
