advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd6	Last 6 days	FR	France	72	1	7359398	2879793	29526	7799
Make.org	Make.org	122037308191612	Facebook	rd6	Last 6 days	FR	France	14	1	1042612	415681	5980	1729
Greenpeace France		39435457457	Facebook	rd6	Last 6 days	FR	France	5	1	854905	360963	2194	699
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd6	Last 6 days	FR	France	89	1	615259	136302	6835	664
Mon Homéo Mon Choix		1643185362449069	Facebook	rd6	Last 6 days	FR	France	28	1	439436	172251	4023	852
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd6	Last 6 days	FR	France	7	1	353473	154462	426	40
WWF-France	WWF-France	145392792632	Facebook	rd6	Last 6 days	FR	France	4	1	209943	74981	795	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	FR	France	8	1	198187	94201	894	294
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd6	Last 6 days	FR	France	2	1	99971	19994	997	199
Européens Sans Frontières		668031516635463	Facebook	rd6	Last 6 days	FR	France	7	1	97246	40966	187	57
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd6	Last 6 days	FR	France	2	1	90704	43853	312	42
Agence Isolation Pour Tous		568528630290119	Facebook	rd6	Last 6 days	FR	France	7	1	85804	35620	1360	264
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd6	Last 6 days	FR	France	4	1	64987	12998	395	0
Éditions Edilivre		203451893026466	Facebook	rd6	Last 6 days	FR	France	2	1	56962	21390	23	0
VoteEuropa - France		2031732090462417	Facebook	rd6	Last 6 days	FR	France	2	1	53720	10744	572	99
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd6	Last 6 days	FR	France	4	1	51015	10220	503	99
Déclic	OFAJ	472408162883256	Facebook	rd6	Last 6 days	FR	France	2	1	50993	9999	197	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd6	Last 6 days	FR	France	2	1	50991	9998	197	0
Romain Cujives		188432754884377	Facebook	rd6	Last 6 days	FR	France	2	1	50499	25000	299	50
Brussels		114885670293	Facebook	rd6	Last 6 days	FR	France	1	1	49996	9999	98	0
Watt the Fish - le film		2026501054111756	Facebook	rd6	Last 6 days	FR	France	1	1	49995	9999	498	99
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd6	Last 6 days	FR	France	3	1	46677	23339	361	63
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd6	Last 6 days	FR	France	3	1	44281	8856	240	0
Outplay	Outplay	240300105113	Facebook	rd6	Last 6 days	FR	France	1	1	36359	18179	181	36
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rd6	Last 6 days	FR	France	8	1	35985	6998	791	0
