advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd5	Last 5 days	FR	France	72	1	7359398	2879793	29526	7799
Make.org	Make.org	122037308191612	Facebook	rd5	Last 5 days	FR	France	14	1	957157	381243	5579	1646
Greenpeace France		39435457457	Facebook	rd5	Last 5 days	FR	France	5	1	854905	360963	2194	699
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd5	Last 5 days	FR	France	89	1	506483	112601	5671	542
Mon Homéo Mon Choix		1643185362449069	Facebook	rd5	Last 5 days	FR	France	28	1	366197	143542	3352	710
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd5	Last 5 days	FR	France	7	1	283978	123769	380	32
WWF-France	WWF-France	145392792632	Facebook	rd5	Last 5 days	FR	France	4	1	209943	74981	795	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	FR	France	8	1	149435	71058	650	222
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	FR	France	7	1	81038	34138	156	47
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd5	Last 5 days	FR	France	2	1	76420	36710	277	35
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd5	Last 5 days	FR	France	2	1	74978	14996	748	149
Agence Isolation Pour Tous		568528630290119	Facebook	rd5	Last 5 days	FR	France	7	1	71503	29683	1133	220
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd5	Last 5 days	FR	France	4	1	64987	12998	395	0
VoteEuropa - France		2031732090462417	Facebook	rd5	Last 5 days	FR	France	2	1	53095	10619	560	99
Déclic	OFAJ	472408162883256	Facebook	rd5	Last 5 days	FR	France	2	1	50993	9999	197	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd5	Last 5 days	FR	France	2	1	50991	9998	197	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd5	Last 5 days	FR	France	3	1	50920	10201	501	99
Brussels		114885670293	Facebook	rd5	Last 5 days	FR	France	1	1	49996	9999	98	0
Watt the Fish - le film		2026501054111756	Facebook	rd5	Last 5 days	FR	France	1	1	49995	9999	498	99
Éditions Edilivre		203451893026466	Facebook	rd5	Last 5 days	FR	France	2	1	47469	17825	19	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd5	Last 5 days	FR	France	3	1	38897	19449	301	53
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd5	Last 5 days	FR	France	3	1	36424	7285	212	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rd5	Last 5 days	FR	France	8	1	35985	6998	791	0
Council of the European Union		147547541961576	Facebook	rd5	Last 5 days	FR	France	1	1	29840	5968	59	0
Ultra Premium Direct		241324402728111	Facebook	rd5	Last 5 days	FR	France	10	1	27695	8779	258	66
Outplay	Outplay	240300105113	Facebook	rd5	Last 5 days	FR	France	1	1	27269	13634	136	27
Fraternité générale		1150185098382760	Facebook	rd5	Last 5 days	FR	France	5	1	26938	12797	269	23
Klang der Solidarität		385076005313967	Facebook	rd5	Last 5 days	FR	France	12	1	26504	10166	42	4
Mouvement Européen-France		335173974498	Facebook	rd5	Last 5 days	FR	France	1	1	26310	13155	131	26
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd5	Last 5 days	FR	France	1	1	23255	11627	58	11
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd5	Last 5 days	FR	France	4	1	23154	7631	359	0
La France Rebelle		1419165315079421	Facebook	rd5	Last 5 days	FR	France	1	1	22724	4544	44	0
Touche pas à ma planète		2174582836142717	Facebook	rd5	Last 5 days	FR	France	58	1	22404	3403	936	12
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd5	Last 5 days	FR	France	17	1	21118	8757	148	7
Bosch Global		185652704861747	Facebook	rd5	Last 5 days	FR	France	2	1	14997	5999	198	0
ADP		6914363428	Facebook	rd5	Last 5 days	FR	France	3	1	11614	2568	172	34
CFER		305254440031170	Facebook	rd5	Last 5 days	FR	France	3	1	11158	4455	452	110
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd5	Last 5 days	FR	France	3	1	10997	2000	297	0
Surfrider Foundation Europe		41452575362	Facebook	rd5	Last 5 days	FR	France	2	1	10997	4999	197	0
Nekisi		2210586769194254	Facebook	rd5	Last 5 days	FR	France	5	1	10973	3658	60	0
Feel Slovenia		144098725952	Facebook	rd5	Last 5 days	FR	France	6	1	10562	2093	55	0
24Bottles		126060760828576	Facebook	rd5	Last 5 days	FR	France	11	1	10056	2331	109	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd5	Last 5 days	FR	France	15	1	9844	2291	232	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd5	Last 5 days	FR	France	1	1	9259	1851	18	0
Boutique Pride		299458774182573	Facebook	rd5	Last 5 days	FR	France	2	1	8953	4045	33	6
ENA - France		496352323830242	Facebook	rd5	Last 5 days	FR	France	1	1	8619	1723	17	0
Muslim Hands France		124082614299364	Facebook	rd5	Last 5 days	FR	France	1	1	8329	4165	82	0
Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	rd5	Last 5 days	FR	France	5	1	7317	750	427	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	rd5	Last 5 days	FR	France	2	1	7271	1454	144	0
Matthieu Chamussy		531097396924288	Facebook	rd5	Last 5 days	FR	France	1	1	6666	3333	66	0
Jean-Pierre Fourcade		80916060278	Facebook	rd5	Last 5 days	FR	France	3	1	6498	1200	168	0
Simpleaument		2135475463337807	Facebook	rd5	Last 5 days	FR	France	5	1	6292	2349	49	3
Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	rd5	Last 5 days	FR	France	2	1	5998	1000	198	0
Ma Mutuelle Santé Senior		170823820286807	Facebook	rd5	Last 5 days	FR	France	2	1	5995	999	197	0
VoteWatch Europe		355087424564148	Facebook	rd5	Last 5 days	FR	France	4	1	5908	2502	9	2
Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	rd5	Last 5 days	FR	France	1	1	5555	2777	55	0
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	rd5	Last 5 days	FR	France	1	1	5555	1111	11	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rd5	Last 5 days	FR	France	2	1	5164	833	181	0
Santé Sénior		386684741892399	Facebook	rd5	Last 5 days	FR	France	1	1	4999	1000	99	0
Le petit gourmet	Maxime Jonathan Marie Carlier	2010267615752374	Facebook	rd5	Last 5 days	FR	France	1	1	4998	999	98	0
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd5	Last 5 days	FR	France	1	1	4984	997	98	0
Mathew Music		1493862480657090	Facebook	rd5	Last 5 days	FR	France	1	1	4870	974	96	0
ARAMIS-International		421268787888974	Facebook	rd5	Last 5 days	FR	France	1	1	4545	2272	45	0
Joel NEVEU		239843093227846	Facebook	rd5	Last 5 days	FR	France	1	1	4545	909	9	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	FR	France	4	1	4323	964	16	0
Aberdeen Standard Investments Global		200943429960149	Facebook	rd5	Last 5 days	FR	France	1	1	4165	833	9	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd5	Last 5 days	FR	France	1	1	4071	2035	20	4
Chroniques Du Golfe		2196850910357980	Facebook	rd5	Last 5 days	FR	France	12	1	4009	749	56	0
La petite république		373443380171912	Facebook	rd5	Last 5 days	FR	France	1	1	3845	1923	33	0
Richard Lioger 2020		2326451367631562	Facebook	rd5	Last 5 days	FR	France	1	1	3845	1923	38	0
Tv Languedoc	Tv Languedoc	331285843625962	Facebook	rd5	Last 5 days	FR	France	1	1	3745	749	74	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	rd5	Last 5 days	FR	France	1	1	3612	722	36	7
Cleanfox	Cleanfox	2066869553538286	Facebook	rd5	Last 5 days	FR	France	1	1	3331	666	65	0
Talking Europe		316028505828375	Facebook	rd5	Last 5 days	FR	France	2	1	3105	1534	15	3
Melvita		179777389623	Facebook	rd5	Last 5 days	FR	France	3	1	2962	1111	55	0
European Parliament		178362315106	Facebook	rd5	Last 5 days	FR	France	2	1	2944	1429	7	1
Camping Clair Matin		597267320442961	Facebook	rd5	Last 5 days	FR	France	2	1	2793	547	10	0
Les oubliés de l'Europe		1962570127199878	Facebook	rd5	Last 5 days	FR	France	1	1	2499	500	49	0
La Montre Traceur GPS		2351537601739254	Facebook	rd5	Last 5 days	FR	France	3	1	2454	875	35	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	rd5	Last 5 days	FR	France	2	1	2367	462	28	4
Plan solaire		2049329408642212	Facebook	rd5	Last 5 days	FR	France	15	1	2142	601	55	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd5	Last 5 days	FR	France	7	1	2121	356	61	0
Jeunes Européens Rouen		407985292608443	Facebook	rd5	Last 5 days	FR	France	1	1	2082	416	41	0
European Free Alliance	European Free Alliance	46708306425	Facebook	rd5	Last 5 days	FR	France	1	1	1960	980	1	0
La Vie d'Artiste		436752233011959	Facebook	rd5	Last 5 days	FR	France	1	1	1817	363	35	0
Basmah		137973986840264	Facebook	rd5	Last 5 days	FR	France	20	1	1634	349	18	0
Panorabanques		204033059615163	Facebook	rd5	Last 5 days	FR	France	4	1	1631	305	40	0
G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	rd5	Last 5 days	FR	France	1	1	1363	272	27	0
Institut de Formation à la Sophrologie		345438236980	Facebook	rd5	Last 5 days	FR	France	5	1	1322	147	72	0
France Invest		945600218932391	Facebook	rd5	Last 5 days	FR	France	1	1	1190	595	11	0
Trimble Agriculture - France		1603064759762140	Facebook	rd5	Last 5 days	FR	France	1	1	1189	594	10	0
T-Slim		432791153958836	Facebook	rd5	Last 5 days	FR	France	2	1	1110	0	110	0
Tout Part De Là		670743953283439	Facebook	rd5	Last 5 days	FR	France	1	1	999	0	99	0
Halte au Sexisme		2043839629173824	Facebook	rd5	Last 5 days	FR	France	1	1	999	0	99	0
Peyrehorade 2014-2020		401029053368705	Facebook	rd5	Last 5 days	FR	France	1	1	999	0	99	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	rd5	Last 5 days	FR	France	1	1	999	0	99	0
Gil Taieb - Page		1251654411636505	Facebook	rd5	Last 5 days	FR	France	1	1	999	0	99	0
Fraternité Politique CCN	Hugues Bertrand Dubois 	1511854339131441	Facebook	rd5	Last 5 days	FR	France	1	1	999	0	99	0
Spidi Tour		1591125894466651	Facebook	rd5	Last 5 days	FR	France	1	1	999	0	99	0
CARE France		93745060700	Facebook	rd5	Last 5 days	FR	France	1	1	998	0	98	0
Les Energies du Soleil		1684031805239401	Facebook	rd5	Last 5 days	FR	France	1	1	998	0	99	0
Elsa Grangier		509289409106546	Facebook	rd5	Last 5 days	FR	France	2	1	908	0	90	0
Random Club		278123932904144	Facebook	rd5	Last 5 days	FR	France	1	1	896	179	1	0
Diffuz Solidaire		135590433555491	Facebook	rd5	Last 5 days	FR	France	2	1	892	357	11	0
Les conférences de Ecouter pour comprendre		385024995431228	Facebook	rd5	Last 5 days	FR	France	1	1	832	0	82	0
Migrants for Migrants Rescue		2484772721805230	Facebook	rd5	Last 5 days	FR	France	1	1	830	0	82	0
Primes Energétiques 2019		1022379694635099	Facebook	rd5	Last 5 days	FR	France	1	1	816	408	8	0
FT Content Solutions		1220981994590364	Facebook	rd5	Last 5 days	FR	France	5	1	763	174	2	0
Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	rd5	Last 5 days	FR	France	1	1	749	0	74	0
La Mie de Pain		413401852112275	Facebook	rd5	Last 5 days	FR	France	1	1	735	147	12	0
Le fait-tout main		2032448003457590	Facebook	rd5	Last 5 days	FR	France	1	1	714	142	12	0
Let Out Love		166849050609288	Facebook	rd5	Last 5 days	FR	France	4	1	688	0	60	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd5	Last 5 days	FR	France	4	1	688	0	68	0
La planète brûlante		388764595227347	Facebook	rd5	Last 5 days	FR	France	1	1	645	129	12	0
