advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d128	2019-05-08	ES	Spain	15	1	461996	215000	2556	695
Partido Socialista Europeo		442423976113917	Facebook	d128	2019-05-08	ES	Spain	2	1	399997	199999	597	99
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d128	2019-05-08	ES	Spain	183	1	305280	59454	6057	393
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	d128	2019-05-08	ES	Spain	28	1	286971	63999	2771	0
Sandra Gómez	PSOE	228752914179024	Facebook	d128	2019-05-08	ES	Spain	8	1	217164	103333	1214	333
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d128	2019-05-08	ES	Spain	1420	1	180286	17190	12421	0
Amaya Fernández	PP	486996548359961	Facebook	d128	2019-05-08	ES	Spain	27	1	97151	21719	372	0
Compromís	Compromís	194053080624605	Facebook	d128	2019-05-08	ES	Spain	3	1	59721	18611	229	36
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d128	2019-05-08	ES	Spain	4	1	54489	23497	344	64
Podemos Aragón	Podemos Equo	570770963015441	Facebook	d128	2019-05-08	ES	Spain	1	1	45454	18181	90	45
PSOE	PSOE	189318235003	Facebook	d128	2019-05-08	ES	Spain	6	1	36027	15934	126	35
Dani Pérez		573508279661673	Facebook	d128	2019-05-08	ES	Spain	2	1	34537	17269	172	34
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	d128	2019-05-08	ES	Spain	2	1	33666	16666	199	33
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d128	2019-05-08	ES	Spain	1	1	29193	14596	14	0
VOX España	Vox	467127060059387	Facebook	d128	2019-05-08	ES	Spain	1	1	28571	14285	71	14
JNC Barcelona		178831362254006	Facebook	d128	2019-05-08	ES	Spain	1	1	24999	12500	24	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d128	2019-05-08	ES	Spain	7	1	23641	6428	136	0
Podemos	Unidas Podemos	269212336568846	Facebook	d128	2019-05-08	ES	Spain	10	1	20235	4332	143	24
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	d128	2019-05-08	ES	Spain	123	1	17087	1200	1217	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d128	2019-05-08	ES	Spain	5	1	16198	3200	158	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	d128	2019-05-08	ES	Spain	5	1	13603	5663	37	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	d128	2019-05-08	ES	Spain	2	1	12749	2500	49	0
Compromís per Castelló	Compromís	119022634947098	Facebook	d128	2019-05-08	ES	Spain	1	1	12499	2500	124	25
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	d128	2019-05-08	ES	Spain	6	1	10951	3380	78	0
UPYD, Unión Progreso y Democracia		35503921657	Facebook	d128	2019-05-08	ES	Spain	1	1	9999	2000	19	0
Amo A Mi Mascota		380356386120230	Facebook	d128	2019-05-08	ES	Spain	1	1	9999	2000	19	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	d128	2019-05-08	ES	Spain	1	1	9999	2000	19	0
Universitat de Barcelona		124038361034	Facebook	d128	2019-05-08	ES	Spain	2	1	9998	2000	198	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d128	2019-05-08	ES	Spain	2	1	9642	2678	38	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	d128	2019-05-08	ES	Spain	26	1	8757	1761	387	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	d128	2019-05-08	ES	Spain	1	1	8333	1666	83	16
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d128	2019-05-08	ES	Spain	12	1	8253	1960	61	0
ADÑ	ADÑ	542028829571357	Facebook	d128	2019-05-08	ES	Spain	1	1	7352	2941	14	7
Partido por la Igualdad Real		1981091215462211	Facebook	d128	2019-05-08	ES	Spain	1	1	7142	1428	71	14
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	d128	2019-05-08	ES	Spain	1	1	7142	1428	14	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	d128	2019-05-08	ES	Spain	2	1	6874	1375	24	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	d128	2019-05-08	ES	Spain	2	1	5998	1000	198	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	d128	2019-05-08	ES	Spain	4	1	5289	1215	18	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	d128	2019-05-08	ES	Spain	2	1	5259	1051	23	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	d128	2019-05-08	ES	Spain	1	1	4999	1000	99	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	d128	2019-05-08	ES	Spain	1	1	4999	1000	99	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	d128	2019-05-08	ES	Spain	1	1	4999	2500	49	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	d128	2019-05-08	ES	Spain	1	1	4999	1000	99	0
Marc Castells	Partit Demòcrata	317925401699200	Facebook	d128	2019-05-08	ES	Spain	1	1	4999	1000	99	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	d128	2019-05-08	ES	Spain	1	1	4999	1000	99	0
Quantum Brand Builders	Gonzalo Guzman Flores Gracia	363994304111	Facebook	d128	2019-05-08	ES	Spain	1	1	4999	1000	99	0
Igaxes		140361369318004	Facebook	d128	2019-05-08	ES	Spain	1	1	4878	2439	12	2
Hospitalet con Cs		395943987479584	Facebook	d128	2019-05-08	ES	Spain	1	1	4545	909	9	0
Arturo Aliaga López	PAR	696833660500986	Facebook	d128	2019-05-08	ES	Spain	1	1	4542	908	45	9
VoteWatch Europe		355087424564148	Facebook	d128	2019-05-08	ES	Spain	4	1	4133	1759	7	2
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	d128	2019-05-08	ES	Spain	3	1	3665	666	99	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	d128	2019-05-08	ES	Spain	1	1	3333	1666	33	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	d128	2019-05-08	ES	Spain	1	1	3333	1666	33	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	d128	2019-05-08	ES	Spain	10	1	2720	333	137	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	d128	2019-05-08	ES	Spain	1	1	2499	500	49	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d128	2019-05-08	ES	Spain	1	1	2499	500	49	0
Psoe Illa de Arousa		1505441559738076	Facebook	d128	2019-05-08	ES	Spain	1	1	2499	1250	24	0
PSOE Palma		366167016874721	Facebook	d128	2019-05-08	ES	Spain	1	1	2499	1250	24	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	d128	2019-05-08	ES	Spain	2	1	2142	857	28	0
24Bottles		126060760828576	Facebook	d128	2019-05-08	ES	Spain	11	1	2131	495	22	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	d128	2019-05-08	ES	Spain	1	1	1999	1000	19	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d128	2019-05-08	ES	Spain	1	1	1999	1000	19	0
Som VNG	Som VNG	435703536588064	Facebook	d128	2019-05-08	ES	Spain	1	1	1999	1000	19	0
Alfonso Fernández Mañueco		298038292814	Facebook	d128	2019-05-08	ES	Spain	1	1	1999	1000	19	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	d128	2019-05-08	ES	Spain	2	1	1998	0	198	0
Cruz Roja Española		116952045157	Facebook	d128	2019-05-08	ES	Spain	1	1	1923	961	9	1
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	d128	2019-05-08	ES	Spain	3	1	1838	582	29	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	d128	2019-05-08	ES	Spain	1	1	1785	357	3	0
