advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stop Cambio Climático		124967441456981	Facebook	d019	2019-01-19	ES	Spain	4	1	41944	17277	66	11
Socios Cruz Roja		306840072990831	Facebook	d019	2019-01-19	ES	Spain	16	1	7425	1916	73	13
Pela Case		119283008140727	Facebook	d019	2019-01-19	ES	Spain	2	1	5766	1153	23	4
Partido por la Igualdad Real		1981091215462211	Facebook	d019	2019-01-19	ES	Spain	1	1	4545	909	9	0
Cafés Baqué		334754253232371	Facebook	d019	2019-01-19	ES	Spain	1	1	3921	1960	19	9
España Latina y Ciudadana		702537166788950	Facebook	d019	2019-01-19	ES	Spain	6	1	3749	750	9	0
Mamen Sánchez		876437225721525	Facebook	d019	2019-01-19	ES	Spain	6	1	2351	1025	15	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d019	2019-01-19	ES	Spain	1	1	377	75	0	0
FT Transact		643057169228509	Facebook	d019	2019-01-19	ES	Spain	1	1	336	168	1	0
Le Monde		14892757589	Facebook	d019	2019-01-19	ES	Spain	6	1	264	105	0	0
Compromís Picassent		2242145866108830	Facebook	d019	2019-01-19	ES	Spain	1	1	249	0	24	0
Soviet Visuals		1160495674016675	Facebook	d019	2019-01-19	ES	Spain	9	1	236	53	2	0
OZY		1393911800825140	Facebook	d019	2019-01-19	ES	Spain	1	1	73	14	0	0
FT Content Solutions		1220981994590364	Facebook	d019	2019-01-19	ES	Spain	2	1	59	10	1	0
Acacia Car Rentals		198061050534528	Facebook	d019	2019-01-19	ES	Spain	1	1	51	10	0	0
Financial Times		8860325749	Facebook	d019	2019-01-19	ES	Spain	2	1	30	6	0	0
David Stephen Patterson		255774634874100	Facebook	d019	2019-01-19	ES	Spain	2	1	29	0	2	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d019	2019-01-19	ES	Spain	1	1	14	2	0	0
Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	d019	2019-01-19	ES	Spain	1	1	9	1	0	0
Banque mondiale		155174084508744	Facebook	d019	2019-01-19	ES	Spain	6	1	7	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d019	2019-01-19	ES	Spain	2	1	2	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d019	2019-01-19	ES	Spain	4	1	1	0	0	0
CleanChoice Energy		1270054533067724	Facebook	d019	2019-01-19	ES	Spain	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d019	2019-01-19	ES	Spain	2	1	1	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d019	2019-01-19	ES	Spain	2	1	1	0	0	0
