advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd6	Last 6 days	FR	France	72	1	9771701	4135928	54317	13574
Make.org	Make.org	122037308191612	Facebook	rd6	Last 6 days	FR	France	25	1	9197569	4410490	39485	9123
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd6	Last 6 days	FR	France	102	1	738974	183160	7232	626
Greenpeace France		39435457457	Facebook	rd6	Last 6 days	FR	France	1	1	499955	199982	498	99
Mon Homéo Mon Choix		1643185362449069	Facebook	rd6	Last 6 days	FR	France	28	1	408160	160105	3737	791
WWF-France	WWF-France	145392792632	Facebook	rd6	Last 6 days	FR	France	14	1	314065	122831	2014	171
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd6	Last 6 days	FR	France	5	1	222044	95892	529	85
EcoTree	EcoTree	386108291584856	Facebook	rd6	Last 6 days	FR	France	5	1	204977	40996	494	0
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rd6	Last 6 days	FR	France	56	1	173924	29996	5543	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd6	Last 6 days	FR	France	8	1	152318	64050	355	16
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rd6	Last 6 days	FR	France	7	1	129966	28994	692	0
Cogito		2059332547662115	Facebook	rd6	Last 6 days	FR	France	3	1	109994	24998	296	0
Européens Sans Frontières		668031516635463	Facebook	rd6	Last 6 days	FR	France	7	1	92132	38789	177	54
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	FR	France	20	1	91087	38076	534	150
Agence Isolation Pour Tous		568528630290119	Facebook	rd6	Last 6 days	FR	France	7	1	81957	34114	1294	254
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd6	Last 6 days	FR	France	4	1	79912	36957	440	35
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd6	Last 6 days	FR	France	5	1	74981	17996	494	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd6	Last 6 days	FR	France	3	1	58564	11713	141	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd6	Last 6 days	FR	France	4	1	57821	11564	254	0
Déclic	OFAJ	472408162883256	Facebook	rd6	Last 6 days	FR	France	5	1	54992	16666	428	0
La Cimade		176663393102	Facebook	rd6	Last 6 days	FR	France	7	1	52156	25466	244	73
European Free Alliance	European Free Alliance	46708306425	Facebook	rd6	Last 6 days	FR	France	2	1	50979	10490	499	99
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	rd6	Last 6 days	FR	France	5	1	50343	9869	708	74
Éditions Edilivre		203451893026466	Facebook	rd6	Last 6 days	FR	France	2	1	45866	17236	18	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd6	Last 6 days	FR	France	4	1	43989	20498	407	54
