advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	55_64	55-64	DE	Germany	4543	1	681918	123396	23854	0
FDP	FDP	21289227249	Facebook	55_64	55-64	DE	Germany	779	1	235144	37682	7699	19
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	55_64	55-64	DE	Germany	3	1	220884	88397	2208	440
European Parliament	European Parliament	178362315106	Facebook	55_64	55-64	DE	Germany	1	1	210342	105171	1051	210
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	55_64	55-64	DE	Germany	687	1	112199	20989	3567	14
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	55_64	55-64	DE	Germany	2	1	75560	37780	344	162
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	55_64	55-64	DE	Germany	14	1	59209	25194	409	42
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	55_64	55-64	DE	Germany	10	1	51895	12326	302	20
Bayernpartei	Bayernpartei	78309442751	Facebook	55_64	55-64	DE	Germany	7	1	45643	9545	478	86
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	55_64	55-64	DE	Germany	7	1	32017	8275	270	23
DIE LINKE	DIE LINKE	47694585682	Facebook	55_64	55-64	DE	Germany	4	1	24592	5980	274	36
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	55_64	55-64	DE	Germany	4	1	20181	3977	251	34
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	55_64	55-64	DE	Germany	3	1	20093	4424	193	38
ver.di	la red	252085013582	Facebook	55_64	55-64	DE	Germany	1	1	19301	9651	192	96
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	55_64	55-64	DE	Germany	82	1	18121	524	1587	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	55_64	55-64	DE	Germany	1	1	16243	3248	32	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	55_64	55-64	DE	Germany	2	1	14122	2824	27	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	55_64	55-64	DE	Germany	1	1	13443	2688	26	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	55_64	55-64	DE	Germany	1	1	13225	2645	26	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	55_64	55-64	DE	Germany	1	1	11333	2266	22	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	55_64	55-64	DE	Germany	3	1	10188	2275	101	18
Sven Giegold	Sven Giegold	1391306014465513	Facebook	55_64	55-64	DE	Germany	3	1	8861	4430	87	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	55_64	55-64	DE	Germany	7	1	8588	1562	94	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	55_64	55-64	DE	Germany	1	1	8263	1652	16	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	55_64	55-64	DE	Germany	3	1	7906	2770	117	0
