advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Azonnali		251157132029176	Facebook	w015	Week 15	SK	Slovakia	1	1	9	1	0	0
Tilburg University		157338687652903	Facebook	w015	Week 15	SK	Slovakia	1	1	9	4	0	0
Világgazdaság		109503892404998	Facebook	w015	Week 15	SK	Slovakia	1	1	9	1	0	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	w015	Week 15	SK	Slovakia	2	1	8	4	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	w015	Week 15	SK	Slovakia	3	1	8	3	0	0
Harrison Young		695529727145429	Facebook	w015	Week 15	SK	Slovakia	1	1	8	1	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	w015	Week 15	SK	Slovakia	2	1	7	3	0	0
Our Better World		287195427978924	Facebook	w015	Week 15	SK	Slovakia	1	1	7	3	0	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	w015	Week 15	SK	Slovakia	1	1	6	1	0	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	w015	Week 15	SK	Slovakia	1	1	6	1	0	0
Chihuahua Books		254252425411331	Facebook	w015	Week 15	SK	Slovakia	1	1	6	1	0	0
EURACTIV		15299247059	Facebook	w015	Week 15	SK	Slovakia	1	1	6	1	0	0
Johann Gudenus		104145976305577	Facebook	w015	Week 15	SK	Slovakia	1	1	5	2	0	0
Novák Előd		112879632128020	Facebook	w015	Week 15	SK	Slovakia	4	1	5	1	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	w015	Week 15	SK	Slovakia	1	1	5	1	0	0
Riddle		382170295326783	Facebook	w015	Week 15	SK	Slovakia	1	1	5	2	0	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	w015	Week 15	SK	Slovakia	1	1	4	2	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	w015	Week 15	SK	Slovakia	1	1	4	0	0	0
Bettina Vollath		1557956091147559	Facebook	w015	Week 15	SK	Slovakia	1	1	4	0	0	0
Open Society Foundations		18983389920	Facebook	w015	Week 15	SK	Slovakia	3	1	4	0	0	0
Toroczkai László		151665991681369	Facebook	w015	Week 15	SK	Slovakia	2	1	4	1	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w015	Week 15	SK	Slovakia	3	1	4	0	0	0
Tatucco.		1967640466877574	Facebook	w015	Week 15	SK	Slovakia	1	1	4	0	0	0
Csöbör Katalin		803718556320915	Facebook	w015	Week 15	SK	Slovakia	1	1	4	0	0	0
Iniciativa 202020		133658853732637	Facebook	w015	Week 15	SK	Slovakia	1	1	4	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	w015	Week 15	SK	Slovakia	1	1	4	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w015	Week 15	SK	Slovakia	2	1	3	0	0	0
Greenpeace Magyarország		35634348348	Facebook	w015	Week 15	SK	Slovakia	3	1	3	1	0	0
Harald Vilimsky		547597092025909	Facebook	w015	Week 15	SK	Slovakia	1	1	3	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	w015	Week 15	SK	Slovakia	3	1	3	1	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	w015	Week 15	SK	Slovakia	1	1	3	1	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	w015	Week 15	SK	Slovakia	1	1	3	1	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w015	Week 15	SK	Slovakia	2	1	3	0	0	0
Mädels.reisen		2029674127313803	Facebook	w015	Week 15	SK	Slovakia	1	1	3	0	0	0
Árszintye Erika		1509047416089826	Facebook	w015	Week 15	SK	Slovakia	1	1	3	0	0	0
Tekoha		151941038832087	Facebook	w015	Week 15	SK	Slovakia	1	1	3	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w015	Week 15	SK	Slovakia	4	1	2	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	w015	Week 15	SK	Slovakia	1	1	2	0	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	w015	Week 15	SK	Slovakia	1	1	2	0	0	0
Thomas Waitz		235816017203590	Facebook	w015	Week 15	SK	Slovakia	1	1	2	0	0	0
Riz Gábor		1890585691195036	Facebook	w015	Week 15	SK	Slovakia	1	1	2	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w015	Week 15	SK	Slovakia	1	1	2	0	0	0
The Muslim Vibe		307180642770277	Facebook	w015	Week 15	SK	Slovakia	1	1	2	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	w015	Week 15	SK	Slovakia	1	1	2	1	0	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	w015	Week 15	SK	Slovakia	1	1	2	1	0	0
Soviet Visuals		1160495674016675	Facebook	w015	Week 15	SK	Slovakia	1	1	2	0	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	w015	Week 15	SK	Slovakia	4	1	2	1	0	0
APMS Engineering		268331613219255	Facebook	w015	Week 15	SK	Slovakia	1	1	2	1	0	0
Amnesty International Polska		57544755889	Facebook	w015	Week 15	SK	Slovakia	1	1	1	0	0	0
