advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	w017	Week 17	AT	Austria	292	1	2663480	880650	18465	2190
Harald Vilimsky		547597092025909	Facebook	w017	Week 17	AT	Austria	53	1	2268880	953556	20464	5076
European Parliament		178362315106	Facebook	w017	Week 17	AT	Austria	4	1	2249988	1049996	18746	5999
kontrast.at	kontrast.at	1079650008770485	Facebook	w017	Week 17	AT	Austria	38	1	1686342	758685	6967	2556
Europäisches Parlament Österreich		124468054313069	Facebook	w017	Week 17	AT	Austria	35	1	1141218	478023	4804	1568
HC Strache	FPÖ	74865038590	Facebook	w017	Week 17	AT	Austria	24	1	1119478	431642	10606	2455
Claudia Gamon	NEOS	447992848717452	Facebook	w017	Week 17	AT	Austria	20	1	1054979	402999	8779	2799
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w017	Week 17	AT	Austria	446	1	1016480	285836	10743	313
Die Grünen	Die Grünen	21759893033	Facebook	w017	Week 17	AT	Austria	27	1	913085	279589	7434	1329
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	w017	Week 17	AT	Austria	791	1	885832	179320	21538	472
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w017	Week 17	AT	Austria	129	1	755254	162691	9069	756
Andreas Schieder	SPÖ	290881691011354	Facebook	w017	Week 17	AT	Austria	30	1	459127	99958	3816	667
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	w017	Week 17	AT	Austria	14	1	367451	146478	2185	400
Johann Gudenus		104145976305577	Facebook	w017	Week 17	AT	Austria	7	1	320811	144111	1266	233
Othmar Karas	Volkspartei	395638503864459	Facebook	w017	Week 17	AT	Austria	71	1	239660	50750	6517	299
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	w017	Week 17	AT	Austria	9	1	237493	63500	1102	126
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	w017	Week 17	AT	Austria	43	1	219358	56106	1566	0
Dominik Nepp		135953609780627	Facebook	w017	Week 17	AT	Austria	21	1	200132	74689	2815	636
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	w017	Week 17	AT	Austria	3	1	190424	83546	210	23
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w017	Week 17	AT	Austria	12	1	167474	47285	2080	394
Wirtschaftskammer		125946327466544	Facebook	w017	Week 17	AT	Austria	77	1	159128	34986	3789	0
FPÖ	FPÖ	169051073236170	Facebook	w017	Week 17	AT	Austria	2	1	149998	60000	998	199
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	w017	Week 17	AT	Austria	18	1	143483	53999	1833	50
Maximilian Krauss		590930261019192	Facebook	w017	Week 17	AT	Austria	20	1	126313	28413	2023	300
Wochenblick	Wochenblick	991628130904203	Facebook	w017	Week 17	AT	Austria	3	1	109996	24999	696	100
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	w017	Week 17	AT	Austria	3	1	99998	35000	748	149
Serben in Österreich		1467877916667399	Facebook	w017	Week 17	AT	Austria	1	1	99998	49999	498	99
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	w017	Week 17	AT	Austria	29	1	96204	33773	1684	67
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	w017	Week 17	AT	Austria	4	1	95830	20666	964	179
Werner Kogler	Die Grünen	133612666671985	Facebook	w017	Week 17	AT	Austria	3	1	90176	18035	899	180
Sarah Wiener	Die Grünen	970529566390833	Facebook	w017	Week 17	AT	Austria	4	1	89998	32999	515	96
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	w017	Week 17	AT	Austria	28	1	88899	16716	1663	0
Heumilch		184745071568863	Facebook	w017	Week 17	AT	Austria	1	1	88232	35292	176	88
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	w017	Week 17	AT	Austria	12	1	88206	32951	529	62
Zalando		451619258340545	Facebook	w017	Week 17	AT	Austria	1	1	85713	42857	428	214
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	w017	Week 17	AT	Austria	37	1	75128	21090	1809	0
Bettina Vollath		1557956091147559	Facebook	w017	Week 17	AT	Austria	1	1	74999	37500	374	75
Kialo		729627343834501	Facebook	w017	Week 17	AT	Austria	106	1	73695	29280	345	87
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	w017	Week 17	AT	Austria	11	1	70823	23597	443	50
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	w017	Week 17	AT	Austria	143	1	61336	11043	1984	13
NEOS	NEOS	327450964017497	Facebook	w017	Week 17	AT	Austria	3	1	59996	11999	696	100
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	w017	Week 17	AT	Austria	17	1	59530	19607	752	0
Evelyn Regner	SPÖ	291746820967544	Facebook	w017	Week 17	AT	Austria	2	1	50998	9999	197	0
GPA-djp	GPA-djp	214499840736	Facebook	w017	Week 17	AT	Austria	7	1	50755	12606	189	0
Georg Strasser		1450886738334945	Facebook	w017	Week 17	AT	Austria	1	1	49999	10000	499	100
Karl Nehammer	Volkspartei	1660071144087431	Facebook	w017	Week 17	AT	Austria	1	1	49998	9999	98	0
Unser Vorarlberg		1806220812928034	Facebook	w017	Week 17	AT	Austria	1	1	49998	9999	498	99
Klang der Solidarität		385076005313967	Facebook	w017	Week 17	AT	Austria	33	1	46367	18121	74	3
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	w017	Week 17	AT	Austria	3	1	44528	10833	476	75
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	w017	Week 17	AT	Austria	2	1	39998	10000	132	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	w017	Week 17	AT	Austria	3	1	39733	17632	884	173
Thomas Drozda	SPÖ	665544580263664	Facebook	w017	Week 17	AT	Austria	6	1	38370	10674	363	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	w017	Week 17	AT	Austria	15	1	37765	10660	497	30
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	w017	Week 17	AT	Austria	3	1	31641	6214	391	57
SPÖ Wien	SPÖ Wien	88108406133	Facebook	w017	Week 17	AT	Austria	6	1	30411	10083	470	0
Amnesty International Austria		30925241455	Facebook	w017	Week 17	AT	Austria	5	1	29610	5922	289	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	w017	Week 17	AT	Austria	17	1	28612	9580	482	0
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	w017	Week 17	AT	Austria	1	1	23332	4666	232	46
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	w017	Week 17	AT	Austria	1	1	19999	3999	39	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	w017	Week 17	AT	Austria	5	1	19711	6857	325	0
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	w017	Week 17	AT	Austria	1	1	17856	3571	178	35
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	w017	Week 17	AT	Austria	2	1	15833	3166	31	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	w017	Week 17	AT	Austria	3	1	15540	7708	165	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	w017	Week 17	AT	Austria	3	1	14997	3000	297	0
Tierschutzvolksbegehren		1642678769161065	Facebook	w017	Week 17	AT	Austria	2	1	12749	2500	49	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	w017	Week 17	AT	Austria	4	1	12696	2400	306	0
Stoffgewickelt		371431596728634	Facebook	w017	Week 17	AT	Austria	5	1	12118	6016	20	5
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	w017	Week 17	AT	Austria	3	1	11866	2833	56	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	w017	Week 17	AT	Austria	1	1	11665	2333	116	23
Plan International Österreich		115130990779	Facebook	w017	Week 17	AT	Austria	1	1	11290	2258	112	22
Stephan Pernkopf		530256460340682	Facebook	w017	Week 17	AT	Austria	28	1	11193	1166	646	0
Peter Haubner		276851356116014	Facebook	w017	Week 17	AT	Austria	12	1	10729	3266	370	23
Rote Falken Österreich		179145712196922	Facebook	w017	Week 17	AT	Austria	1	1	9998	4999	98	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	w017	Week 17	AT	Austria	2	1	9997	1999	197	0
MBRC		1853495178284518	Facebook	w017	Week 17	AT	Austria	1	1	9299	4650	23	4
Bürgerforum Europa		434134866705523	Facebook	w017	Week 17	AT	Austria	1	1	8749	1750	87	17
Katapult - Magazin		1511448562405225	Facebook	w017	Week 17	AT	Austria	1	1	8605	1721	17	0
Cecilia Malmström		258966159416	Facebook	w017	Week 17	AT	Austria	1	1	8511	3404	17	8
Grüne Jugend Oberösterreich		147174679238179	Facebook	w017	Week 17	AT	Austria	1	1	8333	1666	16	0
Gottfried Waldhäusl		627580790692097	Facebook	w017	Week 17	AT	Austria	9	1	8292	1733	144	11
Christian Pirker		200189984169557	Facebook	w017	Week 17	AT	Austria	5	1	7945	2454	309	0
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	w017	Week 17	AT	Austria	1	1	7575	1515	75	15
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	w017	Week 17	AT	Austria	6	1	7536	2961	159	0
1Europa	Peter Glawischnig	320389701908367	Facebook	w017	Week 17	AT	Austria	1	1	7499	3750	74	0
alles roger?		526014004225437	Facebook	w017	Week 17	AT	Austria	1	1	7499	3749	74	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	w017	Week 17	AT	Austria	1	1	6999	1400	69	14
Arbeiterkammer Niederösterreich		200201856970	Facebook	w017	Week 17	AT	Austria	1	1	6862	1372	13	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	w017	Week 17	AT	Austria	3	1	6286	1257	124	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	w017	Week 17	AT	Austria	1	1	6140	1228	12	0
Kommando - International Special Operations Magazine		129571753756828	Facebook	w017	Week 17	AT	Austria	2	1	6076	3038	32	5
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	w017	Week 17	AT	Austria	1	1	5452	2726	53	0
Barbara Jascht		414527438609874	Facebook	w017	Week 17	AT	Austria	1	1	5304	1060	52	10
Chroniques Du Golfe		2196850910357980	Facebook	w017	Week 17	AT	Austria	5	1	5170	1195	14	0
