advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	w019	Week 19	AT	Austria	8	1	459992	153500	1142	100
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	w019	Week 19	AT	Austria	12	1	419636	153892	6093	1792
European Greens		141366725876424	Facebook	w019	Week 19	AT	Austria	6	1	377435	181984	2987	1057
Werner Kogler	Die Grünen	133612666671985	Facebook	w019	Week 19	AT	Austria	7	1	362983	113847	3626	763
1Europa	Peter Glawischnig	320389701908367	Facebook	w019	Week 19	AT	Austria	19	1	343485	90223	2887	501
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	w019	Week 19	AT	Austria	73	1	334479	91122	5143	122
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	w019	Week 19	AT	Austria	22	1	308007	105628	1541	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	w019	Week 19	AT	Austria	15	1	295703	80142	2564	543
GPA-djp	GPA-djp	214499840736	Facebook	w019	Week 19	AT	Austria	23	1	290558	70704	1021	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	w019	Week 19	AT	Austria	84	1	245338	57121	3466	0
Wochenblick	Wochenblick	991628130904203	Facebook	w019	Week 19	AT	Austria	9	1	241658	87833	2508	700
Dominik Nepp		135953609780627	Facebook	w019	Week 19	AT	Austria	8	1	239997	97999	2330	586
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	w019	Week 19	AT	Austria	37	1	228911	61719	1440	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	w019	Week 19	AT	Austria	179	1	210415	32750	7151	38
FPÖ	FPÖ	169051073236170	Facebook	w019	Week 19	AT	Austria	4	1	205496	100999	1146	200
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	w019	Week 19	AT	Austria	18	1	193982	56000	1781	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	w019	Week 19	AT	Austria	6	1	184996	36999	1446	269
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	w019	Week 19	AT	Austria	7	1	172078	37416	786	74
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	w019	Week 19	AT	Austria	6	1	170744	46874	1663	293
Johann Gudenus		104145976305577	Facebook	w019	Week 19	AT	Austria	8	1	164407	64117	842	100
Sarah Wiener	Die Grünen	970529566390833	Facebook	w019	Week 19	AT	Austria	4	1	151921	56634	711	135
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	w019	Week 19	AT	Austria	19	1	149979	57999	1880	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	w019	Week 19	AT	Austria	143	1	143117	25768	4631	31
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	w019	Week 19	AT	Austria	12	1	123324	46222	3624	680
Die Grünen Wien		88676876113	Facebook	w019	Week 19	AT	Austria	4	1	119541	23908	236	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	w019	Week 19	AT	Austria	4	1	116650	28329	362	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	w019	Week 19	AT	Austria	17	1	115990	42400	950	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	w019	Week 19	AT	Austria	11	1	114637	41290	950	145
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	w019	Week 19	AT	Austria	3	1	107270	37818	207	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	w019	Week 19	AT	Austria	17	1	104906	23662	1207	159
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	w019	Week 19	AT	Austria	3	1	104271	20854	1089	198
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	w019	Week 19	AT	Austria	1	1	99999	50000	499	100
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	w019	Week 19	AT	Austria	3	1	90604	34484	658	121
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	w019	Week 19	AT	Austria	5	1	89997	19285	555	85
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	w019	Week 19	AT	Austria	5	1	89329	21666	979	149
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	w019	Week 19	AT	Austria	9	1	87491	17500	841	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	w019	Week 19	AT	Austria	9	1	86323	17265	570	0
Evelyn Regner	SPÖ	291746820967544	Facebook	w019	Week 19	AT	Austria	11	1	84935	22388	1285	88
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	w019	Week 19	AT	Austria	7	1	84923	19748	292	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	w019	Week 19	AT	Austria	8	1	83111	19708	489	0
Christian Zoll		601419393620184	Facebook	w019	Week 19	AT	Austria	2	1	80998	40499	246	37
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w019	Week 19	AT	Austria	14	1	78838	18121	467	53
Sebastian Kurz	Volkspartei	105151752909840	Facebook	w019	Week 19	AT	Austria	30	1	77766	19055	1155	0
Maximilian Krauss		590930261019192	Facebook	w019	Week 19	AT	Austria	9	1	73151	17019	508	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	w019	Week 19	AT	Austria	11	1	70823	23597	443	50
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	w019	Week 19	AT	Austria	68	1	70751	11277	2618	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	w019	Week 19	AT	Austria	3	1	69997	20000	697	100
Wissensministerium	Wissensministerium	145146972927688	Facebook	w019	Week 19	AT	Austria	56	1	63850	10062	2425	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	w019	Week 19	AT	Austria	55	1	63756	15944	2117	0
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	w019	Week 19	AT	Austria	18	1	58981	12999	1781	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	w019	Week 19	AT	Austria	11	1	55239	18750	1039	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	w019	Week 19	AT	Austria	18	1	53056	11351	1048	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	w019	Week 19	AT	Austria	2	1	50998	10000	598	100
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	w019	Week 19	AT	Austria	83	1	49745	5444	3195	0
Gottfried Waldhäusl		627580790692097	Facebook	w019	Week 19	AT	Austria	16	1	49173	11425	495	11
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	w019	Week 19	AT	Austria	3	1	46943	9388	493	88
Peter Hametner	Peter Hametner	388385461980020	Facebook	w019	Week 19	AT	Austria	6	1	44162	8833	458	0
Udo Landbauer		494195290313	Facebook	w019	Week 19	AT	Austria	7	1	42995	8500	445	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	w019	Week 19	AT	Austria	7	1	41343	8644	360	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	w019	Week 19	AT	Austria	9	1	36979	7061	385	0
Thomas Drozda	SPÖ	665544580263664	Facebook	w019	Week 19	AT	Austria	8	1	35868	13674	495	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	w019	Week 19	AT	Austria	3	1	34999	7499	282	50
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	w019	Week 19	AT	Austria	3	1	32998	9000	128	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	w019	Week 19	AT	Austria	9	1	32366	8375	841	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	w019	Week 19	AT	Austria	25	1	31775	10178	815	0
Wirtschaftskammer		125946327466544	Facebook	w019	Week 19	AT	Austria	3	1	29997	15000	297	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	w019	Week 19	AT	Austria	6	1	29987	11289	349	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	AT	Austria	8	1	29235	13179	133	33
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	w019	Week 19	AT	Austria	1	1	27777	5555	277	55
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	w019	Week 19	AT	Austria	2	1	26443	5288	263	52
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	w019	Week 19	AT	Austria	5	1	26226	10579	343	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	w019	Week 19	AT	Austria	11	1	25344	8324	402	0
Klang der Solidarität		385076005313967	Facebook	w019	Week 19	AT	Austria	15	1	24943	10277	39	3
Barbara M. Thaler		1945277729020140	Facebook	w019	Week 19	AT	Austria	3	1	24887	4888	132	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	w019	Week 19	AT	Austria	6	1	24306	7862	382	0
FILMLADEN		117732630796	Facebook	w019	Week 19	AT	Austria	2	1	23548	4709	98	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	w019	Week 19	AT	Austria	4	1	22994	6999	376	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	w019	Week 19	AT	Austria	1	1	22221	4444	221	44
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	w019	Week 19	AT	Austria	6	1	20161	3833	478	0
Soi Dog Foundation Schweiz, Deutschland, Österreich		109460255774283	Facebook	w019	Week 19	AT	Austria	4	1	19848	4471	242	45
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	AT	Austria	4	1	18822	3765	187	37
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	w019	Week 19	AT	Austria	1	1	18749	3749	187	37
Thomas Waitz		235816017203590	Facebook	w019	Week 19	AT	Austria	1	1	18749	3749	37	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	w019	Week 19	AT	Austria	12	1	18055	4278	549	5
NEOS	NEOS	327450964017497	Facebook	w019	Week 19	AT	Austria	8	1	15992	2000	792	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	w019	Week 19	AT	Austria	4	1	15553	6444	198	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	w019	Week 19	AT	Austria	1	1	14285	2857	142	28
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	w019	Week 19	AT	Austria	3	1	14163	2833	280	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	w019	Week 19	AT	Austria	2	1	13331	5666	165	0
KSV Graz	KSV Graz	268242501289	Facebook	w019	Week 19	AT	Austria	8	1	13214	1444	737	0
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	w019	Week 19	AT	Austria	1	1	12499	2500	124	25
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	w019	Week 19	AT	Austria	1	1	9999	5000	99	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	w019	Week 19	AT	Austria	1	1	9999	5000	99	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	w019	Week 19	AT	Austria	1	1	9999	5000	99	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	w019	Week 19	AT	Austria	1	1	9999	5000	99	0
Maximilian Kurz		531971217283322	Facebook	w019	Week 19	AT	Austria	4	1	9499	1833	66	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	w019	Week 19	AT	Austria	3	1	8773	2875	165	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	w019	Week 19	AT	Austria	3	1	8497	1499	247	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	w019	Week 19	AT	Austria	4	1	8391	1545	219	0
Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	w019	Week 19	AT	Austria	1	1	8333	1666	16	0
GRAS Wien		157051131011445	Facebook	w019	Week 19	AT	Austria	1	1	8332	4166	82	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	w019	Week 19	AT	Austria	9	1	8163	1166	346	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	w019	Week 19	AT	Austria	17	1	7254	2680	65	13
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	w019	Week 19	AT	Austria	1	1	7142	1428	71	14
Arbeiterkammer Niederösterreich		200201856970	Facebook	w019	Week 19	AT	Austria	1	1	6862	1372	13	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	w019	Week 19	AT	Austria	2	1	6520	1304	129	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	w019	Week 19	AT	Austria	2	1	6248	1249	123	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	w019	Week 19	AT	Austria	1	1	6214	1242	62	12
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	w019	Week 19	AT	Austria	1	1	6140	1228	12	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	w019	Week 19	AT	Austria	2	1	5832	2666	66	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	w019	Week 19	AT	Austria	4	1	5774	1105	134	0
Barbara Jascht		414527438609874	Facebook	w019	Week 19	AT	Austria	1	1	5304	1060	52	10
Chroniques Du Golfe		2196850910357980	Facebook	w019	Week 19	AT	Austria	4	1	5169	1195	14	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	w019	Week 19	AT	Austria	1	1	4999	1000	99	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	w019	Week 19	AT	Austria	1	1	4999	1000	99	0
Markus Ornig		1604393142995063	Facebook	w019	Week 19	AT	Austria	1	1	4999	1000	99	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	w019	Week 19	AT	Austria	1	1	4999	2500	49	0
Sandra Krautwaschl		1576711892460949	Facebook	w019	Week 19	AT	Austria	1	1	3999	1999	39	0
FPÖ Bezirk Weiz		411886418862957	Facebook	w019	Week 19	AT	Austria	1	1	3749	1875	37	0
Veranstaltungszentrum FORUM		120310799687	Facebook	w019	Week 19	AT	Austria	1	1	3749	1875	37	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	w019	Week 19	AT	Austria	1	1	3332	666	66	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	w019	Week 19	AT	Austria	1	1	3332	666	66	0
BSA Burgenland		116834672049997	Facebook	w019	Week 19	AT	Austria	1	1	3181	636	63	0
Severin Mayr		292307661332245	Facebook	w019	Week 19	AT	Austria	2	1	2832	500	82	0
Christian Pirker		200189984169557	Facebook	w019	Week 19	AT	Austria	4	1	2816	181	206	0
arbeit plus Salzburg		1672075146377990	Facebook	w019	Week 19	AT	Austria	1	1	2726	545	54	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	w019	Week 19	AT	Austria	2	1	2666	533	52	0
TIDAL		898781006883472	Facebook	w019	Week 19	AT	Austria	1	1	2647	1323	6	1
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	w019	Week 19	AT	Austria	1	1	2499	500	49	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	w019	Week 19	AT	Austria	1	1	2499	500	49	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	w019	Week 19	AT	Austria	1	1	2499	500	49	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w019	Week 19	AT	Austria	29	1	2235	830	15	4
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	w019	Week 19	AT	Austria	1	1	2221	444	44	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	w019	Week 19	AT	Austria	2	1	2153	1076	21	0
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	w019	Week 19	AT	Austria	2	1	1998	0	198	0
ABB		16524057261	Facebook	w019	Week 19	AT	Austria	1	1	1944	972	22	0
FXCM Deutschland		135468543147955	Facebook	w019	Week 19	AT	Austria	2	1	1910	382	25	10
24Bottles		126060760828576	Facebook	w019	Week 19	AT	Austria	11	1	1425	0	141	0
VoteWatch Europe		355087424564148	Facebook	w019	Week 19	AT	Austria	7	1	1213	568	3	0
KJÖ Graz		128624867158781	Facebook	w019	Week 19	AT	Austria	1	1	999	0	99	0
Regenbogenparade		107591106047293	Facebook	w019	Week 19	AT	Austria	1	1	999	0	99	0
SONNENTOR		203708287906	Facebook	w019	Week 19	AT	Austria	1	1	999	0	99	0
Big day		600755170401029	Facebook	w019	Week 19	AT	Austria	1	1	967	193	17	0
aufstehn		1510541342544513	Facebook	w019	Week 19	AT	Austria	1	1	794	159	15	0
Elmar Podgorschek		439515072798739	Facebook	w019	Week 19	AT	Austria	1	1	777	155	15	0
Windkraft Simonsfeld AG		107619719323827	Facebook	w019	Week 19	AT	Austria	2	1	762	324	17	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	w019	Week 19	AT	Austria	1	1	713	0	70	0
Wirtschaftskammer Kärnten		177249618154	Facebook	w019	Week 19	AT	Austria	1	1	624	125	12	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	AT	Austria	4	1	571	112	2	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	w019	Week 19	AT	Austria	6	1	530	110	2	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	w019	Week 19	AT	Austria	1	1	512	256	2	1
Basmah		137973986840264	Facebook	w019	Week 19	AT	Austria	20	1	490	103	5	0
AVM Smart		310039286434638	Facebook	w019	Week 19	AT	Austria	3	1	480	0	47	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w019	Week 19	AT	Austria	1	1	475	95	0	0
coliquio.de		238154262548	Facebook	w019	Week 19	AT	Austria	5	1	434	81	10	0
Dinge, die man wissen sollte		132271536844834	Facebook	w019	Week 19	AT	Austria	1	1	388	0	38	0
CHAMOON		1933507923550646	Facebook	w019	Week 19	AT	Austria	2	1	321	64	0	0
GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	w019	Week 19	AT	Austria	2	1	304	59	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w019	Week 19	AT	Austria	1	1	297	149	1	0
Die Grünen Enns		887354464690318	Facebook	w019	Week 19	AT	Austria	1	1	285	0	28	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	w019	Week 19	AT	Austria	1	1	279	139	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w019	Week 19	AT	Austria	3	1	266	64	0	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	w019	Week 19	AT	Austria	1	1	264	105	0	0
#Post4Europe		1194374910719677	Facebook	w019	Week 19	AT	Austria	1	1	242	0	24	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	AT	Austria	2	1	221	55	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	w019	Week 19	AT	Austria	1	1	166	33	0	0
TOP Bürgerliste Peuerbach		307153629735424	Facebook	w019	Week 19	AT	Austria	1	1	166	0	14	0
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	AT	Austria	7	1	153	64	0	0
Tuunes		992176580926495	Facebook	w019	Week 19	AT	Austria	5	1	124	34	0	0
Oceans Apart It		331442744076069	Facebook	w019	Week 19	AT	Austria	1	1	111	22	2	0
MSZP Sopron	MSZP	169913829821276	Facebook	w019	Week 19	AT	Austria	1	1	106	53	0	0
transport logistic		193167010699647	Facebook	w019	Week 19	AT	Austria	1	1	106	21	2	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	w019	Week 19	AT	Austria	2	1	97	48	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w019	Week 19	AT	Austria	1	1	89	0	8	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w019	Week 19	AT	Austria	1	1	87	17	0	0
SV4IE		2246467545588430	Facebook	w019	Week 19	AT	Austria	1	1	84	42	0	0
Intersolar		124579277563150	Facebook	w019	Week 19	AT	Austria	1	1	81	40	0	0
Ceramica.info		1677623205672969	Facebook	w019	Week 19	AT	Austria	1	1	74	0	7	0
Climate-KIC		403370709744295	Facebook	w019	Week 19	AT	Austria	1	1	69	34	0	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	w019	Week 19	AT	Austria	2	1	59	29	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w019	Week 19	AT	Austria	6	1	58	15	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	w019	Week 19	AT	Austria	1	1	57	28	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	w019	Week 19	AT	Austria	6	1	56	13	0	0
Exponea		437489159794764	Facebook	w019	Week 19	AT	Austria	11	1	49	6	2	0
KDH	KDH	163449818290	Facebook	w019	Week 19	AT	Austria	3	1	47	9	0	0
Beijing Tourism		442672999178128	Facebook	w019	Week 19	AT	Austria	1	1	38	7	0	0
Odin		548799562209914	Facebook	w019	Week 19	AT	Austria	2	1	37	0	3	0
Campact e.V.	Campact e.V.	82734241364	Facebook	w019	Week 19	AT	Austria	2	1	35	17	0	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	w019	Week 19	AT	Austria	1	1	34	6	0	0
NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	w019	Week 19	AT	Austria	1	1	33	0	3	0
Chug Bottles		1781974005205686	Facebook	w019	Week 19	AT	Austria	1	1	32	16	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	w019	Week 19	AT	Austria	1	1	26	10	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	w019	Week 19	AT	Austria	5	1	25	7	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	w019	Week 19	AT	Austria	6	1	25	6	0	0
Paul Köllensperger	Team Köllensperger	779347678751107	Facebook	w019	Week 19	AT	Austria	1	1	24	4	0	0
FDP	FDP	21289227249	Facebook	w019	Week 19	AT	Austria	16	1	23	8	0	0
Lime Shop Online		790946694613780	Facebook	w019	Week 19	AT	Austria	8	1	22	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	AT	Austria	5	1	20	5	0	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	w019	Week 19	AT	Austria	1	1	19	9	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	w019	Week 19	AT	Austria	2	1	16	3	0	0
SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	w019	Week 19	AT	Austria	1	1	15	3	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	w019	Week 19	AT	Austria	4	1	14	2	0	0
Talking Europe		316028505828375	Facebook	w019	Week 19	AT	Austria	1	1	14	2	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w019	Week 19	AT	Austria	2	1	14	2	0	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	w019	Week 19	AT	Austria	1	1	13	2	0	0
Soonfeed		214615931960850	Facebook	w019	Week 19	AT	Austria	1	1	13	2	0	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	w019	Week 19	AT	Austria	1	1	13	2	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	AT	Austria	1	1	13	2	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w019	Week 19	AT	Austria	1	1	12	2	0	0
Trenzie		741795469501559	Facebook	w019	Week 19	AT	Austria	1	1	11	0	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	AT	Austria	3	1	10	2	0	0
Penta Investments		1655338381438249	Facebook	w019	Week 19	AT	Austria	1	1	9	4	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	w019	Week 19	AT	Austria	2	1	9	2	0	0
Veronika Jankovičová	KDH	824505524591619	Facebook	w019	Week 19	AT	Austria	1	1	6	3	0	0
Alexander Hannes		287380818788155	Facebook	w019	Week 19	AT	Austria	1	1	5	1	0	0
Michal Gašaj		241143823389239	Facebook	w019	Week 19	AT	Austria	1	1	5	2	0	0
ETUC		129041250601685	Facebook	w019	Week 19	AT	Austria	1	1	5	2	0	0
