advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hoxton Capital Management		353185345195139	Facebook	w005	Week 5	CY	Cyprus	3	1	32260	12916	77	37
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w005	Week 5	CY	Cyprus	7	1	1618	675	24	0
Vadim Rotari		516538278845787	Facebook	w005	Week 5	CY	Cyprus	1	1	1420	284	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w005	Week 5	CY	Cyprus	2	1	347	150	1	0
Columbia University in the City of New York		102471088936	Facebook	w005	Week 5	CY	Cyprus	3	1	155	61	0	0
Elvis & Kresse		203332156348921	Facebook	w005	Week 5	CY	Cyprus	1	1	94	18	1	0
Milaap		315603771494	Facebook	w005	Week 5	CY	Cyprus	5	1	90	26	0	0
Orbex		1415953441956155	Facebook	w005	Week 5	CY	Cyprus	1	1	60	12	0	0
Marco Antonio Orsini		395865050792874	Facebook	w005	Week 5	CY	Cyprus	1	1	59	29	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	w005	Week 5	CY	Cyprus	2	1	49	9	0	0
Soviet Visuals		1160495674016675	Facebook	w005	Week 5	CY	Cyprus	9	1	48	9	0	0
Banque mondiale		155174084508744	Facebook	w005	Week 5	CY	Cyprus	4	1	24	12	0	0
Maroš Šefčovič		245361515516655	Facebook	w005	Week 5	CY	Cyprus	3	1	15	3	0	0
YOGA BURN		146316959083110	Facebook	w005	Week 5	CY	Cyprus	2	1	8	1	0	0
Lettuce Networks		323302384460728	Facebook	w005	Week 5	CY	Cyprus	1	1	5	1	0	0
Le Monde		14892757589	Facebook	w005	Week 5	CY	Cyprus	1	1	5	1	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w005	Week 5	CY	Cyprus	1	1	4	2	0	0
Columbia Alumni Association		195421575197	Facebook	w005	Week 5	CY	Cyprus	2	1	1	0	0	0
