advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VoteWatch Europe		355087424564148	Facebook	w015	Week 15	CY	Cyprus	5	1	20280	8595	38	12
Adore Nature Cyprus		1849286755152187	Facebook	w015	Week 15	CY	Cyprus	1	1	18694	3738	37	0
yeniduzen		223172754383571	Facebook	w015	Week 15	CY	Cyprus	2	1	16714	3343	27	4
Dr. Eleni Stavrou		822417261217421	Facebook	w015	Week 15	CY	Cyprus	2	1	16665	8333	165	0
Yiannos Lakkotrypis		750357328668972	Facebook	w015	Week 15	CY	Cyprus	3	1	16306	6261	223	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	w015	Week 15	CY	Cyprus	3	1	14996	4499	247	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	w015	Week 15	CY	Cyprus	2	1	12498	4749	173	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	w015	Week 15	CY	Cyprus	3	1	11935	5916	119	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	w015	Week 15	CY	Cyprus	4	1	11173	5452	21	0
Cyclamen Project		2243589379200521	Facebook	w015	Week 15	CY	Cyprus	1	1	9999	5000	99	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	w015	Week 15	CY	Cyprus	2	1	9691	4846	95	0
We Amplify		186008238755917	Facebook	w015	Week 15	CY	Cyprus	4	1	7369	1474	17	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w015	Week 15	CY	Cyprus	8	1	7287	3220	10	0
Χάρης Αντωνίου/Εγγεγραμμένος Εκπαιδευτικός  Σχολικός Ψυχολόγος		1171523046211155	Facebook	w015	Week 15	CY	Cyprus	3	1	6997	1000	297	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	w015	Week 15	CY	Cyprus	1	1	6710	3355	66	0
European Youth Event		919232861444360	Facebook	w015	Week 15	CY	Cyprus	3	1	6094	2590	13	5
Give A Vote		2186129244970085	Facebook	w015	Week 15	CY	Cyprus	1	1	5824	2329	5	1
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	w015	Week 15	CY	Cyprus	1	1	4999	1000	99	0
Voice Of The Island - TR		846785392333726	Facebook	w015	Week 15	CY	Cyprus	1	1	4928	985	14	0
EU Gateway Business Avenues		1878683232394649	Facebook	w015	Week 15	CY	Cyprus	1	1	3994	798	7	0
VICE Greece		187580104777775	Facebook	w015	Week 15	CY	Cyprus	1	1	3975	795	7	0
Guardian Weekly		64525551258	Facebook	w015	Week 15	CY	Cyprus	4	1	3661	1500	5	1
Ελληνική σημαία		407830792962925	Facebook	w015	Week 15	CY	Cyprus	1	1	3362	672	6	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	w015	Week 15	CY	Cyprus	2	1	2688	1344	26	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w015	Week 15	CY	Cyprus	2	1	2587	1064	12	2
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	w015	Week 15	CY	Cyprus	1	1	2311	462	45	0
ETUC		129041250601685	Facebook	w015	Week 15	CY	Cyprus	1	1	2285	1142	5	1
KPKD Otello Çok Sesli Korosu		1552646048303049	Facebook	w015	Week 15	CY	Cyprus	1	1	2187	437	6	0
Tuunes		992176580926495	Facebook	w015	Week 15	CY	Cyprus	6	1	1349	309	5	0
Positive Money Europe		454544301251419	Facebook	w015	Week 15	CY	Cyprus	1	1	1208	241	12	2
European Youth		130456876990360	Facebook	w015	Week 15	CY	Cyprus	3	1	1189	581	7	1
World Bank		153371894688575	Facebook	w015	Week 15	CY	Cyprus	30	1	1100	444	3	0
Ιακώβου Βάκης		332523037613071	Facebook	w015	Week 15	CY	Cyprus	1	1	937	187	18	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	w015	Week 15	CY	Cyprus	1	1	908	181	17	0
Wowfanco		756360421384215	Facebook	w015	Week 15	CY	Cyprus	3	1	852	170	3	0
ZAFUL		916028728426822	Facebook	w015	Week 15	CY	Cyprus	1	1	783	392	3	0
TaxEduportal		828411763950694	Facebook	w015	Week 15	CY	Cyprus	1	1	677	135	1	0
Mezzo Coffee		938579022972376	Facebook	w015	Week 15	CY	Cyprus	1	1	623	124	12	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	w015	Week 15	CY	Cyprus	1	1	498	0	6	0
Stephen Webster		237837336581	Facebook	w015	Week 15	CY	Cyprus	1	1	458	183	0	0
GUE/NGL		164355333623231	Facebook	w015	Week 15	CY	Cyprus	2	1	364	73	3	0
Break The Machine Ltd		455248978191768	Facebook	w015	Week 15	CY	Cyprus	1	1	318	159	3	0
EU Citizens Alliance		1122069994636814	Facebook	w015	Week 15	CY	Cyprus	2	1	313	149	3	0
Kiwi.com		334822256561481	Facebook	w015	Week 15	CY	Cyprus	1	1	272	54	2	0
Antivirus magazine		189447644411220	Facebook	w015	Week 15	CY	Cyprus	2	1	241	48	4	0
Milaap		315603771494	Facebook	w015	Week 15	CY	Cyprus	9	1	228	67	0	0
Gary Vaynerchuk		51535068349	Facebook	w015	Week 15	CY	Cyprus	1	1	214	42	0	0
Banque mondiale		155174084508744	Facebook	w015	Week 15	CY	Cyprus	17	1	210	45	0	0
Arte		656089814494677	Facebook	w015	Week 15	CY	Cyprus	3	1	202	38	4	0
LGBTstyle		839131319627314	Facebook	w015	Week 15	CY	Cyprus	22	1	164	19	7	0
DYLN Inspired		340074242782086	Facebook	w015	Week 15	CY	Cyprus	1	1	130	26	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w015	Week 15	CY	Cyprus	1	1	115	23	1	0
Soviet Visuals		1160495674016675	Facebook	w015	Week 15	CY	Cyprus	4	1	101	17	2	0
Heroes Comics		2170951436494322	Facebook	w015	Week 15	CY	Cyprus	2	1	90	18	0	0
S&P Global		112495188784373	Facebook	w015	Week 15	CY	Cyprus	11	1	89	19	0	0
Savystuffsaf		2057983051186633	Facebook	w015	Week 15	CY	Cyprus	2	1	85	17	0	0
Ustinoff ART		371233050332751	Facebook	w015	Week 15	CY	Cyprus	1	1	76	38	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w015	Week 15	CY	Cyprus	16	1	73	19	0	0
Tatucco		569669903459079	Facebook	w015	Week 15	CY	Cyprus	2	1	72	14	1	0
АллатРа ТВ		468944153190776	Facebook	w015	Week 15	CY	Cyprus	2	1	60	16	0	0
TVP Polonia		105123379552892	Facebook	w015	Week 15	CY	Cyprus	1	1	53	10	0	0
Our Better World		287195427978924	Facebook	w015	Week 15	CY	Cyprus	1	1	45	22	0	0
The Charity for Civil Servants		216978845071240	Facebook	w015	Week 15	CY	Cyprus	4	1	42	17	0	0
مفوضية اللاجئين		188842724507690	Facebook	w015	Week 15	CY	Cyprus	12	1	38	9	1	0
Melba Culp		902971599738051	Facebook	w015	Week 15	CY	Cyprus	3	1	35	9	0	0
עו"ד ציון אמיר		292685258075575	Facebook	w015	Week 15	CY	Cyprus	1	1	35	7	0	0
Seaqual Friends		2009782872619352	Facebook	w015	Week 15	CY	Cyprus	2	1	34	14	0	0
Tatucco.		1967640466877574	Facebook	w015	Week 15	CY	Cyprus	1	1	30	6	0	0
Harvard Business Review - Россия		145670928797173	Facebook	w015	Week 15	CY	Cyprus	1	1	29	0	0	0
YOGA BURN		146316959083110	Facebook	w015	Week 15	CY	Cyprus	3	1	29	5	0	0
Tilburg University		157338687652903	Facebook	w015	Week 15	CY	Cyprus	1	1	25	12	0	0
Your Everyday Korean		1446749008800347	Facebook	w015	Week 15	CY	Cyprus	1	1	23	11	0	0
Bond		153637704655631	Facebook	w015	Week 15	CY	Cyprus	1	1	22	4	0	0
Marco Antonio Orsini		395865050792874	Facebook	w015	Week 15	CY	Cyprus	1	1	21	10	0	0
Laser Training Cabarete		225846664167204	Facebook	w015	Week 15	CY	Cyprus	1	1	20	10	0	0
Θανάσης Αθανασίου		879510899046674	Facebook	w015	Week 15	CY	Cyprus	1	1	19	3	0	0
The Muslim Vibe		307180642770277	Facebook	w015	Week 15	CY	Cyprus	1	1	18	3	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	w015	Week 15	CY	Cyprus	2	1	17	3	0	0
Harrison Young		695529727145429	Facebook	w015	Week 15	CY	Cyprus	1	1	16	3	0	0
What's Up Media Network		1878290559083050	Facebook	w015	Week 15	CY	Cyprus	1	1	14	2	0	0
Tafani's		306374169790036	Facebook	w015	Week 15	CY	Cyprus	2	1	13	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w015	Week 15	CY	Cyprus	3	1	13	1	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	w015	Week 15	CY	Cyprus	1	1	13	6	0	0
Christof Catlin		694707690602444	Facebook	w015	Week 15	CY	Cyprus	1	1	12	6	0	0
Comics Heroes		161871388087090	Facebook	w015	Week 15	CY	Cyprus	1	1	12	0	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	w015	Week 15	CY	Cyprus	1	1	11	5	0	0
Magamama		694445473903619	Facebook	w015	Week 15	CY	Cyprus	1	1	7	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w015	Week 15	CY	Cyprus	1	1	7	3	0	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	w015	Week 15	CY	Cyprus	1	1	6	0	0	0
البنك الدولي		142329112477770	Facebook	w015	Week 15	CY	Cyprus	2	1	6	1	0	0
Chihuahua Books		254252425411331	Facebook	w015	Week 15	CY	Cyprus	1	1	6	1	0	0
Friends of the Earth International		12410115279	Facebook	w015	Week 15	CY	Cyprus	1	1	5	1	0	0
Tanel Jäppinen		2109572339365575	Facebook	w015	Week 15	CY	Cyprus	2	1	4	1	0	0
Чудеса случаются		155085838695261	Facebook	w015	Week 15	CY	Cyprus	1	1	3	0	0	0
Travel Daily		132340116827664	Facebook	w015	Week 15	CY	Cyprus	1	1	3	1	0	0
Construction Climate Challenge		1421675261420283	Facebook	w015	Week 15	CY	Cyprus	1	1	3	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w015	Week 15	CY	Cyprus	2	1	2	0	0	0
World Transformation Movement		372125409639	Facebook	w015	Week 15	CY	Cyprus	2	1	2	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	w015	Week 15	CY	Cyprus	1	1	2	0	0	0
Quizways		179822015921780	Facebook	w015	Week 15	CY	Cyprus	1	1	2	0	0	0
Roar LK		233977750310900	Facebook	w015	Week 15	CY	Cyprus	2	1	2	0	0	0
Rajiv Malhotra		137726233047389	Facebook	w015	Week 15	CY	Cyprus	1	1	2	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w015	Week 15	CY	Cyprus	2	1	2	0	0	0
Socialter		121693529673	Facebook	w015	Week 15	CY	Cyprus	1	1	1	0	0	0
KidsRights		130369030334301	Facebook	w015	Week 15	CY	Cyprus	1	1	1	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	w015	Week 15	CY	Cyprus	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	w015	Week 15	CY	Cyprus	1	1	1	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	w015	Week 15	CY	Cyprus	1	1	1	0	0	0
Mind. UA		144958328899162	Facebook	w015	Week 15	CY	Cyprus	1	1	1	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	w015	Week 15	CY	Cyprus	1	1	1	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	w015	Week 15	CY	Cyprus	1	1	1	0	0	0
Intimina		127412964006704	Facebook	w015	Week 15	CY	Cyprus	2	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w015	Week 15	CY	Cyprus	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w015	Week 15	CY	Cyprus	1	1	0	0	0	0
Listen		472940176573996	Facebook	w015	Week 15	CY	Cyprus	1	1	0	0	0	0
