advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	d142	2019-05-22	DE	Germany	551	1	4544128	1282000	64977	2783
Nicola Beer	FDP	206866712830769	Facebook	d142	2019-05-22	DE	Germany	60	1	3603267	1499643	35830	7873
CDU	CDU	78502295414	Facebook	d142	2019-05-22	DE	Germany	3050	1	2495908	576314	77389	428
FDP	FDP	21289227249	Facebook	d142	2019-05-22	DE	Germany	1734	1	2294353	629481	27009	556
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d142	2019-05-22	DE	Germany	342	1	1704510	498766	11823	1243
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	d142	2019-05-22	DE	Germany	345	1	1601470	383656	24396	1554
Katarina Barley	SPD	1522202731410785	Facebook	d142	2019-05-22	DE	Germany	196	1	1404803	317999	19804	100
Avaaz	Avaaz	8340223883	Facebook	d142	2019-05-22	DE	Germany	19	1	1329160	587499	11544	2399
European Parliament	European Parliament	178362315106	Facebook	d142	2019-05-22	DE	Germany	6	1	771664	367666	6497	1350
Kialo	Kialo	729627343834501	Facebook	d142	2019-05-22	DE	Germany	22	1	739978	175000	6578	1100
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	d142	2019-05-22	DE	Germany	11	1	624759	286904	10044	2359
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	d142	2019-05-22	DE	Germany	8	1	486627	215178	4639	1557
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	d142	2019-05-22	DE	Germany	27	1	454489	151333	3156	726
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d142	2019-05-22	DE	Germany	48	1	397147	169838	3035	700
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d142	2019-05-22	DE	Germany	7	1	363927	181749	1178	317
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d142	2019-05-22	DE	Germany	11	1	327452	137491	3204	886
European Greens	European Greens	141366725876424	Facebook	d142	2019-05-22	DE	Germany	4	1	311147	155572	1552	310
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	d142	2019-05-22	DE	Germany	3	1	287499	127500	2249	449
Sven Giegold	Sven Giegold	1391306014465513	Facebook	d142	2019-05-22	DE	Germany	10	1	268197	100200	2624	506
Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	d142	2019-05-22	DE	Germany	21	1	222979	52000	3279	300
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	d142	2019-05-22	DE	Germany	2	1	214285	100000	1428	285
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	d142	2019-05-22	DE	Germany	2	1	199998	100000	998	200
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	d142	2019-05-22	DE	Germany	15	1	164274	64583	809	130
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	d142	2019-05-22	DE	Germany	3	1	151427	68571	342	111
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d142	2019-05-22	DE	Germany	7	1	150237	63869	1763	417
