advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d127	2019-05-07	CZ	Czechia	44	1	1094517	398722	4430	1033
Andrej Babiš	ANO	214827221987263	Facebook	d127	2019-05-07	CZ	Czechia	2	1	299999	150000	971	194
TOP 09	TOP 09	90002267161	Facebook	d127	2019-05-07	CZ	Czechia	11	1	244568	99345	774	162
ČSSD	ČSSD	111041662264882	Facebook	d127	2019-05-07	CZ	Czechia	233	1	230280	51878	1552	456
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d127	2019-05-07	CZ	Czechia	33	1	147129	44546	285	59
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d127	2019-05-07	CZ	Czechia	11	1	129275	40055	515	103
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	d127	2019-05-07	CZ	Czechia	12	1	128930	50645	396	94
European Parliament		178362315106	Facebook	d127	2019-05-07	CZ	Czechia	3	1	124999	62500	1457	291
Pavel Poc	Poc Pavel	202974613060409	Facebook	d127	2019-05-07	CZ	Czechia	13	1	91295	35944	173	54
HLAS	První prezidentská	320144481956623	Facebook	d127	2019-05-07	CZ	Czechia	12	1	90491	20999	359	83
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d127	2019-05-07	CZ	Czechia	15	1	77204	33585	235	78
Evropa společně	Evropa společně	535611970260854	Facebook	d127	2019-05-07	CZ	Czechia	14	1	63752	25854	209	57
Roman Kriz	Kriz Roman	382745889213194	Facebook	d127	2019-05-07	CZ	Czechia	99	1	55976	13047	199	43
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	d127	2019-05-07	CZ	Czechia	5	1	54998	11000	213	42
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d127	2019-05-07	CZ	Czechia	33	1	53938	20355	149	51
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d127	2019-05-07	CZ	Czechia	76	1	47051	16567	210	5
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d127	2019-05-07	CZ	Czechia	5	1	31665	6333	49	11
Institute H21	Sova Miriam	1900532106849242	Facebook	d127	2019-05-07	CZ	Czechia	3	1	31249	13750	53	12
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d127	2019-05-07	CZ	Czechia	4	1	27498	7999	32	6
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d127	2019-05-07	CZ	Czechia	31	1	26289	7561	67	16
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d127	2019-05-07	CZ	Czechia	13	1	23248	5563	98	22
Marek Ženíšek	TOP 09	523450094407778	Facebook	d127	2019-05-07	CZ	Czechia	3	1	21249	4250	82	16
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	d127	2019-05-07	CZ	Czechia	4	1	19498	3833	17	3
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d127	2019-05-07	CZ	Czechia	9	1	17887	6702	63	25
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d127	2019-05-07	CZ	Czechia	6	1	17420	7137	20	6
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	d127	2019-05-07	CZ	Czechia	1	1	16666	3333	12	6
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d127	2019-05-07	CZ	Czechia	12	1	16209	7703	6	0
Stanislav Polčák		532219183564760	Facebook	d127	2019-05-07	CZ	Czechia	2	1	10795	2159	27	6
Společně Brno	Zeman Ondrej	202133717052778	Facebook	d127	2019-05-07	CZ	Czechia	1	1	9999	2000	7	3
Minidotaznik.cz		432692927273545	Facebook	d127	2019-05-07	CZ	Czechia	1	1	9614	3845	17	8
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d127	2019-05-07	CZ	Czechia	9	1	9272	1898	19	5
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d127	2019-05-07	CZ	Czechia	1	1	8333	1666	32	6
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	d127	2019-05-07	CZ	Czechia	1	1	8333	1666	32	6
Tomio Okamura - SPD		179497582061065	Facebook	d127	2019-05-07	CZ	Czechia	2	1	4999	999	19	3
Cesta vlakem	Berg Michal	201708513571536	Facebook	d127	2019-05-07	CZ	Czechia	2	1	4999	1000	11	1
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d127	2019-05-07	CZ	Czechia	7	1	4065	616	8	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	d127	2019-05-07	CZ	Czechia	4	1	3778	1628	12	4
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	d127	2019-05-07	CZ	Czechia	9	1	3626	684	14	2
