advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	latgale	Latgale	LV	Latvia	6	1	50769	10363	107	0
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	latgale	Latgale	LV	Latvia	3	1	3084	616	6	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	latgale	Latgale	LV	Latvia	3	1	1632	326	3	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	latgale	Latgale	LV	Latvia	22	1	1212	186	46	0
European Parliament	European Parliament	178362315106	Facebook	latgale	Latgale	LV	Latvia	2	1	1093	218	2	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	latgale	Latgale	LV	Latvia	1	1	245	49	0	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	latgale	Latgale	LV	Latvia	1	1	208	41	0	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	latgale	Latgale	LV	Latvia	1	1	22	0	2	0
Ringolds Arnitis		448951318909238	Facebook	latgale	Latgale	LV	Latvia	1	1	8	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	latgale	Latgale	LV	Latvia	2	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	latgale	Latgale	LV	Latvia	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	latgale	Latgale	LV	Latvia	1	1	0	0	0	0
